"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
166,2,"JANA ŠULANOVÁ",61,"důchodce","Nová Véska","Ne","BEZPP",""
901,2,"HANA THEIMEROVÁ",56,"obsluha vodárny","Stará Libavá","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"JAROSLAVA MUŽÁTKOVÁ",69,"podnikatelka","Stará Libavá","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,2,"JAN ZETOCHA",33,"soukromý zemědělec","Stará Libavá","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JARMILA POHANKOVÁ",60,"důchodkyně","Norberčany","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"JAROMÍR MAŠEK",42,"řidič","Stará Libavá","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
47,4,"PETRA RŮŽIČKOVÁ",38,"pracovnice přepážky","Stará Libavá","Ne","BEZPP",""
901,1,"STANISLAV HUDÁČEK",35,"mistr výroby","Stará Libavá","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
166,3,"ŠTEFAN DUBOVSKÝ",54,"dělník","Nová Véska","Ne","BEZPP",""
47,6,"JAN MUŽÁTKO",21,"zemědělec","Stará Libavá","Ne","BEZPP",""
166,1,"JOSEF SLAVÍČEK",64,"důchodce","Nová Véska","Ne","BEZPP",""
901,5,"MIROSLAV SOUŠEK",33,"řidič","Stará Libavá","Ne","BEZPP",""
47,5,"HELENA NOVOTNÁ",56,"poštovní doručovatelka","Trhavice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"MARIE VALIŠOVÁ",69,"starostka","Trhavice","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,6,"MARKÉTA HUDÁČKOVÁ",34,"mateřská dovolená","Stará Libavá","Ne","BEZPP",""
47,3,"TEREZIE ŠTĚPÁNKOVÁ DiS.",28,"mateřská dovolená","Norberčany","Ne","BEZPP",""
901,3,"VERONIKA SOUŠKOVÁ",38,"pokladní","Stará Libavá","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ"
