"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"Ing. KAREL STOJASPAL",67,"důchodce","Korytná","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. LADISLAV KLON",36,"hlavní zootechnik","Korytná","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,3,"JAKUB VACULA",28,"reklamní práce","Korytná","Ne","BEZPP","NEZÁVISLÍ KORYTŇANÉ"
364,8,"JOSEF PENČÁK",43,"OSVČ","Korytná","Ne","BEZPP",""
1,6,"Mgr. GABRIELA KŮDELOVÁ",31,"učitelka SŠ","Korytná","Ne","BEZPP",""
901,8,"BRONISLAVA FLASAROVÁ",40,"švadlena","Korytná","Ne","BEZPP",""
166,4,"NADĚŽDA BLAHOVÁ",46,"porodní asistentka","Korytná","Ne","BEZPP",""
901,6,"Ing. KAREL DOLEŽÁLEK",47,"vedoucí technického oddělení","Korytná","Ne","BEZPP","NEZÁVISLÍ KORYTŇANÉ"
1,8,"HELENA CHÝLOVÁ",49,"učitelka MŠ","Korytná","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
364,6,"MAREK JANČA",40,"skladník","Korytná","Ne","BEZPP",""
901,1,"LADISLAV VACULA",58,"reklamní grafik","Korytná","Ano","BEZPP","NEZÁVISLÍ KORYTŇANÉ"
364,3,"JOSEF KLON",46,"řidič - záchranář","Korytná","Ne","BEZPP",""
901,2,"LIBOR KAŠPÁREK",37,"strojník bagrista","Korytná","Ne","BEZPP",""
1,2,"Mgr. PETRA PÍŠKOVÁ",37,"učitelka ZŠ","Korytná","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,9,"MARIE VACULOVÁ",57,"dělnice","Korytná","Ne","BEZPP",""
166,2,"JOSEF JANČA",62,"dělník","Korytná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,4,"JAROSLAVA MÁLKOVÁ",54,"předsedkyně OS KETC","Korytná","Ano","BEZPP","NEZÁVISLÍ KORYTŇANÉ"
364,1,"MARTIN ŠTECHER",38,"referent správy majetku","Korytná","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"YVONA NOVÁKOVÁ",45,"poštovní úřednice","Korytná","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,5,"JOSEF MEDŮSEK",52,"správce skládky komunálního odpadu","Korytná","Ne","BEZPP",""
1,3,"JOSEF NAVLÁČIL",54,"soukromý zemědělec","Korytná","Ne","BEZPP",""
166,8,"JAN MÁČALÍK",21,"student","Korytná","Ne","BEZPP",""
1,9,"BLAŽEJ HOREHLEĎ",51,"podnikatel","Korytná","Ne","BEZPP",""
364,7,"LIBOR TOMANEC",33,"obráběč kovů","Korytná","Ne","BEZPP",""
1,7,"PETR HODULÍK",41,"automechanik","Korytná","Ne","BEZPP",""
364,9,"PETR MAHDAL",20,"zootechnik","Korytná","Ne","BEZPP",""
364,2,"JOSEF BLAHA",43,"mechanik strojů a zařízení","Korytná","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,7,"PAVEL MRÁZEK",38,"jednatel firmy M+K Okna","Korytná","Ne","BEZPP","NEZÁVISLÍ KORYTŇANÉ"
1,4,"Mgr. SVĚTLANA ČAGÁNKOVÁ",39,"učitelka ZŠ","Korytná","Ne","BEZPP",""
166,3,"PETRA BORÝSKOVÁ",42,"bankovní poradce","Korytná","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
364,5,"RNDr. VĚRA MIKLASOVÁ",61,"středoškolská učitelka","Korytná","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,7,"Bc. TOMÁŠ KRAJČOVIC",27,"strojník","Korytná","Ne","BEZPP",""
166,5,"PAVEL ŠPAČEK",51,"podnikatel","Korytná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,9,"MVDr. MIROSLAV JANČA",64,"veterinární lékař","Korytná","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,1,"VLADIMÍR JANČA",51,"starosta obce","Korytná","Ano","STAN","""STAROSTOVÉ A NEZÁVISLÍ"""
364,4,"PhDr. JANA BROS-SVOBODOVÁ",50,"středoškolská učitelka","Korytná","Ne","TOP 09",""
