"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,6,"MILAN ŠTÉBL",67,"důchodce","Víceměřice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"MARCELA IRÁNKOVÁ",35,"nezaměstnaná","Víceměřice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JARMILA ZBOŽÍNKOVÁ",57,"zdravotně sociální pracovník","Víceměřice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
903,3,"JARMILA MÉZLOVÁ",30,"mateřská dovolená","Víceměřice","Ne","BEZPP","""ZKUSÍME TO JINAK"", SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,1,"EDUARD NOVOTNÝ",50,"agronom","Víceměřice","Ano","BEZPP","""ZKUSÍME TO JINAK"", SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,2,"JANA MUSILOVÁ",32,"žena v domácnosti","Víceměřice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBEC KRÁSNĚJŠÍ"
902,7,"EVA MOUDRÁ",37,"pracovnice v sociálních službách","Víceměřice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBEC KRÁSNĚJŠÍ"
903,7,"LIBOR ŠPAČEK",52,"pracovník v sociálních službách","Víceměřice","Ne","BEZPP",""
902,3,"KAMIL ANTONÍČEK",36,"konstruktér","Víceměřice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERUJÍCÍ OBEC"
901,5,"JARMILA OSTRČILOVÁ",52,"vedoucí prodejny","Víceměřice","Ne","BEZPP",""
901,3,"MAGDALENA VESELÁ",34,"personální a mzdová účetní","Víceměřice","Ne","BEZPP",""
7,7,"MARIKA FIALKOVÁ",29,"administrativní pracovnice","Víceměřice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"JIŘÍ DOSTÁLÍK",30,"osoba samostatně výdělečně činná","Víceměřice","Ne","BEZPP",""
902,4,"HANA KALVODOVÁ",55,"pracovnice v sociálních službách","Víceměřice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA OBEC KRÁSNĚJŠÍ"
901,1,"Ing. MICHAL HAMALA",31,"investiční technik","Víceměřice","Ne","BEZPP",""
902,2,"EMIL VYDLÁK",45,"strojník","Víceměřice","Ne","BEZPP","""ZKUSÍME TO JINAK"", SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
903,4,"JAROSLAV HORÁK",41,"strojník","Víceměřice","Ne","BEZPP","""ZKUSÍME TO JINAK"", SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,8,"MIROSLAV POLÁŠEK",30,"OSVČ","Víceměřice","Ne","BEZPP",""
903,5,"LUDMILA KOZÁROVÁ",46,"pracovnice v sociálních službách","Víceměřice","Ne","BEZPP",""
903,6,"IVETA VYDLÁKOVÁ",43,"nezaměstnaná","Víceměřice","Ne","BEZPP",""
7,4,"LIBUŠE IRÁNKOVÁ",56,"pomocná kuchařka","Víceměřice","Ne","BEZPP",""
901,7,"MARTIN KYSELÁK",37,"OSVČ","Víceměřice","Ne","BEZPP",""
903,2,"PETR RÁBEK",44,"technik","Víceměřice","Ne","BEZPP","""ZKUSÍME TO JINAK"", SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,5,"Ing. TOMÁŠ HRDÝ",40,"stavbyvedoucí","Víceměřice","Ne","BEZPP",""
901,4,"ZBYNĚK MATOUŠEK",48,"jednatel společnosti","Víceměřice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERUJÍCÍ OBEC"
903,8,"ROMAN KRIVČÍK",48,"skladník","Víceměřice","Ne","BEZPP",""
7,5,"KAMILA DOSTÁLÍKOVÁ",51,"pokladní","Víceměřice","Ne","BEZPP",""
901,6,"ZDENĚK MALČÍK",53,"OSVČ","Víceměřice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ZA PROSPERUJÍCÍ OBEC"
902,1,"PETR BURIÁNEK",46,"údržbář","Víceměřice","Ano","BEZPP","""ZKUSÍME TO JINAK"", SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,6,"VÍT FIALKA",27,"pracovník v sociálních službách","Víceměřice","Ne","BEZPP","""ZKUSÍME TO JINAK"", SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
