"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
47,4,"ČESTMÍR TÍŽEK",47,"dělník","Čavisov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"PETR POTYKA",39,"dělník","Čavisov","Ne","KSČM",""
47,2,"RSDr. MILAN ŠIPULA",72,"důchodce","Čavisov","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JIŘÍ DURNÍK",55,"dělník","Čavisov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"IVO LANGER",61,"dělník","Čavisov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,1,"ZDENĚK MALÍK",63,"živnostník","Čavisov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,4,"Ing. JANA STAVINOHOVÁ",51,"daňový poradce","Čavisov","Ne","BEZPP",""
389,8,"Ing. LENKA HOLUBOVÁ",48,"účetní","Čavisov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ČAVISOV 2010"
389,2,"Ing. LADISLAV ŽILA",61,"podnikatel","Čavisov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"MAREK BALNAR",34,"manažer","Čavisov","Ne","BEZPP",""
389,6,"Ing. MAREK TABAŠEK Ph.D.",38,"manažer","Čavisov","Ne","BEZPP",""
901,5,"SYLVA KRAYZELOVÁ",47,"prodavačka","Čavisov","Ne","BEZPP",""
389,9,"VIKTOR JASKULA",48,"kuchař","Čavisov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,3,"JIŘÍ SAMOHÝL",34,"OSVČ","Čavisov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""PRO ČAVISOV"""
901,1,"Ing. JANA DEDKOVÁ",48,"starostka","Čavisov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""PRO ČAVISOV"""
389,7,"MUDr. PETR HON",51,"lékař","Čavisov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"LUDMILA KORABEČNÁ",65,"důchodkyně","Čavisov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"LUMÍR TVARŮŽKA",40,"podnikatel","Čavisov","Ne","BEZPP",""
389,5,"Ing. SVATOPLUK TVARŮŽKA",55,"živnostník","Čavisov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,7,"Ing. MOJMÍR KUDELA",49,"technik","Čavisov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""PRO ČAVISOV"""
47,1,"VÁCLAV PYŠNO",60,"důchodce","Čavisov","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"STANISLAV MARTINÍK",51,"dělník","Čavisov","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  ""PRO ČAVISOV"""
901,6,"Ing. PAVEL ONDŘEJEK",41,"softwarový pracovník","Čavisov","Ne","BEZPP",""
