"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"Ing. PAVEL JIRUŠKA",46,"manažer","Jablonné nad Orlicí","Ne","KDU-ČSL",""
1,13,"MARTA BEDNÁŘOVÁ",44,"dělnice","Jablonné nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. PAVEL ČERNOHOUS",48,"technik","Jablonné nad Orlicí","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"JOSEF KAPLAN",59,"dělník","Jablonné nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. JAN FOGL",69,"důchodce","Jablonné nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"PETR NAJMAN",43,"jednatel","Jablonné nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"MARTA HOLANCOVÁ",58,"fyzioterapeutka","Jablonné nad Orlicí","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"ANTONÍN PÁCHA",69,"důchodce","Jablonné nad Orlicí","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MARCELA FALTÝSKOVÁ",39,"expedient","Jablonné nad Orlicí","Ne","ČSSD",""
7,1,"JOSEF ZÁLIŠ",55,"strážník MP","Jablonné nad Orlicí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"VÁCLAV RICHTER",31,"seřizovač","Jablonné nad Orlicí","Ne","ČSSD",""
7,5,"VĚRA KUSÁ",46,"regionální ředitelka","Jablonné nad Orlicí","Ne","ČSSD",""
47,8,"JAROSLAVA TEJKLOVÁ",67,"důchodce","Jablonné nad Orlicí","Ne","KSČM",""
47,7,"MILAN TEJKL",70,"důchodce","Jablonné nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"BOŘIVOJ GABRIS",82,"důchodce","Jablonné nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"KAREL PETŘÍK",69,"OSVČ","Jablonné nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"JIŘINA FILIPOVÁ",81,"důchodce","Jablonné nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"MILOŠ BURIAN",37,"dělník","Jablonné nad Orlicí","Ne","KSČM",""
47,3,"HELENA JUNKOVÁ",63,"důchodce","Jablonné nad Orlicí","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,15,"EDUARD FALTUS",75,"důchodce","Jablonné nad Orlicí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"JAN JANOUŠEK",57,"jednatel společnosti","Jablonné nad Orlicí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"Ing. PETR KRÁTKÝ",43,"ředitel společnosti","Jablonné nad Orlicí","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
