"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JIŘÍ DANIEL",45,"stavbyvedoucí","Šitbořice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"ROMAN JELÍNEK",48,"technik","Šitbořice","Ne","KDU-ČSL",""
1,15,"JUSTIN VALÍČEK",48,"živnostník","Šitbořice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,7,"JIŘÍ NEVÍDAL",35,"profesionální hasič","Šitbořice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,5,"JARMILA CAGÁŠKOVÁ",32,"fyzioterapeut","Šitbořice","Ne","BEZPP",""
1,3,"Ing. JIŘÍ KAŇA",53,"technik","Šitbořice","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,8,"BLANKA BUREŠOVÁ",46,"asistentka","Šitbořice","Ne","BEZPP",""
901,4,"JAROSLAV KONEČNÝ",50,"podnikatel","Šitbořice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,3,"LADISLAVA LAJKEBOVÁ",57,"strážná","Šitbořice","Ne","BEZPP",""
1,8,"Ing. MILOSLAV JELÍNEK",44,"technik","Šitbořice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Bc. LENKA NOVÁKOVÁ",23,"studentka","Šitbořice","Ne","BEZPP",""
902,13,"IVETA NAVRÁTILOVÁ",27,"osoba samostatně výdělečně činná","Šitbořice","Ne","BEZPP",""
902,15,"JOSEF BUREŠ",45,"skladník","Šitbořice","Ne","BEZPP",""
1,13,"Mgr. LUKÁŠ FRANĚK",26,"projektový manažer","Šitbořice","Ne","BEZPP",""
1,6,"JANA URBÁNKOVÁ",42,"technik kvality","Šitbořice","Ne","BEZPP",""
1,12,"JAROSLAV NOVOTNÝ",20,"technolog","Šitbořice","Ne","BEZPP",""
901,1,"ANTONÍN LENGÁL",54,"starosta","Šitbořice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,9,"JAN KLEIN",34,"montér","Šitbořice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,11,"MARIE BENÝŠKOVÁ",38,"pedagog","Šitbořice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,9,"JAROSLAV HÁLA",39,"živnostník","Šitbořice","Ne","BEZPP",""
901,2,"MILAN NĚMEČEK",57,"technik","Šitbořice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
1,11,"Ing. TEREZIE MATÝŠKOVÁ",29,"vedoucí kvality","Šitbořice","Ne","BEZPP",""
1,14,"Mgr. BLANKA TROPPOVÁ",33,"archivářka","Šitbořice","Ne","BEZPP",""
