"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"LUDĚK KUNIAK",54,"starosta obce","Neumětely","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,1,"JARMILA VESELÁ",59,"hospodářka","Neumětely","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,4,"ANTONÍN KUSÝ",42,"dělník kovovýroby","Neumětely","Ne","BEZPP",""
53,1,"ANTONÍN MÍKA",47,"živnostník","Neumětely","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,4,"ANDREA BUDILOVÁ",35,"mateřská dovolená","Neumětely","Ne","BEZPP",""
53,2,"VÁCLAV KAČÍREK",54,"živnostník","Neumětely","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,7,"ROMAN ELIÁŠEK",32,"podnikatel","Neumětely","Ne","BEZPP","TOP 09"
768,6,"DAVID RŮŽIČKA",32,"topenář","Neumětely","Ne","BEZPP",""
768,1,"IVAN CHVOJKA",60,"státní zaměstnanec","Neumětely","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,3,"JIŘÍ ROŽÁNEK",38,"elektrikář","Neumětely","Ano","BEZPP","TOP 09"
768,7,"ALENA ŠPAČKOVÁ",37,"referentka","Neumětely","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
480,9,"MARIKA TURICKÁ",24,"mateřská dovolená","Neumětely","Ne","BEZPP",""
480,5,"BOHUMIL MUDŘÍK",43,"podnikatel","Neumětely","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,9,"LUCIE NAVRÁTILOVÁ",30,"mateřská dovolená","Neumětely","Ne","BEZPP",""
53,5,"Mgr. ALENA RYDRYCHOVÁ",41,"notářský úředník","Neumětely","Ne","BEZPP",""
53,4,"Ing. EDUARD ŠUSTER",40,"ředitel MP HL.M. Prahy","Neumětely","Ne","BEZPP",""
768,5,"JOSEF BILLÝ",30,"seřizovač","Neumětely","Ne","BEZPP",""
7,9,"MARTIN KUNIAK",29,"technik","Neumětely","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,7,"ZDENĚK RŮŽIČKA",56,"živnostník","Neumětely","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,3,"ROMAN PALACKÝ",40,"živnostník","Neumětely","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"JOSEF BURDA",30,"zdravotník","Neumětely","Ne","BEZPP",""
768,8,"MILOŠ VESELÝ",40,"dělník","Neumětely","Ne","BEZPP",""
53,9,"JOSEF PAUL",63,"důchodce","Neumětely","Ne","BEZPP",""
480,8,"HANA ČERNÁ",39,"mateřská dovolená","Neumětely","Ne","BEZPP",""
53,3,"Ing. JOSEF ZÁHOŘÍK",60,"podnikatel","Neumětely","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,8,"KAREL EIGL",67,"důchodce","Neumětely","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,7,"VÍT OTČENÁŠEK",27,"státní zaměstnanec","Neumětely","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
480,3,"Ing. JAROSLAV ČERNÝ",41,"podnikatel","Neumětely","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,2,"LADISLAV BUKAI",42,"živnostník","Neumětely","Ne","BEZPP","LADISLAV BUKAI"
47,2,"VLASTIMIL BLÁHA",43,"dělník","Neumětely","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
480,2,"JAN KRUŽÍK",53,"státní zaměstnanec-hasič","Neumětely","Ne","BEZPP","JAN KRUŹÍK"
7,2,"BOHDAN DAŇO",43,"sevisní technik","Neumětely","Ne","BEZPP",""
480,1,"MIROSLAV ŠPATENKA",48,"podnikatel","Neumětely","Ano","BEZPP","TOP 09"
480,6,"Mgr. MARCEL MANDÍK",38,"podnikatel","Neumětely","Ano","BEZPP","TOP 09"
53,6,"PETR SEJPAL",40,"učitel","Neumětely","Ne","BEZPP",""
768,4,"RENATA FRAŇKOVÁ",45,"policistka","Neumětely","Ne","BEZPP",""
7,5,"RUDOLF RÁCZ",39,"řidič","Neumětely","Ne","BEZPP",""
7,6,"VLASTIMIL KIML",40,"řidič","Neumětely","Ne","BEZPP",""
