"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,3,"Ing. JAROSLAV MÍČA",48,"učitel","Milá","Ne","ČSSD",""
7,4,"CECILIE KSANDROVÁ",69,"důchodce","Bečov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"ŠTEFAN KAVUR",43,"zámečník","Bečov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"VOJTECH DAŇKO",54,"zámečník","Bečov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"JIŘÍ HLAVÁČEK",59,"dělník","Bečov","Ne","ČSSD",""
7,5,"Ing. LENKA GROSSEROVÁ",45,"učitelka","Milá","Ne","ČSSD",""
7,8,"JIŘÍ HOLOCH",54,"dělník","Milá","Ne","ČSSD",""
7,1,"IVAN VOTAVA",64,"důchodce","Bečov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,3,"LUBOŠ HOFFMANN",33,"elektrikář","Bečov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Bc. ANDREA KŠANDOVÁ",43,"administrativní pracovnice","Zaječice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"PETR KŠANDA",47,"podnikatel","Bečov","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,11,"Ing. DAGMAR MUTINSKÁ",47,"manager","Bečov","Ne","BEZPP",""
112,15,"ALENA HARTHANOVÁ",48,"dělnice","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
112,12,"ALOIS HAIS",60,"školník","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
112,1,"Mgr. IVANA TURNOVSKÁ",55,"učitelka","Bečov","Ano","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
129,7,"Bc. LUKÁŠ KRAMPERA",32,"THP","Bečov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,15,"ALEŠ CHARVÁT",62,"podnikatel","Bečov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,1,"JITKA SADOVSKÁ",60,"starostka","Bečov","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
53,10,"JOSEF LACHMANN",37,"hasič","Bečov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
112,3,"HANA HOFMANNOVÁ",47,"učitelka","Bečov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,6,"ALENA LENKVÍKOVÁ",62,"důchodce","Bečov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE BEČOVA Č.3"
129,3,"BLAŽEJ GRZNÁR",55,"THP","Bečov","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
53,12,"JOSEF MATURA",58,"řidič","Bečov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,12,"LENKA KOZELKOVÁ",38,"výpravčí","Bečov","Ne","BEZPP",""
112,7,"IVANA PRŮŠOVÁ",32,"vlakvedoucí","Bečov","Ne","BEZPP",""
53,8,"JAKUB LAFEK",24,"manager propagace a marketingu","Bečov","Ne","BEZPP",""
129,5,"GÜNTER SCHÖN",69,"důchodce","Bečov","Ne","BEZPP",""
7,10,"JAN VÍT",66,"důchodce","Milá","Ne","BEZPP",""
112,5,"JANA ŠVANDRLÍKOVÁ",39,"prodavačka","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
129,13,"Mgr. JANA WOLFOVÁ",55,"učitelka","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
129,8,"ALEŠ NOVOTNÝ",25,"řidič přepravy nemocných a raněných","Bečov","Ne","BEZPP",""
112,9,"PAVEL AMBRA",19,"zámečník","Bečov","Ne","BEZPP",""
7,13,"JAROSLAV MAREŠ",62,"řidič","Bečov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
129,9,"JAN KARPEL",37,"dělník","Bečov","Ne","BEZPP",""
129,2,"JAROSLAVA KRAMPEROVÁ",55,"referentka","Bečov","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
53,4,"JIŘÍ KARFUS",36,"řidič","Bečov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
129,14,"STANISLAV HOFMANN",47,"sportovní trenér","Bečov","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
53,5,"ANTONÍN HUML",40,"nezaměstnaný","Bečov","Ne","BEZPP",""
53,13,"JIŘÍ MIKA",52,"řidič","Bečov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
112,2,"OLDŘICH FLEISCHMAN",59,"důchodce","Zaječice","Ne","BEZPP",""
112,6,"MICHAL SCHÖN",36,"podnikatel","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
7,9,"STANISLAVA BENÁKOVÁ",68,"důchodce","Milá","Ne","BEZPP",""
129,11,"KVĚTOSLAVA FLEISCHMANOVÁ",62,"dělnice","Zaječice","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
53,6,"TAŤANA BOUŘILOVÁ",51,"vychovatelka","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
53,14,"TOMÁŠ MALÝ",34,"provozní  zámečník","Bečov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"VENDELÍN DŽURŇÁK",60,"OSVČ","Bečov","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
129,12,"LUDMILA HIDVEGIOVÁ",38,"učitelka","Bečov","Ne","BEZPP",""
112,13,"ZUZANA TAŠKOVÁ",52,"referentka","Bečov","Ne","BEZPP",""
112,10,"TEREZA ZBUBNOVÁ",33,"zástupce vedoucí prodejny","Bečov","Ne","BEZPP",""
53,9,"MARTIN CABADAJ",23,"dopravní technik","Bečov","Ne","BEZPP",""
129,4,"VÁCLAV HAJAS",61,"podnikatel","Bečov","Ne","BEZPP",""
53,7,"Mgr. NADĚŽDA LASTOVKOVÁ",55,"sociální pracovník","Bečov","Ne","BEZPP",""
112,14,"SOŇA KRONYCHOVÁ",58,"vychovatelka","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
112,4,"VÁCLAV KUBÍČEK",56,"manipulační dělník","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
112,8,"VLADISLAV BAXA",54,"soustružník","Bečov","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
129,10,"Mgr. KATEŘINA BOURKOVÁ",46,"dispečer, operátor záchranné služby","Bečov","Ne","BEZPP",""
7,14,"JOSEF ZETEK",64,"důchodce","Bečov","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
112,11,"MILOSLAVA HOROVÁ",73,"důchodce","Bečov","Ne","BEZPP",""
7,15,"MONIKA POHLOVÁ",38,"učitelka","Bečov","Ne","BEZPP",""
53,11,"Bc. LADISLAVA URBANOVÁ",46,"policistka PČR","Bečov","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
