"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"MARKÉTA HONZÍKOVÁ",37,"asistentka prodeje","Chržín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHRŽÍN"
901,2,"Ing. HELENA MALEČKOVÁ",62,"ekonom","Chržín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,2,"Ing. MIROSLAV DUDÍK",32,"projektový inženýr","Dolní Kamenice","Ne","BEZPP",""
902,3,"ROMAN BLÁHA",39,"řidič","Budihostice","Ne","BEZPP",""
902,5,"MILAN DROBNÝ",40,"elektrikář","Budihostice","Ne","BEZPP",""
901,1,"MILAN PROCHÁZKA",45,"technický pracovník","Chržín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHRŽÍN"
902,6,"MILOSLAV JEŘELA",26,"skladník","Budihostice","Ne","BEZPP",""
902,4,"BRONISLAV NOVOTNÝ",51,"technik","Chržín","Ne","BEZPP",""
902,1,"Mgr. ILONA JEŘELOVÁ",49,"zdravotní sestra","Budihostice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ CHRŽÍN"
901,6,"VÍTĚZSLAV NEŠETŘIL",31,"bezpečnostní pracovník","Budihostice","Ne","BEZPP",""
901,5,"LIBOR ŠMAHEL",36,"programátor","Chržín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"VÁCLAV PINC",46,"hasič","Chržín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
