"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,1,"ANTONÍN PROCHÁZKA",64,"důchodce","Hoštice","Ano","KSČM","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE HOŠTICE"
901,5,"DAVID SÝKORA",23,"mechanik","Hoštice","Ne","BEZPP",""
901,7,"Ing. LUCIE VYMĚTALOVÁ",33,"účetní","Hoštice","Ne","BEZPP",""
902,3,"JIŘÍ SALAČ",39,"OSVČ","Hoštice","Ne","BEZPP",""
902,5,"MILAN NAVRÁTIL",58,"dělník","Hoštice","Ne","BEZPP",""
902,8,"MIROSLAV VÝROSTEK",20,"tesař","Hoštice","Ne","BEZPP",""
901,3,"VLADIMÍR MLČOCH",42,"agronom","Hoštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE HOŠTICE"
902,1,"MIROSLAV HERODEK",37,"mistr výroby","Hoštice","Ne","BEZPP",""
901,6,"PETR MACHÁLEK",24,"elektromechanik","Hoštice","Ne","BEZPP",""
901,4,"LUBOMÍR ZÁVIŠKA",47,"montér","Hoštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ OBCE HOŠTICE"
902,4,"PETR DOLEŽAL",33,"OSVČ","Hoštice","Ne","BEZPP",""
902,7,"LUKÁŠ SALAČ",21,"kuchař","Hoštice","Ne","BEZPP",""
902,9,"KATEŘINA MASNICOVÁ",31,"pečovatelka v soc. službách","Hoštice","Ne","BEZPP",""
902,2,"MIROSLAV VÝROSTEK",41,"řidič","Hoštice","Ne","BEZPP",""
902,6,"Ing. PETR KADLÍK",36,"rozpočtář","Hoštice","Ne","BEZPP",""
901,2,"JÁN KUBIS",65,"důchodce","Hoštice","Ne","BEZPP",""
