"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1103,6,"JIŘÍ DRAŠNAR",65,"jednatel firmy","Česká Třebová","Ne","KDU-ČSL","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
1103,3,"Ing. JIŘÍ VENCL Ph.D.",52,"obchodní ředitel","Česká Třebová","Ne","KDU-ČSL","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
1103,22,"MARTIN KLUMPAR",22,"student práv. fakulty","Česká Třebová - Parník","Ne","KDU-ČSL","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
1103,11,"MILOSLAV TESAŘ",53,"strojvedoucí","Česká Třebová","Ne","KDU-ČSL","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
1103,16,"LUBOMÍR KOCMAN",56,"vedoucí prodejny","Česká Třebová","Ne","KDU-ČSL",""
1103,25,"Mgr. VOJTĚCH JOHN",48,"učitel","Česká Třebová - Parník","Ne","KDU-ČSL","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
1103,7,"MgA. BOHUSLAV MIMRA",67,"učitel, dirigent KOJK","Česká Třebová","Ne","KDU-ČSL","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
1103,8,"MARTIN SAIFRT",29,"prac. v soc. službách","Česká Třebová","Ne","SZ",""
1103,13,"RADEK HŰBL",37,"sociální pracovník","Česká Třebová","Ne","SZ",""
7,21,"EVA KLIMEŠOVÁ",48,"středoškolský učitel","Česká Třebová - Lhotka","Ne","ČSSD",""
7,22,"JAN HOMOLÁČ",37,"svářeč","Česká Třebová","Ne","ČSSD",""
7,9,"JUDr. MARTIN NETOLICKÝ Ph.D.",32,"hejtman","Česká Třebová","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"Ing. JAN HOMOLÁČ",66,"podnikatel v textilním průmyslu","Česká Třebová","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"Mgr. EVA OSTRUSZKOVÁ",46,"ředitelka základní školy","Česká Třebová","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,23,"KARLA HORSKÁ",46,"technická pracovnice","Česká Třebová","Ne","ČSSD",""
7,25,"MARTA MATYÁŠOVÁ",61,"jednatelka firmy","Česká Třebová","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Ing. Mgr. SVĚTLANA BAREŠOVÁ",37,"na mateřské dovolené","Česká Třebová","Ne","ČSSD",""
7,27,"JAROSLAV ONDRÁČEK",46,"invalidní důchodce","Česká Třebová","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"Ing. VÁCLAV POLÁK",61,"vedoucí přádelny a tkalcovny","Česká Třebová","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Ing. JAROMÍRA ŽÁČKOVÁ",59,"místostarostka","Česká Třebová","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,26,"LUDVÍK POSPÍŠIL",55,"řidič","Česká Třebová","Ne","ČSSD",""
47,5,"Ing. VLADIMÍR DUŠEK",63,"technik","Česká Třebová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"ADOLF MACEK",68,"důchodce","Česká Třebová - Lhotka","Ne","KSČM",""
47,2,"FRANTIŠEK VAŇOUS",63,"důchodce","Česká Třebová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"OLDŘICH FELGR",63,"strojvedoucí","Česká Třebová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"BOHUMIL KLINKÁČEK",69,"důchodce","Česká Třebová","Ne","KSČM",""
47,14,"MARIE ŠKODOVÁ",76,"důchodce","Česká Třebová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"MILOSLAV BEDNÁŘ",68,"důchodce","Česká Třebová","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JOSEF BÁRTA",68,"důchodce","Česká Třebová","Ne","KSČM",""
53,1,"LADISLAV VRASPÍR",55,"živnostník","Česká Třebová - Parník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,22,"ZDENĚK PĚTNÍK",72,"stavební technik","Česká Třebová","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"RADOMÍR CIMPRICH",54,"vlakvedoucí nákladního vlaku","Česká Třebová - Parník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"Ing. ANTONÍN HORÁK",67,"důchodce","Česká Třebová","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,18,"RITA HORVÁTHOVÁ",60,"důchodce","Česká Třebová","Ne","ODS",""
53,2,"Mgr. JOSEF KOPECKÝ",34,"pedagog, herec a režisér","Česká Třebová","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,25,"MIROSLAV BARTOŠ",71,"důchodce","Česká Třebová","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,23,"LUBOMÍR HÝBL",78,"důchodce","Česká Třebová","Ne","ODS",""
53,6,"RNDr. VLASTIMIL HRUŠKA",64,"důchodce","Česká Třebová - Parník","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
1103,17,"JAROSLAV BADZIK",43,"trenér hokejbalu","Česká Třebová","Ne","BEZPP",""
53,24,"JAROSLAV TOMEK",54,"opravář","Česká Třebová - Lhotka","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,14,"ALEŠ ŠRAJER",52,"podnikatel","Česká Třebová - Parník","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,6,"ALENA FERUSOVÁ",40,"dělnice","Česká Třebová","Ne","BEZPP",""
53,21,"Ing. JIŘÍ HORÁK",31,"finanční poradce","Česká Třebová","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1083,1,"JAN JASANSKÝ",35,"obchodní ředitel","Česká Třebová","Ne","BEZPP",""
7,19,"JANA HŮLKOVÁ",34,"administrativní pracovnice","Česká Třebová","Ne","BEZPP",""
1083,15,"JANA SMOLOVÁ",42,"bez zaměstnání","Česká Třebová","Ne","BEZPP",""
1083,10,"JIŘÍ ŠILLER",52,"profesionální trenér","Česká Třebová","Ne","BEZPP",""
181,27,"Ing. ALEŠ PROCHÁZKA",33,"ekonom","Česká Třebová","Ne","BEZPP",""
1083,6,"Mgr. ALEŠ RENČÍN",38,"učitel ZŠ","Česká Třebová","Ne","BEZPP",""
1083,9,"Mgr. ADRIANA VÍTKOVÁ",35,"učitelka ZŠ","Česká Třebová","Ne","BEZPP",""
53,20,"MARTIN FOHL",19,"student","Česká Třebová - Parník","Ne","BEZPP",""
181,20,"ZUZANA NEJEDLÁ",36,"učitelka","Česká Třebová","Ne","BEZPP",""
7,2,"Ing. DALIBOR ZELENÝ",57,"konzultant","Česká Třebová - Parník","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,19,"HANA VRASPÍROVÁ",42,"produkční v grafickém studiu","Česká Třebová - Parník","Ne","BEZPP",""
53,11,"Ing. ALICE FORMÁNKOVÁ MBA",46,"vedoucí systému řízení, Korado a.s.","Česká Třebová","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1103,4,"Mgr. MILAN MIKOLECKÝ",66,"redaktor zpravodaje, učitel SZŠ","Česká Třebová","Ano","BEZPP","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
1103,14,"Ing. PETR SKOPAL",35,"majitel firmy Probit elektro","Česká Třebová","Ne","BEZPP","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
181,9,"Ing. ALEŠ STRÁNSKÝ",54,"zástupce ředitele střední školy","Česká Třebová","Ne","BEZPP","NESTRANÍCI S PODPOROU TOP 09"
1103,9,"Doc. Mgr. FRANTIŠEK PREISLER",66,"ředitel Kultur. centra","Česká Třebová","Ne","BEZPP",""
181,18,"JIŘÍ MUSÍLEK",72,"důchodce","Česká Třebová","Ano","BEZPP","NESTRANÍCI S PODPOROU TOP 09"
7,12,"JIŘÍ ŘÍHA",61,"strojvedoucí","Česká Třebová","Ne","BEZPP",""
7,13,"VÍTEK ŠEDIVÝ",52,"předseda ZO FS, strojvedoucí","Česká Třebová","Ne","BEZPP",""
1083,18,"KATEŘINA LUZAROVÁ",34,"vedoucí papírnictví KOH-I-NOOR","Česká Třebová","Ne","BEZPP",""
1103,21,"Mgr. JAKUB BRDÍČKO",37,"učitel gymnázia","Česká Třebová","Ne","BEZPP","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
7,7,"JOSEF KYNCL",60,"technik","Česká Třebová - Parník","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
181,7,"Ing. JAN CARBA",55,"soukromý podnikatel","Česká Třebová","Ano","BEZPP","NESTRANÍCI S PODPOROU TOP 09"
1083,22,"LADISLAV NOVÁK",52,"obchodník","Česká Třebová","Ne","BEZPP",""
53,26,"LENKA PIRKLOVÁ",57,"skladový referent","Česká Třebová - Lhotka","Ne","BEZPP",""
1103,2,"Mgr. JOSEF MENŠÍK",46,"ředitel gymnázia","Česká Třebová","Ano","BEZPP","KOALICE PRO ČESKOU TŘEBOVOU, SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ, KDU-ČSL, SNK-ED"
7,20,"EVA MOTYČKOVÁ",62,"kuchařka","Česká Třebová","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,27,"BOHUSLAV JEDLIČKA",74,"důchodce","Česká Třebová","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
181,24,"HANA BRUSENBAUCHOVÁ",68,"důchodce","Česká Třebová","Ano","BEZPP","NESTRANÍCI S PODPOROU TOP 09"
181,16,"LADISLAV ŠICH",51,"výtvarník","Česká Třebová","Ne","BEZPP","NESTRANÍCI S PODPOROU TOP 09"
47,1,"PAVEL JASANSKÝ",60,"strojvedoucí","Česká Třebová","Ne","BEZPP",""
1083,5,"MVDr. HANA NOVÁKOVÁ",51,"veterinářka","Česká Třebová - Parník","Ne","BEZPP",""
7,14,"Mgr. JANA FRIŠOVÁ",48,"ředitelka základní umělecké školy","Česká Třebová","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,24,"LUCIE RYBKOVÁ",34,"nezaměstnaná","Česká Třebová - Parník","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
