"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,8,"MARIE NĚMCOVÁ",56,"účetní","Tovačov I - Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"MAREK SVOBODA",41,"elektromechanik","Tovačov I - Město","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"LADISLAVA ČOTKOVÁ",54,"účetní","Tovačov I - Město","Ne","KDU-ČSL",""
1,15,"MAREK TOMÁŠEK",41,"řidič","Tovačov I - Město","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"Mgr. FRANTIŠEK ŠTĚPÁNEK",53,"učitel","Tovačov I - Město","Ne","ČSSD","SPOLEČNĚ PRO TOVAČOV"
7,10,"Ing. EVA ŘIHOŠKOVÁ",29,"oděvní technolog","Tovačov I - Město","Ne","ČSSD",""
7,8,"JANA SADÍLKOVÁ",42,"OSVČ","Tovačov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Bc. MILAN BLAHO",51,"učitel","Tovačov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"ZDENKA DOPITOVÁ",65,"důchodkyně","Tovačov I - Město","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,6,"DAVID SMOLKA",41,"skladník","Tovačov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,12,"Mgr. JOSEF PAVLÍK",70,"důchodce","Tovačov I - Město","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,10,"MILOSLAV NAVRÁTIL",68,"zámečník","Tovačov I - Město","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"MIROSLAV PTÁČEK",30,"dělník","Tovačov I - Město","Ne","KSČM",""
47,1,"JIŘÍ VYBÍRAL",54,"OSVČ","Tovačov I - Město","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,12,"MARTA MLČŮCHOVÁ",65,"dělnice","Tovačov I - Město","Ne","KSČM",""
47,13,"JARMILA ZAVADILOVÁ",60,"OSVČ","Tovačov I - Město","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"MICHAL UHER",42,"dělník","Tovačov I - Město","Ne","KSČM",""
47,8,"Bc. MIROSLAV POŘÍZEK",35,"státní zaměstnanec","Tovačov I - Město","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JOSEF FORMÁNEK",66,"dělník","Tovačov I - Město","Ne","KSČM",""
47,6,"JOSEF HERZOG",58,"dělník","Tovačov I - Město","Ne","KSČM",""
901,7,"KATEŘINA ČERNÁ",38,"obchodní zástupce","Tovačov I - Město","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,12,"ROSTISLAV JEGLA",45,"majitel společnosti","Tovačov I - Město","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,2,"Ing. PETR PUMPRLA",49,"stavbyvedoucí","Tovačov I - Město","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,1,"Mgr. Bc. LEON BOUCHAL",53,"učitel, starosta města","Tovačov I - Město","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
83,2,"PAVEL BEZDĚK",65,"OSVČ","Tovačov I - Město","Ano","Moravané","MORAVANÉ"
83,4,"Mgr. BŘETISLAV LALINSKÝ",57,"učitel","Tovačov I - Město","Ne","BEZPP",""
901,14,"IVAN OLEJNÍČEK",50,"živnostník","Tovačov I - Město","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,14,"ČENĚK DOLEŽEL",68,"zámečník","Tovačov I - Město","Ne","BEZPP",""
901,4,"BOHDANA ZAPLETÁLKOVÁ",47,"managerka","Tovačov I - Město","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
83,8,"Mgr. DAGMAR NOVÁKOVÁ",63,"učitelka","Tovačov I - Město","Ne","BEZPP",""
903,1,"Mgr. ANTONÍN HAVLIN",36,"zaměstnanec THP","Tovačov I - Město","Ano","BEZPP","""NEZÁVISLÍ PRO TOVAČOV"""
1,6,"Mgr. EVA RUDOLFOVÁ",47,"učitelka","Tovačov I - Město","Ne","BEZPP","ŽENY PRO TOVAČOV"
768,11,"JAROSLAVA MINAŘÍKOVÁ",57,"dělnice","Tovačov I - Město","Ne","BEZPP",""
902,14,"BLANKA OTÁHALOVÁ",38,"cvičitelka","Tovačov I - Město","Ne","BEZPP","ŽENY PRO TOVAČOV"
47,3,"JIŘÍ SEDLÁČEK",61,"stolař","Tovačov I - Město","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
903,3,"JAROSLAV DOSTÁL",69,"důchodce","Tovačov I - Město","Ne","BEZPP","""NEZÁVISLÍ PRO TOVAČOV"""
902,6,"FERDINAND VEČEŘA",52,"zemědělec","Tovačov I - Město","Ne","BEZPP","TOVAČOV - MĚSTO KULTURY A PROSPERITY"
1,7,"JARMILA KONEČNÁ",46,"hospodářka školy","Tovačov I - Město","Ne","BEZPP",""
83,11,"ALENA OTÁHALOVÁ",57,"pěstoun","Tovačov I - Město","Ne","BEZPP","MORAVANÉ"
903,9,"EVA MÉZLOVÁ",58,"provozní pracovník","Tovačov I - Město","Ne","BEZPP","""NEZÁVISLÍ PRO TOVAČOV"""
1,13,"HANA KRÁTKÁ",42,"prodavačka","Tovačov I - Město","Ne","BEZPP",""
7,13,"DAGMAR CHARVÁTOVÁ",62,"důchodkyně","Tovačov II - Annín","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
83,1,"JAROSLAV VRÁNA",34,"soukromý podnikatel","Tovačov I - Město","Ne","BEZPP","MORAVANÉ"
768,3,"JIŘÍ KOHN",35,"strojník","Tovačov I - Město","Ne","BEZPP","MORAVANÉ"
47,7,"JANA VYBÍRALOVÁ",22,"studentka","Tovačov I - Město","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
1,9,"ANTONÍN BOREK",38,"živnostník","Tovačov I - Město","Ne","BEZPP",""
903,15,"ALENA HAVLINOVÁ",59,"důchodkyně","Tovačov I - Město","Ne","BEZPP",""
903,2,"JARMILA KYASOVÁ",39,"učitelka MŠ","Tovačov I - Město","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,3,"Mgr. MARIE ZAVADILOVÁ",33,"sociální pracovnice","Tovačov I - Město","Ne","BEZPP",""
903,5,"MUDr. JIŘÍ ŠOUKAL",42,"lékař","Tovačov I - Město","Ne","BEZPP","TOVAČOV 2010"
