"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"JAROSLAV DVOŘÁK",67,"úředník","Dešná","Ne","BEZPP",""
902,6,"JOSEF KRPOUN",37,"pastorační asistent","Rancířov","Ano","BEZPP","NEZÁVISLÍ"
7,5,"JAN PETR",58,"soukromý zemědělec","Chvalkovice","Ne","BEZPP",""
901,8,"JIŘÍ DOHN",43,"stavební dělník","Rancířov","Ne","BEZPP",""
903,2,"JIŘÍ SKOŘEPA",56,"osvč","Dešná","Ne","BEZPP",""
903,5,"BOHUMIL VEDRAL",42,"dělník","Rancířov","Ne","BEZPP",""
902,10,"JINDŘICH OLŠANSKÝ",29,"elektroúdržbář","Bělčovice","Ne","BEZPP",""
901,3,"MICHAL CHVÁTAL",32,"stavební montér","Dešná","Ne","BEZPP",""
902,9,"Ing. KATEŘINA PROKOPIOVÁ",55,"učitelka SOU","Chvalkovice","Ne","BEZPP",""
902,3,"JAROSLAV HAVLÍK",61,"obchodní referent","Bělčovice","Ano","BEZPP","NEZÁVISLÍ"
902,1,"Ing. ALOIS ADAM",58,"starosta","Dešná","Ano","BEZPP","NEZÁVISLÍ"
903,3,"ANDREA KÄMPFOVÁ",20,"kuchař - číšník","Dančovice","Ne","BEZPP",""
7,3,"ANTONÍN MRKVA",37,"opravář","Rancířov","Ne","BEZPP",""
902,11,"Mgr. MIRKA ADAMOVÁ",51,"ředitelka ZŠ","Dešná","Ne","BEZPP",""
901,1,"KAMIL HAVLÍK",34,"konstruktér","Bělčovice","Ne","BEZPP",""
903,6,"MIROSLAV ŠINDELÁŘ",58,"osvč","Dančovice","Ne","BEZPP",""
901,6,"HYNEK PEŘINA",29,"THP","Dešná","Ne","BEZPP",""
903,4,"JAN DOHN",39,"osvč","Rancířov","Ne","BEZPP",""
902,2,"MILAN SVOBODA",42,"agronom","Dešná","Ano","BEZPP","NEZÁVISLÍ"
901,11,"MARTINA NIKRMAJEROVÁ",44,"nezaměstnaná","Dešná","Ne","BEZPP",""
902,7,"KAREL MAŘÍK",58,"OSVČ","Rancířov","Ano","BEZPP","NEZÁVISLÍ"
7,7,"LUKÁŠ MORONG",30,"dělník potravinářské výroby","Dešná","Ne","BEZPP",""
7,8,"ALENA KARÁSKOVÁ",47,"kuchař - číšník","Dešná","Ne","BEZPP",""
901,4,"JIŘÍ ŠRAMOTA",53,"OSVČ","Dančovice","Ne","BEZPP",""
901,2,"MIROSLAV GRAŇÁK",34,"OSVČ","Dešná","Ano","BEZPP","NEZÁVISLÍ"
7,4,"HANA JANÁKOVÁ",44,"prodavačka","Rancířov","Ne","BEZPP",""
902,8,"KAREL DOBIÁŠ",57,"obráběč kovů","Hluboká","Ne","BEZPP",""
7,2,"KAREL POLÁČEK",40,"obráběč kovů","Dešná","Ano","BEZPP","NEZÁVISLÍ"
902,5,"VLADIMÍR VINKLÁREK",59,"OSVČ","Plačovice","Ano","BEZPP","NEZÁVISLÍ"
901,5,"MUDr. TOMÁŠ MAKULA",28,"lékař","Dešná","Ne","BEZPP",""
7,10,"MILUŠE KRÁTKÁ",58,"zdravotní sestra","Dančovice","Ne","BEZPP",""
7,11,"PETRA NIKRMAJEROVÁ",23,"poštovní úřednice","Dešná","Ne","BEZPP",""
901,7,"MARTIN BAUER",36,"ošetřovatel v živočišné výrobě","Chvalkovice","Ne","BEZPP",""
7,9,"ROMAN HALOUZKA",35,"soukromý zemědělec","Bělčovice","Ne","BEZPP",""
7,6,"ZDENĚK HAVLÍČEK",54,"strojní zámečník","Dešná","Ne","BEZPP",""
903,1,"VLADIMÍR KÖNIG",56,"osvč","Dešná","Ne","BEZPP",""
902,4,"NADĚŽDA RAČICKÁ",43,"učitelka MŠ","Dešná","Ano","BEZPP","NEZÁVISLÍ"
901,9,"ZDENĚK POLÁČEK",62,"důchodce","Hluboká","Ne","BEZPP",""
901,10,"VÁCLAV KREJČÍ",25,"THP","Dešná","Ne","BEZPP",""
