"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,1,"JOSEF HERBRYCH",51,"starosta","Rokytnice nad Rokytnou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"ZDEŇKA SVOBODOVÁ JANÍKOVÁ",50,"ekonomka","Rokytnice nad Rokytnou","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"Ing. VĚRA VÁCLAVKOVÁ",55,"agronom","Rokytnice nad Rokytnou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JANA ŠPAČKOVÁ",63,"důchodkyně","Rokytnice nad Rokytnou","Ne","KSČM",""
47,4,"MIROSLAV ŠPAČEK",62,"řidič","Rokytnice nad Rokytnou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,8,"ALENA HOŠKOVÁ",43,"zdravotní sestra","Rokytnice nad Rokytnou","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"Ing. JAROSLAV VÁCLAVEK",25,"projektant","Rokytnice nad Rokytnou","Ne","BEZPP",""
7,5,"DUŠAN NOVÁK",40,"mechanik elektronik","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,6,"FRANTIŠEK SVOBODA",41,"provozní elektrikář","Rokytnice nad Rokytnou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,7,"MARTIN KOPEČNÝ",38,"OSVČ","Rokytnice nad Rokytnou","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"Ing. TOMÁŠ DLOUHÝ",27,"stavbyvedoucí","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,11,"MAGDALENA NOVÁKOVÁ",42,"koordinátor - sociální pracovník","Rokytnice nad Rokytnou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,1,"ANTONÍN NOVÁK",56,"státní zaměstnanec","Rokytnice nad Rokytnou","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,9,"JAN BARTEJS",20,"dělník","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,3,"JANA ŠTEFÁNKOVÁ",40,"specialistka komunikace","Rokytnice nad Rokytnou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,2,"JAROSLAV MACHOŇ",54,"svářeč","Rokytnice nad Rokytnou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,3,"JAN CHROMÝ",53,"technik","Rokytnice nad Rokytnou","Ne","BEZPP",""
7,4,"MILAN KAŠPÁREK",39,"lakýrník","Rokytnice nad Rokytnou","Ne","BEZPP","HASIČI"
47,5,"ERIKA DOKULILOVÁ",36,"asistentka podnikatele","Rokytnice nad Rokytnou","Ne","BEZPP",""
901,7,"MARIE BARTEJSOVÁ",67,"důchodce","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,5,"MARTIN KOSTELNÍK DiS.",35,"zemědělský podnikatel","Rokytnice nad Rokytnou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"PETR MACHOVEC",41,"státní zaměstnanec","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,8,"MILAN HLOUCH",39,"OSVČ","Rokytnice nad Rokytnou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,2,"Ing. SYLVA ZERZÁNKOVÁ",48,"státní zaměstnanec","Rokytnice nad Rokytnou","Ne","BEZPP",""
901,11,"Bc. ŠÁRKA KLOBASOVÁ",27,"plánovač","Rokytnice nad Rokytnou","Ne","BEZPP",""
7,9,"Mgr. MILENA POSPÍŠILOVÁ",53,"učitelka ZŠ","Rokytnice nad Rokytnou","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"HANA SÝKOROVÁ",52,"OSVČ","Rokytnice nad Rokytnou","Ne","BEZPP",""
7,10,"LADISLAVA KRUŽÍKOVÁ",55,"vedoucí prodejny Jednota","Rokytnice nad Rokytnou","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"VÍTĚZSLAV ŠTORK",40,"řidič","Rokytnice nad Rokytnou","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,6,"Bc. IVOŠ DLOUHÝ",50,"státní zaměstnanec","Rokytnice nad Rokytnou","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"ŠTĚPÁN ŠPAČEK",21,"student","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,10,"JITKA SOCHNOVÁ",28,"dělnice","Rokytnice nad Rokytnou","Ne","BEZPP",""
47,11,"PAVEL MOUDRÝ",47,"dělník","Rokytnice nad Rokytnou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"RADEK ŠULC",35,"řezník","Rokytnice nad Rokytnou","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,5,"JIŘÍ BÍLEK",38,"OSVČ","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,9,"Ing. JAN VIDLÁK",32,"specialista chemické kontroly EDU","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,2,"MARTIN ŠPAČEK",42,"vedoucí projekce","Rokytnice nad Rokytnou","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,10,"SLAVOMÍR MAŠTERA",37,"zámečník","Rokytnice nad Rokytnou","Ne","BEZPP",""
901,10,"STANISLAV PAPULA",41,"dělník","Rokytnice nad Rokytnou","Ne","BEZPP",""
47,7,"MILAN BARTEJS",45,"dělník","Rokytnice nad Rokytnou","Ne","BEZPP",""
901,8,"ROMAN FENDRYCH",38,"OSVČ","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,4,"Ing. STANISLAV ŠTORK",38,"stavební technik","Rokytnice nad Rokytnou","Ne","BEZPP",""
1,7,"Ing. arch. JAN BAZALA",29,"památkář","Rokytnice nad Rokytnou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,8,"PETR DOKULIL",39,"zámečník","Rokytnice nad Rokytnou","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
