"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"Mgr. JOSEF HOMOLKA",41,"firemní právník","Koroužné","Ano","BEZPP","JOSEF HOMOLKA, NEZÁVISLÝ KANDIDÁT"
810,1,"ALŽBĚTA STÁRKOVÁ",43,"obsluha strojů","Kobylnice","Ne","BEZPP",""
802,1,"HELENA SUDOVÁ",32,"laborantka","Koroužné","Ano","BEZPP","HELENA SUDOVÁ, NEZÁVISLÝ KANDIDÁT"
809,1,"LUKÁŠ DVOŘÁČEK",27,"příslušník policie","Koroužné","Ne","BEZPP","LUKÁŠ DVOŘÁČEK, NEZÁVISLÝ KANDIDÁT"
806,1,"JAROSLAV MUSIL",41,"řidič","Kobylnice","Ano","BEZPP","JAROSLAV MUSIL, NEZÁVISLÝ KANDIDÁT"
801,1,"Ing. FRANTIŠEK DOSPÍŠIL",62,"středoškolský učitel","Koroužné","Ano","BEZPP","FRANTIŠEK DOSPÍŠIL, NEZÁVISLÝ KANDIDÁT"
808,1,"JIŘÍ LOUKOTA",24,"instruktor seřizovačů","Koroužné","Ne","BEZPP",""
805,1,"PAVEL JANDELKA",59,"invalidní důchodce","Švařec","Ano","BEZPP","PAVEL JANDELKA, NEZÁVISLÝ KANDIDÁT"
803,1,"Mgr. RADOMÍRA LOUKOTOVÁ",48,"učitelka","Koroužné","Ne","BEZPP",""
804,1,"VLADIMÍR OSTRÝ",58,"strojník","Koroužné","Ano","BEZPP","VLADIMÍR OSTRÝ, NEZÁVISLÝ KANDIDÁT"
