"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"STANISLAV VRAŠTIL",68,"důchodce","Křelov","Ne","KDU-ČSL",""
1,3,"JAROSLAV HUT",50,"zásobovač","Křelov","Ne","KDU-ČSL",""
1,1,"PAVEL PEŘINA",44,"živnostník","Křelov","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,1,"JIŘÍ SPURNÝ",55,"starosta","Křelov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,4,"MUDr. JIŘÍ LABOUNEK",36,"lékař","Křelov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"JAROSLAV ČEŘENSKÝ",60,"řidič","Křelov","Ne","BEZPP",""
166,4,"Mgr. MICHAL DOKOUPIL",38,"Policie ČR","Křelov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,7,"DAVID ŠAFÁŘ",42,"Policie ČR","Křelov","Ne","BEZPP",""
1,9,"KATEŘINA PEŘINOVÁ",37,"živnostník","Křelov","Ne","BEZPP",""
1,2,"JAN NASTOUPIL",42,"agronom","Křelov","Ne","BEZPP",""
166,2,"Ing. JANA KALAVSKÁ",48,"daňový poradce","Křelov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,3,"MARIE ŠKAVRONKOVÁ",56,"účetní","Břuchotín","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,5,"JAN NASTOUPIL",65,"důchodce","Křelov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,6,"RADEK PŮR",50,"elektromechanik","Křelov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,9,"STANISLAV COUFAL",48,"OSVČ","Křelov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
1,5,"MARTIN MÁLEK",37,"řidič - skladník","Křelov","Ne","BEZPP",""
1,7,"PAVLA HERZIGOVÁ",43,"diplomovaná sestra","Křelov","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,8,"Ing. PAVEL HÁJEK",28,"technik","Křelov","Ne","BEZPP",""
