"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"VĚRA FILIPOVÁ",51,"vedoucí pošty","Byňov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"VÁCLAV ŠVARC",41,"stavební technik","Nové Hrady","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"JIŘÍ MACEK",49,"pekař","Nové Hrady","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"MARIE TAUCHMANOVÁ",71,"v důchodu","Nové Hrady","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. MARIE ŠTANGLOVÁ",53,"pečující o blízkou osobu","Nové Hrady","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"Bc. FRANTIŠEK ŠTANGL",28,"revírník lesní správy","Nové Hrady","Ne","KDU-ČSL",""
1,15,"ANNA DIBĎÁKOVÁ",65,"v důchodu","Byňov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,4,"MILOSLAVA SOUBUSTOVÁ",48,"manager prodeje - Česká pošta s.p.","Nové Hrady","Ne","ČSSD",""
7,5,"Ing. LUDOVÍT KASAN",66,"člen Zastupitelstva města Nové Hrady","Nové Hrady","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"STANISLAVA KOVÁŘOVÁ",65,"důchodce","Nové Hrady","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"STANISLAV SLADKÝ",65,"starosta TJ Sokol Nové Hrady","Nové Hrady","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"Bc. JOSEF VOCHOSKA",49,"ekonom, místostarosta,člen Zastupitelstva Jč kraje","Nové Hrady","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,6,"LADISLAV KOPŘIVA",76,"důchodce","Nové Hrady","Ne","KSČM",""
47,8,"MILAN HORÁČEK",69,"důchodce","Nové Hrady","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"ZDENĚK HRIŇA",60,"mistr","Nové Hrady","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JOSEF SÝKORA",69,"důchodce","Byňov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"LUBOŠ TALÍŘ",55,"dělník","Nové Hrady","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"MIROSLAV ŠLENC",71,"důchodce","Nové Hrady","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"FRANTIŠEK LEŠTIANSKÝ",64,"důchodce","Nové Hrady","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"JIŘINA KONEČNÁ",56,"pokojská","Nové Hrady","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,13,"MIROSLAV VRCHOTA",54,"technik","Byňov","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"JOSEF MATOUREK",65,"důchodce","Nové Hrady","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,11,"ALENKA STAŇKOVÁ",65,"důchodkyně","Štiptoň","Ne","KSČM",""
47,10,"ZDENĚK KUČERA",73,"důchodce","Nové Hrady","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
