"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
807,1,"JAN ŠVŮGER",59,"dělník","Bílsko u Hořic","Ne","KDU-ČSL",""
811,1,"JIŘÍ DVOŘÁK",62,"podnikatel","Bílsko u Hořic","Ne","BEZPP",""
805,1,"MILOŠ ŠABACH",65,"důchodce, starosta hasičů, člen RVOSDHČMS Jičín","Bílsko u Hořic","Ne","BEZPP",""
803,1,"MARTIN RACHOTA",18,"student","Bílsko u Hořic","Ne","BEZPP",""
806,1,"RADEK RACHOTA",46,"dělník","Bílsko u Hořic","Ano","BEZPP","RADEK RACHOTA, NEZÁVISLÝ KANDIDÁT"
801,1,"JIŘÍ KRAMÁŘ",52,"podnikatel","Bílsko u Hořic","Ano","BEZPP","JIŘÍ KRAMÁŘ, NEZÁVISLÝ KANDIDÁT"
809,1,"JAN ROZSÉVAČ",58,"elektromontér","Bílsko u Hořic","Ne","BEZPP","JAN ROZSÉVAČ, NEZÁVISLÝ KANDIDÁT"
808,1,"MARTIN JONÁK",39,"dělník","Bílsko u Hořic","Ne","BEZPP",""
804,1,"RENATA TROJANOVÁ",40,"poštovní doručovatelka","Bílsko u Hořic","Ne","BEZPP",""
812,1,"LUDMILA ČERNÁ",63,"důchodce","Bílsko u Hořic","Ne","BEZPP","LUDMILA ČERNÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"LENKA KRAMÁŘOVÁ DiS.",40,"podnikatelka","Bílsko u Hořic","Ano","BEZPP","LENKA KRAMÁŘOVÁ, NEZÁVISLÝ KANDIDÁT"
810,1,"HANA ROZSÉVAČOVÁ",57,"důchodce","Bílsko u Hořic","Ano","BEZPP","HANA ROZSÉVAČOVÁ, NEZÁVISLÝ KANDIDÁT"
