"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
811,1,"ANTONÍN KRATOCHVÍL",42,"specialista pobočkové sítě","Hojkovy","Ne","BEZPP",""
801,1,"FRANTIŠEK RYCHETSKÝ",64,"důchodce","Záhoří","Ne","BEZPP",""
803,1,"JAROSLAV VÁCHA",41,"dělník","Záhoří","Ne","BEZPP","JAROSLAV VÁCHA, NEZÁVISLÝ KANDIDÁT"
805,1,"Ing. JOSEF MACHEK",32,"projektant","Mladé Bříště","Ano","BEZPP","JOSEF MACHEK, NEZÁVISLÝ KANDIDÁT"
807,1,"Ing. DAVID HRUŠKA",37,"drobný podnikatel-vývoj a výroba elektroniky","Mladé Bříště","Ano","BEZPP","DAVID HRUŠKA, NEZÁVISLÝ KANDIDÁT"
813,1,"MARIE NECHVÁTALOVÁ",46,"mistrová","Mladé Bříště","Ne","BEZPP",""
816,1,"MILOSLAVA KANĚROVÁ",59,"důchodkyně","Mladé Bříště","Ano","BEZPP","MILOSLAVA KANĚROVÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"VÁCLAV BAMBAS",63,"technik","Záhoří","Ne","BEZPP","VÁCLAV BAMBAS, NEZÁVISLÝ KANDIDÁT"
815,1,"MONIKA KOUBKOVÁ",32,"asistentka","Mladé Bříště","Ne","BEZPP","MONIKA KOUBKOVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"RADEK SADSKÝ",41,"zedník","Záhoří","Ne","BEZPP","RADEK SADSKÝ, NEZÁVISLÝ KANDIDÁT"
808,1,"VLADIMÍR JILICH",60,"dělník","Mladé Bříště","Ano","BEZPP","VLADIMÍR JILICH, NEZÁVISLÝ KANDIDÁT"
814,1,"MICHAL VYTISKA",29,"konstruktér","Mladé Bříště","Ne","BEZPP",""
810,1,"MILAN HAVEL",30,"lakýrník","Mladé Bříště","Ne","BEZPP",""
809,1,"Ing. PAVEL HORÁČEK",46,"IT specialista","Mladé Bříště","Ano","BEZPP","PAVEL HORÁČEK, NEZÁVISLÝ KANDIDÁT"
806,1,"RADEK MAREŠ",28,"technolog","Mladé Bříště","Ne","BEZPP",""
812,1,"PETR JÍRŮ",45,"zámečník","Mladé Bříště","Ne","BEZPP",""
