"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,8,"KAREL MALENICKÝ",72,"důchodce","Ratibořské Hory","Ne","KSČM","SDRUŽENÍ NEZÁVISLÝCH"
902,14,"JAKUB FOLBERGER",31,"řidič","Ratibořské Hory","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
902,6,"HELENA SVATKOVÁ",45,"prodavačka","Vřesce","Ne","BEZPP",""
901,3,"ANTONÍN FIŠER",41,"jednatel","Ratibořské Hory","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
901,15,"JAROSLAV ŠILHAVÝ",47,"řidič","Ratibořské Hory","Ne","BEZPP",""
901,10,"JOSEF SLABÝ",54,"řidič","Ratibořice","Ne","BEZPP",""
901,5,"LENKA BLOVSKÁ",41,"vedoucí pošty","Ratibořské Hory","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
901,14,"JAN LOJDA",38,"provozní montér","Ratibořské Hory","Ne","BEZPP",""
902,3,"Ing. JOSEF MAREŠ",49,"vývojový pracovník","Ratibořské Hory","Ne","BEZPP",""
901,6,"JINDŘICH PROKEŠ",42,"obchodní konzultant","Dub","Ne","BEZPP",""
901,7,"PAVEL VANĚK",39,"automechanik","Podolí","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
902,4,"JIŘÍ KRCH",47,"obchodní manažer","Ratibořice","Ne","BEZPP",""
902,9,"PETRA HEŘMÁNKOVÁ FÁROVÁ",44,"živnostník","Ratibořské Hory","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,11,"LADISLAV VÁCHA",25,"skladník","Dub","Ne","BEZPP",""
902,2,"MILOSLAV DVOŘÁK",39,"živnostník","Ratibořské Hory","Ne","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
901,1,"RADEK LAMBOJ",44,"starosta obce","Ratibořské Hory","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
902,11,"FRANTIŠEK JEDLIČKA",48,"dělník","Ratibořské Hory","Ne","BEZPP",""
901,8,"LUBOŠ HODNÝ",34,"vedoucí dřevovýroby","Ratibořské Hory","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
902,1,"Ing. IMRICH KUTNÝ",58,"důchodce","Ratibořské Hory","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,13,"RADEK VÁCHA",44,"OSVČ","Ratibořské Hory","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
902,10,"DAVID ČERNÝ",21,"státní zaměstnanec","Ratibořské Hory","Ne","BEZPP",""
901,12,"PETR KŘEMEN",43,"elektromechanik","Podolí","Ne","BEZPP",""
902,5,"Ing. PETR ŠILHAVÝ",49,"agronom","Ratibořské Hory","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
902,13,"MILOSLAV MAZÁČ",46,"živnostník","Ratibořské Hory","Ne","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
902,15,"LUBOŠ KOMÍNEK",38,"řidič","Ratibořské Hory","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH"
901,9,"LUKÁŠ NOVOTNÝ",28,"servisní technik","Vřesce","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
901,4,"TOMÁŠ BASÍK",32,"hasič","Vřesce","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
902,7,"VÁCLAV LOJDA",41,"mechanik","Ratibořské Hory","Ne","BEZPP",""
902,12,"VERONIKA MALENICKÁ DiS.",24,"dělník","Ratibořské Hory","Ne","BEZPP",""
901,2,"VLADIMÍR VÁCHA",52,"soukromý zemědělec","Ratibořské Hory","Ano","BEZPP","""ZA ROZVOJ CELÉ OBCE"""
