"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,2,"Ing. FRANTIŠEK DOLEŽAL",51,"zástupce personálního ředitele","Lešany","Ne","SZ","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Mgr. BARBORA BENEŠOVÁ DiS.",41,"právnička ve státní správě","Lešany","Ne","ODS",""
53,5,"PhDr. JIŘÍ BENEŠ",64,"vědecký pracovník","Lešany","Ne","ODS",""
53,7,"Ing. DAGMAR ZALABÁKOVÁ",31,"personální manažerka","Břežany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,15,"IVAN ŽÁRA",60,"zaměstnanec OÚ Lešany","Lešany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,12,"DAVID ŽÁRA",32,"specialista logistiky","Lešany","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"Ing. LIBOR VILÍMOVSKÝ",46,"specialista na pokladní systémy","Břežany","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,5,"Bc. JAN MATĚJOVSKÝ",26,"hasič u HZS Praha","Lešany","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
902,7,"JANA RIEPULA",38,"asistentka","Břežany","Ne","BEZPP",""
901,6,"KATEŘINA HÁJKOVÁ",33,"mediální konzultant","Lešany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
53,8,"Ing. JITKA ŠMEJKALOVÁ",30,"bankovní úřednice","Lešany","Ne","BEZPP",""
902,6,"Ing. JAROSLAV PIKOUS",39,"strojní inženýr","Břežany","Ne","BEZPP",""
902,1,"doc. RNDr. JAN KIRSCHNER CSc.",59,"vědecký pracovník","Břežany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,4,"FRANTIŠEK LUDVÍK",45,"OSVČ","Lešany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,12,"MILOŠ FILIP",47,"strojní zámečník JAWA","Břežany","Ne","BEZPP",""
901,2,"JOSEF PŘIBYL",36,"kuchař","Břežany","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
901,7,"Mgr. HANA HAUBERTOVÁ",44,"vedoucí odboru úřadu","Lešany","Ne","BEZPP",""
