"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,3,"JIŘÍ FILIP",50,"dispečer","Lejčkov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
901,15,"FRANTIŠEK MAKOVEC",42,"řidič","Chotčiny","Ne","BEZPP",""
166,8,"JAN HRUBANT",57,"traktorista","Oblajovice","Ne","BEZPP",""
901,10,"HANA ČÁPOVÁ",38,"technik","Mašovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
901,6,"JIŘINA PŘÍKOPOVÁ",40,"vedoucí směny","Dolní Hořice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
166,11,"JANA PLZÁKOVÁ",31,"mateřská dovolená","Pořín","Ne","BEZPP",""
166,6,"RADIM KAZDA",39,"projektový manažer","Kladruby","Ne","BEZPP",""
901,7,"JAN KOHOUT",44,"živnostník","Mašovice","Ne","BEZPP",""
166,2,"JANA VÍTŮ",41,"účetní","Lejčkov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,15,"MARKÉTA VESELÁ",34,"mateřská dovolená","Pořín","Ne","BEZPP",""
166,10,"JAROSLAVA KOŘÍNKOVÁ",43,"účetní","Dolní Hořice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,11,"HANA JEŠETOVÁ",60,"důchodce","Horní Hořice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
166,12,"JITKA LOJDOVÁ",33,"mateřská dovolená","Mašovice","Ne","BEZPP",""
166,4,"RADEK ČEKAL",38,"OSVČ","Pořín","Ne","BEZPP",""
901,5,"TOMÁŠ MAROUNEK",34,"elektromechanik","Pořín","Ne","BEZPP",""
901,14,"VÁCLAV JORDÁK",55,"strojvedoucí","Pořín","Ne","BEZPP",""
901,12,"KAREL MUSIL",65,"důchodce","Oblajovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
901,8,"PATRIK HLADÍK",37,"traktorista","Prasetín","Ne","BEZPP",""
901,2,"VLADIMÍR SEIDL",64,"důchodce","Horní Hořice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
166,14,"VÁCLAV ŠEDIVÝ",53,"obchodní zástupce","Mašovice","Ne","BEZPP",""
166,13,"PETR HOJSÁK",43,"ředitel","Horní Hořice","Ne","BEZPP",""
901,9,"PETR MACEK",40,"nástrojař","Pořín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
901,1,"PAVEL ROTHBAUER",59,"starosta","Mašovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
166,9,"PETRA VOLFOVÁ",29,"zootechnička","Prasetín","Ne","BEZPP",""
901,4,"JIŘÍ HLADÍK",47,"zootechnik","Chotčiny","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
166,3,"JOSEF ROSOL",47,"traktorista","Horní Hořice","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
901,13,"MIROSLAV KALAŠ",66,"důchodce","Kladruby","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO ROZVOJ CELÉ OBCE"
166,5,"VLASTISLAV SRBEK",48,"OSVČ","Hartvíkov","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,7,"LIBOR RYTÍŘ",34,"traktorista","Chotčiny","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,1,"ŠTĚPÁN HLADÍK",44,"soukromý zemědělec","Hartvíkov","Ano","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
