"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,3,"JOSEF BULÍN",68,"důchodce","Boršice u Blatnice","Ne","KDU-ČSL",""
1,8,"MILAN BELŽÍK",63,"důchodce","Boršice u Blatnice","Ne","KDU-ČSL",""
1,6,"FRANTIŠEK MINAŘÍK",56,"zámečník","Boršice u Blatnice","Ne","KDU-ČSL",""
1,10,"KAREL PETRŮ",73,"důchodce","Boršice u Blatnice","Ne","KDU-ČSL",""
47,1,"MICHAL VLK",36,"řidič záchranné služby","Boršice u Blatnice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,3,"BLANKA ZEMČÍKOVÁ",37,"dělnice","Boršice u Blatnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,15,"JAROMÍR DUFKA",54,"OSVČ","Boršice u Blatnice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
47,5,"JAROSLAV JEŽEK",48,"dělník","Boršice u Blatnice","Ne","BEZPP",""
47,6,"ANTONÍN RYBNIKÁŘ",57,"ostraha majetku","Boršice u Blatnice","Ne","BEZPP",""
1,13,"JOSEF KOMÁNEK",64,"důchodce","Boršice u Blatnice","Ne","BEZPP",""
47,13,"ANTONÍN RYBNIKÁŘ",64,"důchodce","Boršice u Blatnice","Ne","BEZPP",""
53,11,"IVAN RYBNIKÁŘ",35,"OSVČ","Boršice u Blatnice","Ne","BEZPP","PRO LEPŠÍ OBEC"
7,10,"IVANA MIKLOVÁ",49,"skladnice","Boršice u Blatnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"MARIE OSTROŽÍKOVÁ",41,"dělnice","Boršice u Blatnice","Ne","BEZPP",""
901,7,"Ing. PAVEL KUSENDA",26,"bezpečnostní inženýr","Boršice u Blatnice","Ne","BEZPP","VĚCI VEŘEJNÉ"
7,4,"DUŠAN KŘIVÁK",40,"dělník","Boršice u Blatnice","Ne","BEZPP","VĚCI VEŘEJNÉ"
53,8,"LENKA ZEMČÍKOVÁ",46,"účetní","Boršice u Blatnice","Ne","BEZPP",""
