"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
482,5,"GUSTAV ZIMMER",42,"zámečník","Petrovice","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
482,1,"JAROSLAV TAUER",60,"zámečník","Újezd","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
901,7,"JAN VEBER",47,"řidič","Újezd","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
482,6,"BLANKA JURÁŠOVÁ",38,"kuchařka - na mateřské dovolené","Petrovice","Ne","BEZPP",""
901,8,"DAVID DOUŠA",37,"lakýrník","Újezd","Ne","BEZPP",""
482,3,"MARCELA HOŘEŇOVSKÁ",46,"úřednice","Újezd","Ne","BEZPP",""
482,4,"VÁCLAV PERTL",60,"kovář","Újezd","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
901,6,"JOSEF DUFEK",36,"hasič","Újezd","Ne","BEZPP",""
901,2,"MILOŠ RADA",40,"zámečník","Újezd","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
901,3,"RADOVAN PLŠEK",44,"policista","Újezd","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
901,5,"PAVEL HÁNA",36,"autoelektrikář","Petrovice","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
901,4,"PETR DUFFEK",38,"řidič","Petrovice","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
482,2,"PETR LIPTÁK",50,"dělník","Újezd","Ne","BEZPP","SUVERENITA-BLOK JANY BOBOŠÍKOVÉ, STRANA ZDRAVÉHO ROZUMU A DEMOKRATICKÁ STRANA ZELENÝCH"
901,1,"VÁCLAV KALČÍK",57,"starosta obce","Újezd","Ano","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"""
