"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"JIŘÍ SOUKUP",39,"rybář","Křepenice","Ano","BEZPP","JIŘÍ SOUKUP, NEZÁVISLÝ KANDIDÁT"
808,1,"BLANKA GROŠOVÁ",36,"kuchařka","Křepenice","Ne","BEZPP",""
805,1,"KAREL KODET",31,"obchodní zástupce","Křepenice","Ne","BEZPP",""
811,1,"HANA ŠVAGROVÁ",41,"účetní","Křepenice","Ano","BEZPP","HANA ŠVAGROVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"JAN KRAMPERA",35,"zámečník","Křepenice","Ne","BEZPP",""
810,1,"DAVID KRAMEŠ",43,"soukromý podnikatel","Křepenice","Ne","BEZPP",""
807,1,"PAVEL CHUDÁREK",41,"soukromý zemědělec","Křepenice","Ano","BEZPP","PAVEL CHUDÁREK, NEZÁVISLÝ KANDIDÁT"
809,1,"PETR HOŘOVSKÝ",37,"řidič","Křepenice","Ne","BEZPP",""
801,1,"PETRA ČERVINKOVÁ DiS.",31,"úřednice","Křepenice","Ne","BEZPP",""
804,1,"RICHARD MLEJNEK",29,"zástupce ved.prodejny","Křepenice","Ne","BEZPP","RICHARD MLEJNEK, NEZÁVISLÝ KANDIDÁT"
806,1,"PAVLÍNA ROUSKOVÁ",29,"kuchař-číšník","Křepenice","Ne","BEZPP",""
