"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,11,"DOBROSLAV ŠANDA",38,"OSVČ","Chocerady","Ne","BEZPP",""
901,2,"Ing. IVO KOŘÍNEK",61,"technik","Chocerady","Ano","BEZPP","SNK - NAŠE OBEC"
901,1,"EVA BUBNOVÁ",58,"starostka","Chocerady","Ano","BEZPP","SNK - NAŠE OBEC"
902,2,"JAN HERBST",55,"úředník","Komorní Hrádek","Ano","BEZPP","POJĎTE DO TOHO S NÁMI!"
901,7,"LENKA KREJCÁRKOVÁ",31,"podnikatelka","Samechov","Ne","BEZPP",""
901,8,"FRANTIŠEK KAMELSKÝ",46,"osvětlovač","Chocerady","Ano","BEZPP","SNK - NAŠE OBEC"
902,8,"LUBOŠ JAVŮREK",20,"mechatronik","Chocerady","Ne","BEZPP",""
902,7,"LUBOŠ TUREK",37,"technický dozor investora","Vlkovec","Ne","BEZPP","JISTOTA PRO VÁS"
902,11,"JAROSLAVA ŠTOURALOVÁ",57,"zástupce vedoucího","Komorní Hrádek","Ne","BEZPP",""
901,9,"ALEŠ VOJSLAVSKÝ",39,"vedoucí mistr","Chocerady","Ne","BEZPP",""
901,10,"MARIE SOLAŘOVÁ",26,"mateřská dovolená","Chocerady","Ne","BEZPP",""
902,5,"MARTIN DŘÍZHAL",35,"správce sítě","Chocerady","Ne","BEZPP","POJĎTE DO TOHO S NÁMI!"
902,1,"MILAN BOBER",39,"pracovník kovošrotu","Chocerady","Ano","BEZPP","JISTOTA PRO VÁS"
902,10,"VĚRA JAVŮRKOVÁ",63,"důchodce","Vlkovec","Ne","BEZPP","POJĎTE DO TOHO S NÁMI!"
901,4,"PETRA ZEMANOVÁ",39,"asistentka","Chocerady","Ano","BEZPP","SNK - NAŠE OBEC"
901,5,"Bc. MILOSLAV JAVŮREK",45,"státní zaměstnanec","Vestec","Ano","BEZPP","SNK - NAŠE OBEC"
902,4,"MARTIN BAŠTA",58,"živnostník","Chocerady","Ne","BEZPP","JISTOTA PRO VÁS"
901,6,"MILAN KOCÁBEK",42,"podnikatel","Chocerady","Ano","BEZPP","SNK - NAŠE OBEC"
902,9,"LUKÁŠ KŘEČEK",26,"řidič mechanik","Chocerady","Ne","BEZPP",""
901,3,"Mgr. MARTIN SMETANA",40,"advokát","Chocerady","Ano","BEZPP","SNK - NAŠE OBEC"
902,3,"TAŤÁNA VYCPÁLKOVÁ",48,"učitelka","Chocerady","Ano","BEZPP","POJĎTE DO TOHO S NÁMI!"
902,6,"SIMONA PACLTOVÁ",48,"asistentka","Vlkovec","Ne","BEZPP",""
