"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"DANA ŠEVROVÁ",52,"ID","Olešnice","Ne","BEZPP",""
811,1,"RADOMÍR SALABA",44,"soukr.zem.","Olešnice","Ano","BEZPP","RADOMÍR SALABA, NEZÁVISLÝ KANDIDÁT"
809,1,"ILONA ZAJÍCOVÁ",33,"pěstounská péče","Pohoří","Ne","BEZPP",""
801,1,"MILOŠ MAREK",63,"důchodce","Olešnice","Ne","BEZPP",""
802,1,"JOSEF ANTOŇ",65,"důchodce","Pohoří","Ano","BEZPP","ING. JOSEF ANTOŇ, NEZÁVISLÝ KANDIDÁT"
805,1,"VOJTĚCH MAREK",38,"dělník","Olešnice","Ano","BEZPP","VOJTĚCH MAREK, NEZÁVISLÝ KANDIDÁT"
804,1,"RADEK ČERMÁK",35,"státní zaměstnanec","Olešnice","Ano","BEZPP","RADEK ČERMÁK, NEZÁVISLÝ KANDIDÁT"
803,1,"MARTIN DEČI",48,"dělník","Olešnice","Ano","BEZPP","MARTIN DEČI, NEZÁVISLÝ KANDIDÁT"
808,1,"RICHARD DUDEK",37,"zahradník","Pohoří","Ne","BEZPP",""
807,1,"ZDENĚK ŠICH",49,"technik","Olešnice","Ano","BEZPP","ZDENĚK ŠICH, NEZÁVISLÝ KANDIDÁT"
806,1,"ROMAN KOLOMAZNÍK",50,"řidič","Olešnice","Ano","BEZPP","ROMAN KOLOMAZNÍK, NEZÁVISLÝ KANDIDÁT"
