"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"HANA ZUZÁNKOVÁ",50,"podnikatelka","Rokytno","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
703,7,"Bc. BOREK NECHANICKÝ",29,"grafik, designer","Horní Rokytnice","Ne","BEZPP",""
768,7,"JAROSLAV HLOUŠEK",33,"truhlář","Dolní Rokytnice","Ne","BEZPP",""
718,13,"JAROSLAV KUČERA",28,"truhlář","Františkov","Ne","BEZPP",""
703,13,"Ing. MILOSLAV VOTOČEK",60,"soukromý podnikatel","Dolní Rokytnice","Ne","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
721,8,"ALEŠ KONÍŘ",47,"podnikatel","Horní Rokytnice","Ne","BEZPP","TOP 09"
703,2,"Ing. JAROSLAV BULUŠEK",36,"komisař PČR","Horní Rokytnice","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
7,6,"HANA SKŘIVÁČKOVÁ",65,"důchodkyně","Dolní Rokytnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
721,9,"JIŘINA HORNÍKOVÁ",59,"cvičitel jógy","Horní Rokytnice","Ne","BEZPP",""
785,15,"Ing. ALOIS HANULJÁK",64,"OSVČ","Horní Rokytnice","Ne","BEZPP",""
718,1,"MARTIN HÁSEK",29,"OSVČ","Františkov","Ne","BEZPP",""
721,11,"ALENA JANATOVÁ",59,"podnikatelka","Dolní Rokytnice","Ne","BEZPP","TOP 09"
7,15,"ANNA POUPOVÁ",53,"podnikatelka","Horní Rokytnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"ALENA DOHNALOVÁ",49,"podnikatelka","Horní Rokytnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
703,6,"Ing. ANTONÍN BLOMER",44,"vedoucí polesí","Horní Rokytnice","Ne","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
7,13,"ALENA JÓNOVÁ",50,"pradlena DD","Dolní Rokytnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
785,12,"MIROSLAV NEUMANN",50,"OSVČ","Horní Rokytnice","Ne","BEZPP",""
718,10,"Mgr. JOSEF NOVOTNÝ",26,"sociální pracovník","Horní Rokytnice","Ne","BEZPP",""
768,3,"DANIEL HÁK",39,"živnostník","Dolní Rokytnice","Ne","BEZPP","TOP 09"
768,14,"JOSEF VOTOČEK",67,"důchodce","Horní Rokytnice","Ne","BEZPP",""
718,9,"Ing. ELIŠKA KRČÁLOVÁ",29,"daňová poradkyně","Horní Rokytnice","Ne","BEZPP",""
768,4,"Ing. ALEXANDR KAPRÁLEK CSc.",66,"důchodce","Horní Rokytnice","Ne","BEZPP",""
7,1,"MUDr. DANIELA ZAJÍCOVÁ",51,"stomatolog","Dolní Rokytnice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
768,15,"JITKA NOVÁKOVÁ",67,"důchodce","Dolní Rokytnice","Ne","BEZPP",""
7,5,"IVO HLADÍK",44,"konstruktér","Dolní Rokytnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
703,12,"PAVEL HÁSEK",50,"soukromý podnikatel","Františkov","Ne","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
785,7,"JAN ŠÍSTEK",28,"OSVČ","Horní Rokytnice","Ne","BEZPP",""
721,10,"Mgr. LUBOMÍR MOLNÁR DiS.",36,"zdravotní záchranář","Horní Rokytnice","Ne","BEZPP","TOP 09"
7,7,"JAN ZUZÁNEK",25,"zástupce vedoucího Penny market","Rokytno","Ne","BEZPP",""
7,3,"LUCIE KOBOSOVÁ",37,"pracovnice v sociálních službách","Dolní Rokytnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
785,9,"JANA CHMELÍKOVÁ",35,"účetní D. Důchodců","Dolní Rokytnice","Ne","BEZPP",""
718,12,"LENKA SMOLOVÁ",37,"obchodní referent","Horní Rokytnice","Ne","BEZPP",""
7,10,"JIŘÍ RUBÁK",47,"živnostník","Horní Rokytnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
785,11,"JARMILA RUBÁKOVÁ",44,"OSVČ","Horní Rokytnice","Ne","BEZPP",""
721,7,"Mgr. MAREK NECHANICKÝ",29,"servisman","Horní Rokytnice","Ne","BEZPP",""
721,2,"ALEXANDRA OLASZOVÁ",38,"OSVČ","Horní Rokytnice","Ne","BEZPP",""
768,6,"LADISLAV PATOČKA",56,"truhlář","Dolní Rokytnice","Ne","BEZPP",""
703,11,"Mgr. MARKÉTA ŠMÍDOVÁ",40,"ředitelka DDM","Horní Rokytnice","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
703,4,"Ing. BRONISLAV PATOČKA",26,"investiční technik","Horní Rokytnice","Ne","BEZPP",""
703,3,"MARTIN POZDNÍČEK DiS.",27,"IT, správce webu","Dolní Rokytnice","Ne","BEZPP",""
703,8,"Mgr. MATĚJ ŠIMŮNEK",27,"soukromý podnikatel","Horní Rokytnice","Ne","BEZPP",""
785,5,"MILAN FOJT",36,"OSVČ","Dolní Rokytnice","Ne","BEZPP",""
7,12,"SYLVA HOJSÁKOVÁ",50,"podnikatelka","Dolní Rokytnice","Ne","BEZPP",""
7,11,"EVA NOVOTNÁ",45,"pracovnice v sociálních službách","Horní Rokytnice","Ne","BEZPP",""
721,15,"VLASTISLAV HLAVA",62,"živnostník","Dolní Rokytnice","Ne","BEZPP","TOP 09"
718,15,"JOSEF JOSÍFKO",62,"OSVČ","Františkov","Ne","BEZPP",""
7,9,"HANA OUHRABKOVÁ",58,"podnikatelka","Horní Rokytnice","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"Mgr. JANA JANOUCHOVÁ",50,"speciální pedagog","Dolní Rokytnice","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
785,3,"LUDĚK RYBÁŘ DiS.",30,"OSVČ","Dolní Rokytnice","Ne","BEZPP",""
768,10,"OLDŘICH CHMELÍK",38,"obchodní zástupce","Dolní Rokytnice","Ne","BEZPP",""
721,12,"IVANA LENCOVÁ",48,"aktivizační pracovnice domov důchodců","Horní Rokytnice","Ne","BEZPP",""
718,5,"IVETA HANOUTOVÁ",38,"zdravotní sestra","Horní Rokytnice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,12,"PETR ŠTENS",40,"OSVČ","Horní Rokytnice","Ne","BEZPP",""
703,14,"Ing. PETR ŠTĚPÁNEK",60,"soukromý podnikatel","Dolní Rokytnice","Ano","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
768,9,"KRISTÝNA KOUSALOVÁ",21,"průvodce","Horní Rokytnice","Ne","BEZPP",""
785,10,"MILOSLAV KOUSAL",65,"správce fotbal. hřiště","Horní Rokytnice","Ne","BEZPP",""
721,5,"RADIM POHOŘALÝ",49,"podnikatel","Horní Rokytnice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
718,4,"Ing. LEOŠ PAVLATA",54,"výrobní ředitel","Horní Rokytnice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
718,11,"RADOVAN SCHRÖTTER",26,"finanční poradce","Horní Rokytnice","Ne","BEZPP",""
703,9,"JANA BROŽOVÁ",50,"vychovatelka, muzejnice","Františkov","Ne","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
718,6,"Ing. LUCIE LUKEŠOVÁ",26,"vedoucí městského informačního centra","Horní Rokytnice","Ne","BEZPP",""
718,7,"PETR KADAVÝ",38,"místostarosta","Dolní Rokytnice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,2,"PETR LINEK",64,"důchodce","Dolní Rokytnice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
703,15,"MARTIN GEBRT",43,"lesní","Dolní Rokytnice","Ne","BEZPP","STAROSTOVÉ PRO LIBERECKÝ KRAJ"
721,13,"ŠÁRKA KRÁLOVIČOVÁ",48,"účetní","Horní Rokytnice","Ne","BEZPP",""
721,6,"Ing. JITKA NOVOTNÁ DiS.",55,"zahradní architektka","Horní Rokytnice","Ne","BEZPP","TOP 09"
703,10,"RADIM ŠTURMA",37,"soukromý podnikatel","Horní Rokytnice","Ne","BEZPP",""
768,11,"Mgr. MILAN JÓN",56,"OSVČ","Horní Rokytnice","Ne","BEZPP",""
