"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"JAKUB BERAN",19,"student","Žim","Ne","BEZPP",""
808,1,"ADAM PAVLAS",39,"policista","Žim","Ano","BEZPP","ADAM PAVLAS"
805,1,"LADISLAV BERAN",58,"zedník","Žim","Ano","BEZPP","LADISLAV BERAN"
807,1,"PETRA URBANOVÁ",35,"účetní","Žim","Ne","BEZPP",""
803,1,"JINDŘICH MORAVEC",34,"dělník","Žim","Ne","BEZPP",""
801,1,"JIŘÍ BERAN",37,"OSVČ","Žim","Ano","BEZPP","JIŘÍ BERAN"
802,1,"PETR VANDLÍČEK",37,"OSVČ","Žim","Ne","BEZPP",""
809,1,"PETR ŠKARYD",37,"OSVČ","Žim","Ano","BEZPP","PETR ŠKARYD"
811,1,"RADEK TESAŘ",39,"zedník","Žim","Ne","BEZPP",""
804,1,"ZDENĚK HARAMUL",57,"OSVČ","Záhoří","Ano","BEZPP","ZDENĚK HARAMUL"
810,1,"ZDENĚK TŮMA",60,"důchodce","Žim","Ne","BEZPP",""
