"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,9,"JOSEF ZELINKA",64,"elektrikář","Koštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
901,1,"JIŘÍ HENC",60,"ředitel","Koštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PROSPERITA 2010"""
901,6,"BOHUMIL DUBEN",54,"zedník","Koštice","Ne","BEZPP",""
901,3,"Ing. JIŘINA NOVÁKOVÁ",45,"učitelka","Koštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
902,7,"JOSEF GRUND",37,"zedník","Koštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
901,2,"ZDENĚK HAKL",60,"soukromý podnikatel","Koštice","Ne","BEZPP",""
902,2,"VLADIMÍR JAROŠ",47,"státní zaměstnanec","Koštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
902,1,"JAROSLAV VLASÁK",55,"starosta","Koštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
902,4,"PETR BURDYCH",49,"státní zaměstnanec","Koštice","Ne","BEZPP",""
901,5,"LUCIE HELLEROVÁ DiS.",33,"rehabilitační sestra","Koštice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
901,7,"PETR GROH",47,"elektrikář","Koštice","Ne","BEZPP",""
902,3,"PETRA KARFÍKOVÁ",37,"učitelka","Koštice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
902,8,"TOMÁŠ FORMÁNEK",35,"OSVČ","Koštice","Ne","BEZPP",""
902,6,"TOMÁŠ VLČEK",38,"OSVČ","Koštice","Ne","BEZPP",""
902,5,"VLASTIMIL CHALOUPKA",28,"státní zaměstnanec","Vojnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ 2010"
901,8,"VÁCLAV ZLATOHLÁVEK",64,"administrativní pracovník","Vojnice","Ne","BEZPP",""
901,4,"MILOSLAV VALENTA",63,"důchodce","Koštice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - ""PROSPERITA 2010"""
901,9,"VĚRA PFEIFEROVÁ",31,"v domácnosti","Koštice","Ne","BEZPP",""
