"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"HANA MATOUŠKOVÁ",26,"na mateřské dovolené","Řevnice","Ne","ČSSD",""
7,10,"PETR SCHNEIDER",33,"úředník","Řevnice","Ne","ČSSD",""
7,1,"KAMIL CHOC",41,"OSVČ","Řevnice","Ne","ČSSD","OBČANÉ ŘEVNIC PRO ZMĚNU"
7,9,"MARIE BRABCOVÁ VASJUKOVÁ",55,"OSVČ","Řevnice","Ne","ČSSD",""
7,4,"MILAN POSLEDNÍ",43,"bezpečnostní technik","Řevnice","Ne","ČSSD",""
7,3,"PAVEL RADA",45,"OSVČ","Řevnice","Ne","ČSSD",""
7,6,"DANIEL MATOUŠEK",22,"OSVČ","Řevnice","Ne","ČSSD",""
7,5,"MVDr. VOJTĚCH VEVERKA",51,"veterinář","Řevnice","Ne","ČSSD","OBČANÉ ŘEVNIC PRO ZMĚNU"
7,11,"JAN MICHÁLEK",21,"student","Řevnice","Ne","ČSSD",""
7,8,"OLDŘICH NOVOTNÝ",61,"podnikatel","Řevnice","Ne","ČSSD",""
7,13,"KAREL SVOBODA",49,"vedoucí posuvu","Řevnice","Ne","ČSSD",""
7,7,"VLADIMÍR ŠVEJDA",40,"OSVČ","Řevnice","Ne","ČSSD",""
7,12,"TOMÁŠ POTOČEK",44,"OSVČ","Řevnice","Ne","ČSSD",""
7,15,"MIROSLAVA SVOBODOVÁ",38,"prodavačka","Řevnice","Ne","ČSSD",""
7,14,"LUDVÍK JEHL",65,"důchodce","Řevnice","Ne","ČSSD",""
389,2,"Bc. JAN HLAVÁČEK",22,"student","Řevnice","Ne","ODS",""
389,14,"MIROSLAV ČERNÝ",63,"důchodce","Řevnice","Ne","ODS",""
389,7,"HELENA RYTÍŘOVÁ",62,"spisovatelka","Řevnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,4,"ZDENĚK POSPÍŠIL",43,"manažer, hudebník","Řevnice","Ne","ODS",""
389,1,"Bc. MIROSLAV CVANCIGER",59,"technik","Řevnice","Ne","ODS",""
389,3,"Bc. ALENA RYTÍŘOVÁ",29,"student","Řevnice","Ne","ODS",""
389,15,"JANA KOLÁŘOVÁ",73,"důchodce","Řevnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,13,"PETRA VESELÁ",40,"knihovnice","Řevnice","Ne","BEZPP","""NAŠE ŘEVNICE"""
470,7,"Ing. JAN ŠIMŮNEK",40,"OSVČ - řízení staveb","Řevnice","Ne","BEZPP","PRO ŘEVNICE"
389,5,"Ing. JAN KUBRICHT",57,"zeměměřič","Řevnice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,2,"IVETA KOVÁŘOVÁ",38,"zubní instrumentářka","Řevnice","Ne","BEZPP",""
768,11,"EMIL RÁŽ",65,"předseda rybářské organizace","Řevnice","Ne","BEZPP","""NAŠE ŘEVNICE"""
