"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,6,"TOMÁŠ BAĎURA",44,"podnikatel","Hradištko","Ne","ODS",""
53,1,"LUBOŠ TUČEK",37,"živnostník","Hradištko","Ne","ODS",""
53,4,"DANA KRATOCHVÍLOVÁ",42,"účetní","Hradištko","Ne","ODS","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NAŠE HRADIŠTKO"
53,2,"Ing. ALICE BRETTOVÁ",39,"učitelka 2.stupně ZŠ","Hradištko","Ne","ODS",""
53,8,"KAREL KOPECKÝ",50,"důchodce","Hradištko","Ne","ODS",""
53,3,"PETR TYITYIS",48,"soustružník","Hradištko","Ne","ODS",""
53,5,"VENDULA ŠALDOVÁ",39,"stenografka","Hradištko","Ne","ODS",""
902,1,"Ing. JIŘÍ KUBELA",43,"starosta obce","Hradištko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA KRÁSNĚJŠÍ HRADIŠTKO A KERSKO"""
901,2,"FRANTIŠEK KREJČÍK",42,"mistr","Hradištko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NAŠE HRADIŠTKO"
902,6,"JINDŘICH MIKOLÁŠ",40,"systémový specialista","Hradištko","Ne","BEZPP",""
902,7,"DAVID NOVOTNÝ",30,"soukromý podnikatel","Hradištko","Ne","BEZPP",""
902,2,"JANA KUBOVÁ",50,"místostarostka obce","Hradištko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA KRÁSNĚJŠÍ HRADIŠTKO A KERSKO"""
53,7,"MONIKA ŠVEJDOVÁ",36,"media manager","Hradištko","Ne","BEZPP",""
901,9,"JAKUB MÜLLER",30,"soukromý podnikatel","Hradištko","Ne","BEZPP",""
902,8,"FRANTIŠEK VESELÝ",28,"technik","Hradištko","Ne","BEZPP",""
53,10,"Ing. HALKA BALÁČKOVÁ MBA",46,"živnostník","Hradištko","Ne","BEZPP",""
902,10,"Ing. LUBOŠ MILÝ",56,"učitel odborných předmětů","Hradištko","Ne","BEZPP",""
901,5,"JAROSLAVA LOUDOVÁ",56,"ekonomka","Hradištko","Ne","BEZPP",""
901,4,"Ing. MARTIN BUBENÍK Ph.D.",35,"auditor","Hradištko","Ne","BEZPP",""
53,9,"JOSEF ŘEZÁČ",68,"důchodce","Hradištko","Ne","BEZPP",""
902,4,"Mgr. MICHAL ŠESTÁK",38,"vedoucí zahraničního obchodu","Hradištko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA KRÁSNĚJŠÍ HRADIŠTKO A KERSKO"""
902,5,"KLÁRA KALÍŠKOVÁ",43,"grafik","Hradištko","Ne","BEZPP",""
902,9,"MILUŠE ZIKOVÁ",66,"důchodce","Hradištko","Ne","BEZPP",""
901,1,"JOSEF ZELENKA",58,"referent správních činností","Hradištko","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NAŠE HRADIŠTKO"
901,6,"LUDĚK LUKEŠ",49,"manažer","Hradištko","Ne","BEZPP",""
901,3,"KAREL JINDRÁK",53,"soukromý podnikatel","Hradištko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA KRÁSNĚJŠÍ HRADIŠTKO A KERSKO"""
901,8,"ILONA ŠŤASTNÁ",43,"hospodářka","Hradištko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NAŠE HRADIŠTKO"
902,11,"MONIKA SASKOVÁ",36,"mateřská dovolená","Hradištko","Ne","BEZPP",""
901,10,"VÁCLAV MOJŽÍŠ",43,"technik","Hradištko","Ne","BEZPP",""
53,11,"ZDEŇKA ČIHULOVÁ",65,"důchodce","Hradištko","Ne","BEZPP",""
902,3,"Ing. ROMAN PAŘÍK",43,"soukromý podnikatel","Hradištko","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ZA KRÁSNĚJŠÍ HRADIŠTKO A KERSKO"""
901,11,"VÁCLAV VORLÍČEK",58,"elektrikář","Hradištko","Ne","BEZPP",""
901,7,"VLADIMÍR LUGMAJER",44,"vedoucí laboratoře","Hradištko","Ne","BEZPP",""
