"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,7,"Mgr. IVANA HOCKOVÁ",45,"zástupce ředitele","Lochovice","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
901,6,"JOSEF ONDRÁČEK",42,"podnikatel","Lochovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LOCHOVIC"
166,9,"TOMÁŠ KOMÍNEK",21,"student","Lochovice","Ne","BEZPP",""
901,5,"JOSEF ROTT",61,"podnikatel","Lochovice","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
166,3,"FRANTIŠEK ŠKRLANT",51,"automechanik","Lochovice","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
901,2,"Mgr. JAROSLAV KŘIVÁNEK",55,"ředitel příspěvkové organizace","Lochovice","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
901,9,"PAVEL BLÁHA",51,"vrchní mistr tratí SŽDC","Lochovice","Ne","BEZPP",""
901,13,"LIBOR LIPENSKÝ",25,"seřizovač","Lochovice","Ne","BEZPP",""
901,8,"Mgr. RADEK SMRŽ",31,"úředník","Netolice","Ne","BEZPP",""
166,5,"Mgr. ROMAN KLIMOVIČ",50,"právník","Lochovice","Ne","BEZPP",""
166,8,"LUDMILA ŠREJBEROVÁ",34,"knihovnice","Kočvary","Ne","BEZPP",""
901,3,"MIROSLAVA HRUBÁ",62,"důchodce","Lochovice","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
901,1,"IVAN KOMZÁK",50,"výpravčí SŽDC","Lochovice","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
166,7,"Ing. IVO POLANSKÝ",66,"důchodce","Lochovice","Ne","BEZPP",""
166,1,"ZDENĚK MANDÍK",66,"důchodce","Lochovice","Ne","BEZPP",""
901,10,"ROMAN ERNEST",50,"podnikatel","Lochovice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LOCHOVIC"
166,6,"PETR MASARYK",51,"technik","Lochovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ LOCHOVIC"
901,12,"Ing. KAMIL KROFTA",49,"podnikatel","Kočvary","Ne","BEZPP",""
901,4,"VLADIMÍR CÍSAŘ",59,"obchodní zástupce","Obora","Ne","BEZPP",""
166,4,"MILAN NOVOTNÝ",47,"mistr","Lochovice","Ano","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
166,2,"Ing. VÁCLAV ČERVENKA",62,"státní úředník","Netolice","Ne","BEZPP",""
901,11,"ZDEŇKA NOVOTNÁ",68,"důchodce","Lochovice","Ne","BEZPP","STAROSTOVÉ A NEZÁVISLÍ"
