"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,12,"PAVEL HOLMEISTER",67,"důchodce","Lhota","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,6,"VLASTISLAV MAZANEC",50,"soukr. zemědělec","Nová Ves","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - OBEC S OSADAMI"
901,8,"JAN KANDL",34,"vedoucí výroby","Sedlo","Ne","BEZPP",""
901,3,"PAVEL MAŘÍK",46,"programátor CNC","Sedlo","Ne","BEZPP",""
902,11,"MILOSLAV MÁLEK",54,"truhlář","Číměř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PŘÁTELÉ SPORTU"
902,1,"PETR ŠACHL",59,"starosta","Číměř","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - PŘÁTELÉ SPORTU"
7,4,"Ing. MICHAL DRÁBIK",25,"projektant","Číměř","Ne","BEZPP",""
47,3,"MARIE ŠALANDOVÁ",56,"dělnice","Lhota","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,9,"MIROSLAV PÁNEK",40,"opravář","Číměř","Ne","BEZPP",""
901,1,"ZDENĚK KNĚŽÍNEK",44,"grafik","Sedlo","Ne","BEZPP",""
