"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"MARTIN ŠANDA",39,"dopravní referent","Česká Kamenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Ing. JAROMÍR ADAMČÍK",73,"důchodce","Česká Kamenice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"LADISLAV HAVRÁNEK",72,"důchodce","Horní Kamenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"ALOIS BĚLOTA",68,"důchodce","Dolní Kamenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Bc. LIBOR ŠIMEČEK",54,"vedoucí odboru","Česká Kamenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"MICHAELA OTRADOVSKÁ",28,"studentka","Dolní Kamenice","Ne","ČSSD",""
7,9,"Ing. VÁCLAV CHVÁTAL",48,"technik","Česká Kamenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"LUKÁŠ OTRADOVSKÝ",33,"technik","Dolní Kamenice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"FRANTIŠEK BAŠTA",63,"důchodce","Kamenická Nová Víska","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,3,"VLADIMÍR PUTÍK",58,"důchodce","Česká Kamenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JITKA POCHOVÁ",42,"dělnice","Horní Kamenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,15,"ALENA SCHOVÁNKOVÁ",75,"důchodkyně","Dolní Kamenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"EVA KODYMOVÁ",64,"důchodkyně","Česká Kamenice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,7,"VLADIMÍR FIALA",61,"technik","Horní Kamenice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,14,"LIBUŠE TŘÍSKOVÁ",63,"důchodkyně","Horní Kamenice","Ne","KSČM",""
47,13,"ŠTEFAN GAŽI",62,"důchodce","Česká Kamenice","Ne","KSČM","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,3,"Mgr. STANISLAV PROKEŠ",54,"učitel","Česká Kamenice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"HANA LUKÁČOVÁ",73,"důchodkyně","Horní Kamenice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"VÁCLAV ŠAFRÁNEK",40,"OSVČ","Dolní Kamenice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"Bc. TOMÁŠ HORYNA",32,"manažer procesů","Česká Kamenice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"IVAN ŠOLTYS",58,"učitel hudby","Česká Kamenice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
518,5,"ADAM NOVOTNÝ",25,"OSVČ","Česká Kamenice","Ne","BEZPP",""
901,5,"EVA KOBLIŽKOVÁ",38,"OSVČ Květinka","Horní Kamenice","Ne","BEZPP",""
7,13,"JAN BĚLOUBEK",52,"OSVČ-jednatel fotbalového klubu","Česká Kamenice","Ne","BEZPP",""
901,4,"DANA VŐRŐŠOVÁ",49,"správce bytů","Horní Kamenice","Ne","BEZPP",""
518,2,"JAROSLAV PETŘÍK",40,"státní zaměstnanec","Česká Kamenice","Ne","BEZPP",""
768,6,"JAN KODYM",40,"živnostník","Česká Kamenice","Ne","BEZPP",""
902,2,"JAN PAPAJANOVSKÝ",19,"student práva","Huníkov","Ne","BEZPP",""
47,4,"JAROSLAV TICHÝ",53,"novinář","Česká Kamenice","Ne","BEZPP",""
47,10,"ALEŠ PÖRNER",50,"technik","Česká Kamenice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
129,1,"Ing. HANA ŠTEJNAROVÁ",61,"starostka,ekonomka","Česká Kamenice","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
768,8,"HANA KRACMANOVÁ",38,"projektový manažer","Česká Kamenice","Ne","BEZPP",""
518,6,"DAGMAR CHVÁTALOVÁ",48,"účetní","Česká Kamenice","Ne","BEZPP",""
53,6,"JIŘÍ KORSELT",46,"regionální ředitel obchodu","Kerhartice","Ne","BEZPP",""
518,7,"HELENA VORBOVÁ",37,"učitelka","Dolní Kamenice","Ne","BEZPP",""
