"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
813,1,"Ing. FRANTIŠEK HOLUB",29,"OSVČ","Číhalín","Ano","BEZPP","ING. FRANTIŠEK HOLUB, NEZÁVISLÝ KANDIDÁT"
805,1,"EVA KRATOCHVÍLOVÁ",39,"fyzioterapeut","Číhalín","Ne","BEZPP",""
808,1,"EVA RAMBOUSKOVÁ",56,"dělnice","Číhalín","Ano","BEZPP","EVA RAMBOUSKOVÁ, NEZÁVISLÝ KANDIDÁT"
810,1,"JIŘÍ ANDĚL",56,"OSVČ","Číhalín","Ne","BEZPP","""STRANA SOUKROMNÍKŮ ČESKÉ REPUBLIKY""(SSČR),POLITICKÁ STRANA"
806,1,"JOSEF MATOUŠEK",31,"OSVČ","Číhalín","Ano","BEZPP","JOSEF MATOUŠEK, NEZÁVISLÝ KANDIDÁT"
812,1,"JIŘÍ ČECH",30,"dělník","Číhalín","Ano","BEZPP","JIŘÍ ČECH, NEZÁVISLÝ KANDIDÁT"
803,1,"DRAHOMÍRA PALÁNOVÁ",56,"dělnice","Číhalín","Ano","BEZPP","DRAHOMÍRA PALÁNOVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"JIŘÍ FILA",45,"manipulant","Číhalín","Ano","BEZPP","JIŘÍ FILA, NEZÁVISLÝ KANDIDÁT"
801,1,"MICHAL VELEBA",31,"OSVČ","Číhalín","Ne","BEZPP",""
811,1,"PAVEL ČÁP",54,"dělník","Číhalín","Ne","BEZPP",""
802,1,"Ing. JAN SVOBODA",31,"logistik","Číhalín","Ne","BEZPP",""
809,1,"ZDENĚK ŠTVERÁČEK",39,"mechanik","Číhalín","Ne","BEZPP",""
807,1,"JAN SVOBODA",35,"logistik","Číhalín","Ne","BEZPP",""
