"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,20,"JAN ŠERÝ",77,"důchodce","Valašské Klobouky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"JIŘÍ ŠERÝ",40,"seřizovač","Valašské Klobouky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"FRANTIŠEK VLČEK",60,"živnostník","Valašské Klobouky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"Bc. MIROSLAV RAŠKA",41,"referent nákupu","Valašské Klobouky","Ne","KDU-ČSL",""
1,5,"JOSEF POLÁCH",61,"řidič zdravotní služby","Valašské Klobouky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"VOJTĚCH TRČKA",45,"živnostník","Valašské Klobouky","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"MIROSLAV FUSEK",53,"živnostník","Valašské Klobouky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,12,"JAN FOJTŮ",58,"učitel ZUŠ","Valašské Klobouky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"KAREL ŠOMAN",39,"ředitel","Valašské Klobouky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,8,"Mgr. MARIE MATULOVÁ",65,"důchodkyně","Valašské Klobouky","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,21,"TOMÁŠ HORALÍK",25,"živnostník","Valašské Klobouky","Ne","ČSSD",""
7,1,"Mgr. KAREL PTÁČEK",48,"ředitel ZŠ","Valašské Klobouky","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"PETR HORALÍK",32,"vedoucí prodejny","Valašské Klobouky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,20,"LADISLAV TKÁČ",76,"důchodce","Valašské Klobouky","Ne","ČSSD",""
7,18,"EVA GABKOVÁ",54,"prodavačka","Valašské Klobouky","Ne","ČSSD",""
7,6,"Mgr. JIŘÍ ŠOMAN",66,"předseda klubu důchodců","Valašské Klobouky","Ne","ČSSD",""
7,19,"HELENA MAŇASOVÁ",46,"uklízečka","Valašské Klobouky","Ne","ČSSD",""
7,2,"Bc. MIROSLAV MAŇAS",27,"předseda spolku Jižní Valašsko","Valašské Klobouky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"MARIE LEKEŠOVÁ",61,"důchodce","Valašské Klobouky","Ne","ČSSD",""
7,12,"ADAM VRÁNA",22,"student VŠ","Valašské Klobouky","Ne","ČSSD",""
7,15,"MIROSLAV HUDEČEK",74,"důchodce","Valašské Klobouky","Ne","ČSSD",""
7,16,"MARTIN OVESNÝ",26,"zedník","Valašské Klobouky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,8,"JIŘÍ MACENAUER",38,"technik","Valašské Klobouky","Ne","ČSSD",""
7,13,"JOSEF JEŘÁBEK",74,"výtvarník","Valašské Klobouky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,17,"Bc. MARTIN HUDEK",23,"student VŠ","Valašské Klobouky","Ne","ČSSD",""
47,1,"JAROSLAV KOVAŘÍK",66,"technik","Valašské Klobouky","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
