"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"EVA FIALKOVÁ",34,"Geodet, studentka VŠ","Místo","Ne","ČSSD",""
7,1,"JIŘÍ LUŤCHA",73,"důchodce","Místo","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"JIŘÍ LUŤCHA",51,"řidič PVZ","Místo","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"MILAN ŠERÝCH",51,"řidič zemních strojů","Místo","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"LADISLAV PŘENOSIL",44,"dělník","Místo","Ne","ČSSD",""
7,8,"MARIE RIŠKOVÁ",65,"pokojská","Místo","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,9,"JAROSLAVA PÝCHOVÁ",55,"kuchařka","Blahuňov","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"ŠÁRKA UCHYTILOVÁ",28,"asistentka","Místo","Ne","ČSSD",""
1017,1,"BORIS LIŠKA",38,"automechanik","Místo","Ano","BEZPP","ČESKÁ NEZÁVISLÁ"
724,8,"ALBÍN TRANŽÍK",65,"Důchodce","Blahuňov","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
901,9,"BLAŽENA KUVÍKOVÁ",47,"kuchařka","Místo","Ne","BEZPP",""
1017,5,"JOSEF CHARVÁT",44,"obsluha čerpací stanice","Místo","Ne","BEZPP","ČESKÁ NEZÁVISLÁ"
737,6,"Ing. JIŘÍ ŠULKO",29,"Technolog provozu","Místo","Ne","BEZPP","NEZÁVISLÍ DEMOKRATÉ"
737,2,"JIŘÍ OČENÁŠEK",58,"Směnový inženýr","Místo","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
1017,8,"PETR ŠINDELÁŘ",31,"provozní zámečník","Blahuňov","Ne","BEZPP","NEZÁVISLÍ DEMOKRATÉ"
1017,6,"MARTIN KARLÍK",35,"pracovník Front Office","Místo","Ne","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
737,4,"MARTIN PÝCHA",31,"Truhlář","Blahuňov","Ne","BEZPP",""
737,9,"IVA DVOŘÁKOVÁ",42,"Zaměstnanec pojišťovny","Místo","Ne","BEZPP","ČESKÁ NEZÁVISLÁ"
901,5,"MICHAL PETRÁNEK",32,"dělník","Blahuňov","Ne","BEZPP",""
1017,9,"Ing. JITKA SOUKUPOVÁ",38,"policista","Místo","Ne","BEZPP",""
737,8,"JOSEF SZÜCS",27,"student","Místo","Ne","BEZPP",""
737,3,"PAVEL BÁRTEK",63,"Sklenář","Místo","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
724,9,"ŠTEFANIE KŘESÁKOVÁ",64,"Důchodce","Místo","Ne","BEZPP",""
724,2,"VLASTA HASÍKOVÁ",61,"Poštovní doručovatelka","Místo","Ne","BEZPP",""
901,8,"PETRA PATÁKOVÁ",40,"úřednice na poště","Blahuňov","Ne","BEZPP",""
737,1,"MIROSLAV BĚLSKÝ",29,"Starosta obce","Místo","Ano","BEZPP","NEZÁVISLÍ DEMOKRATÉ"
7,6,"ZDENĚK KUVÍK",48,"vedoucí rypadla","Místo","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,4,"JANA GERMEKOVÁ",53,"technik","Místo","Ne","BEZPP",""
1017,3,"ZDEŇKA VOPATOVÁ",53,"podnikatel","Místo","Ano","BEZPP","STRANA PRÁV OBČANŮ ZEMANOVCI"
1017,4,"ROMANA HAGELBAUEROVÁ",43,"v domácnosti","Místo","Ne","BEZPP",""
901,6,"PETRA HOLÁ",22,"učitelka","Blahuňov","Ne","BEZPP",""
