"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"PAVEL BAČKOVSKÝ",63,"důchodce","Budišov nad Budišovkou","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. FRANTIŠEK VRCHOVECKÝ",60,"ředitel TS Vítkov","Budišov nad Budišovkou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Mgr. NATÁLIE JAŠŠOVÁ",33,"učitelka SŠ","Budišov nad Budišovkou","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"ALOIS BEČICA",33,"manažer prodeje SV","Budišov nad Budišovkou - Guntramovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,3,"JAROMÍR PECNÍK",38,"prodejce","Budišov nad Budišovkou","Ne","ČSSD",""
7,14,"ANTONÍN KREČMER",64,"důchodce","Budišov nad Budišovkou - Podlesí","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"ROMAN PECNÍK",42,"prodejce","Budišov nad Budišovkou","Ne","ČSSD","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUDIŠOVSKO"
7,5,"JOSEF LATKA",61,"řidič - lesní dělník","Budišov nad Budišovkou - Staré Oldřůvky","Ne","ČSSD",""
7,8,"JANA HOFMANOVÁ",49,"lisař","Budišov nad Budišovkou - Staré Oldřůvky","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,8,"DALIBOR SOJKA",62,"řidič","Budišov nad Budišovkou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"ROSTISLAV NĚMEC",66,"důchodce","Budišov nad Budišovkou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"STANISLAV RAK",65,"důchodce","Budišov nad Budišovkou","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"PAVEL NEČAS",58,"umělecký štukatér","Budišov nad Budišovkou","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,14,"JOSEF HALAMIČEK",58,"nástrojář","Budišov nad Budišovkou - Guntramovice","Ne","ODS",""
53,6,"Bc. LIBOR FLUSS",46,"profesionální hasič","Budišov nad Budišovkou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. PATRIK SCHRAMM",40,"místostarosta","Budišov nad Budišovkou","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,3,"RADIM NĚMEČEK",42,"profesionální hasič","Budišov nad Budišovkou","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"MILUŠE ŘEZNÍČKOVÁ",47,"referentka","Budišov nad Budišovkou","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"Bc. JOSEF POLJAK",48,"ředitel SVČ","Budišov nad Budišovkou","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"ALEŠ HORÁK",59,"ředitel obchodního oddělení","Budišov nad Budišovkou","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,4,"JIŘÍ RAK",33,"technolog","Budišov nad Budišovkou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUDIŠOVSKO"
1,10,"Ing. MARTIN BLÁHA",29,"lesník","Budišov nad Budišovkou","Ne","BEZPP",""
1,3,"EVA HOLOUŠKOVÁ",59,"zdravotní sestra","Budišov nad Budišovkou","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
47,14,"IVANA KOLÁŘOVÁ",72,"důchodkyně","Budišov nad Budišovkou","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,10,"Mgr. EMÍLIE ŠČURKOVÁ",45,"učitelka ZŠ","Budišov nad Budišovkou","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,4,"MONIKA SCHRAMMOVÁ",38,"sociální pracovnice","Budišov nad Budišovkou","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
53,4,"Mgr. NADĚŽDA VONDROUŠOVÁ",59,"ředitelka Dětského domova","Budišov nad Budišovkou","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
7,10,"Ing. JIŘÍ DUDEK",67,"důchodce","Budišov nad Budišovkou - Staré Oldřůvky","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,13,"ALENA TÝNOVÁ",45,"vedoucí týmu","Budišov nad Budišovkou","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ BUDIŠOVSKO"
47,15,"MARTA KOTZIÁNOVÁ",69,"důchodkyně","Budišov nad Budišovkou","Ne","BEZPP",""
47,3,"HELENA MALUŠOVÁ",59,"invalidní důchodkyně","Budišov nad Budišovkou","Ne","BEZPP",""
901,3,"Ing. PAVEL JÍLEK",36,"technický manažer","Budišov nad Budišovkou","Ne","BEZPP",""
1,9,"LENKA KOHOUTKOVÁ",60,"zdravotní sestra","Budišov nad Budišovkou","Ne","BEZPP",""
53,9,"Mgr. IVETA STOJANOVÁ",29,"referentka SVČ, pedagog","Budišov nad Budišovkou","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
1,11,"MILENA ZÁVORKOVÁ",48,"zdravotní sestra","Budišov nad Budišovkou","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
