"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"JAN KROUPA",38,"technik","Sudoměř","Ano","BEZPP","NAŠE SUDOMĚŘ"
807,1,"ELIŠKA ŠTROSOVÁ",21,"administrativní pracovnice","Sudoměř","Ne","BEZPP",""
811,1,"Ing. MARKÉTA SVÁROVSKÁ",33,"administrativní pracovnice","Sudoměř","Ne","BEZPP",""
804,1,"ALENA ŠTROSOVÁ",48,"zdravotní sestra","Sudoměř","Ano","BEZPP","NAŠE SUDOMĚŘ"
805,1,"Ing. JIŘÍ ŠTURMA",53,"státní zaměstnanec","Sudoměř","Ne","BEZPP",""
808,1,"IVAN BAČINA",67,"důchodce","Sudoměř","Ne","BEZPP",""
802,1,"MVDr. JIŘÍ DVOŘÁK",62,"veterinární lékař","Sudoměř","Ano","BEZPP","NAŠE SUDOMĚŘ"
809,1,"LADISLAV JÍRA",43,"státní zaměstnanec","Sudoměř","Ano","BEZPP","NAŠE SUDOMĚŘ"
806,1,"KATEŘINA WINTEROVÁ",48,"prodavačka","Sudoměř","Ne","BEZPP",""
801,1,"RADEK BAČINA",41,"živnostník","Sudoměř","Ne","BEZPP",""
803,1,"MIROSLAV HAVELKA",41,"soukromý podnikatel","Sudoměř","Ano","BEZPP","NAŠE SUDOMĚŘ"
