"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
53,1,"JOSEF MATOUŠ",65,"důchodce","Hosín","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
901,6,"ALENA KUBEŠOVÁ",50,"referentka","Dobřejovice","Ne","BEZPP",""
53,3,"BLANKA IROVÁ",49,"účetní","Dobřejovice","Ne","BEZPP",""
47,1,"JAN BRAŠNIČKA",37,"automechanik","Hosín","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,5,"GABRIELA SEBROŇOVÁ",39,"účetní","Hosín","Ne","BEZPP",""
901,5,"DRAHOMÍRA FIKOTOVÁ",56,"laborantka","Hosín","Ne","BEZPP",""
902,3,"Ing. IVAN SKALICKÝ",48,"projektant technických zařízení budov","Hosín","Ne","BEZPP",""
901,4,"MARCEL KLEPAL",38,"zahradník","Hosín","Ne","BEZPP",""
53,2,"Ing. arch. JAROSLAV DANĚK",54,"architekt","Hosín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"DRAHOMÍRA TIBITANZLOVÁ",53,"zaměstnanec","Hosín","Ne","BEZPP",""
902,4,"MgA. FRANTIŠEK LUKÁŠ",36,"učitel a hudebník","Dobřejovice","Ne","BEZPP",""
902,8,"Mgr. MARKÉTA ŠTĚTKOVÁ",38,"učitelka","Hosín","Ne","BEZPP",""
902,1,"Ing. JAN ŘIČÁNEK",50,"správce farnosti a učitel","Hosín","Ne","BEZPP",""
53,9,"MICHAL MATOUŠ",42,"podnikatel","Hosín","Ne","BEZPP",""
47,2,"JIŘÍ TUREK",62,"dělník","Hosín","Ne","BEZPP",""
901,8,"JOSEF KUBEŠ",44,"traktorista","Dobřejovice","Ne","BEZPP",""
901,3,"PETR KOLÁŘ",57,"skladník","Dobřejovice","Ne","BEZPP","JUDR. PETR KOLÁŘ, NEZÁVISLÝ KANDIDÁT"
902,7,"PETR MUŽÍK",47,"technik v oboru technických zařízení budov","Hosín","Ne","BEZPP",""
901,2,"VLADIMÍR BROŽKA",41,"instalatér a topenář","Hosín","Ne","BEZPP",""
901,1,"MILUŠE KUBEŠOVÁ",58,"starosta","Dobřejovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,6,"Mgr. PAVEL ŠMÍD",43,"impresário nezávislých divadel","Hosín","Ne","BEZPP",""
53,8,"PETR NOVOTNÝ",49,"podnikatel","Hosín","Ne","BEZPP",""
902,5,"ZDEŇKA LIPOLDOVÁ",39,"výpravčí","Hosín","Ne","BEZPP",""
53,4,"JAN BENÝŠEK",45,"elektromechanik","Hosín","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,9,"PETR ŘEPÍK",38,"grafik","Hosín","Ne","BEZPP",""
902,2,"Ing. ROMAN PÁVEK",51,"technik v energetice","Hosín","Ne","BEZPP",""
901,7,"VLADIMÍR URBÁNEK",60,"soukromý podnikatel","Hosín","Ne","BEZPP",""
901,9,"VÁCLAV ZABILKA",57,"opravář zemědělských strojů","Dobřejovice","Ne","BEZPP",""
53,6,"Ing. VLADIMÍR ROŠINEC",56,"jednatel společnosti","Dobřejovice","Ne","BEZPP",""
