"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,8,"HANA ŘEZNÍČKOVÁ",49,"pracovník VPP","Stařechovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO STAŘECHOVICE I"
902,4,"DANIELA DOLÍNKOVÁ",65,"důchodce","Služín","Ne","BEZPP",""
902,3,"JIŘÍ VONDRÁČEK",49,"dispečer","Služín","Ne","BEZPP",""
902,2,"FRANTIŠEK VYHLÍDAL",67,"důchodce","Služín","Ne","BEZPP",""
902,1,"JAN SÝKORA",44,"montér","Služín","Ne","BEZPP",""
901,3,"LADISLAV JANČÍK",63,"důchodce","Služín","Ne","BEZPP",""
901,5,"EVŽEN KONEČNÝ",47,"montér","Stařechovice","Ne","BEZPP",""
902,7,"JOSEF KARÁSEK",33,"podnikatel","Stařechovice","Ne","BEZPP",""
901,7,"MICHAL ŠILHÁNEK",51,"obchodní zástupce","Služín","Ne","BEZPP",""
901,4,"PAVEL LIPIČKA",61,"provozní zámečník","Stařechovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO STAŘECHOVICE II"
902,8,"Ing. VOJTĚCH VŠETIČKA",65,"důchodce","Stařechovice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ  PRO STAŘECHOVICE I"
901,2,"Ing. JAN TICHÝ",46,"podnikatel","Služín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ PRO STAŘECHOVICE II"
902,5,"PAVLINA MENŠÍKOVÁ",45,"administrativní pracovnice","Stařechovice","Ne","BEZPP",""
901,6,"MVDr. STANISLAV ŠOUSTAL",70,"důchodce","Služín","Ne","BEZPP",""
901,1,"RADIM VANĚK",37,"státní zaměstnanec","Stařechovice","Ne","BEZPP",""
902,6,"ZDENĚK KALA",40,"řidič","Stařechovice","Ne","BEZPP",""
