"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,2,"Mgr. DAGMAR HAMALOVÁ",45,"ředitelka muzea Boskovicka","Boskovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,5,"Ing. MICHAL KNÖDL",30,"obchodní manager","Boskovice","Ne","KDU-ČSL",""
1,1,"Ing. JAROMÍRA VÍTKOVÁ",57,"místostarostka","Boskovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,18,"Ing. ZDENĚK SEDLÁK",43,"osoba samostaně výdělečně činná-konstruktér","Boskovice","Ne","KDU-ČSL",""
1,3,"Bc. MARIE ZOUHAROVÁ",63,"důchodkyně","Boskovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"Ing. JAROSLAV VÍTEK",57,"úředník","Boskovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,20,"PAVEL HONZÍREK",48,"vedoucí údržby","Mladkov","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,26,"Ing. JIŘÍ ŠUMBERA",55,"referent","Boskovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
364,6,"RNDr. JOSEF BÁRTEK",61,"geolog","Boskovice","Ne","SZ","SPOLEČNĚ PRO BOSKOVICE - SDRUŽENÍ STRANY ZELENÝCH A NEZÁVISLÝCH KAMDIDÁTŮ"
364,2,"Ing. KAREL ŽILKA",48,"daňový poradce","Boskovice","Ne","SZ","SPOLEČNĚ PRO BOSKOVICE - SDRUŽENÍ STRANY ZELENÝCH A NEZÁVISLÝCH KAMDIDÁTŮ"
364,8,"MILAN VAŠÍČEK",71,"důchodce","Boskovice","Ne","SZ","SPOLEČNĚ PRO BOSKOVICE - SDRUŽENÍ STRANY ZELENÝCH A NEZÁVISLÝCH KAMDIDÁTŮ"
364,1,"MICHAL STANĚK",41,"jednatel","Boskovice","Ne","SZ","SPOLEČNĚ PRO BOSKOVICE - SDRUŽENÍ STRANY ZELENÝCH A NEZÁVISLÝCH KAMDIDÁTŮ"
364,13,"MUDr. ERIK VYCHODIL",61,"zubní lékař","Boskovice","Ne","SZ","SPOLEČNĚ PRO BOSKOVICE - SDRUŽENÍ STRANY ZELENÝCH A NEZÁVISLÝCH KAMDIDÁTŮ"
7,2,"JUDr. MILAN KOLÍNSKÝ",63,"právník","Boskovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,26,"ANTONÍN FIALA",62,"správce nemovitostí","Boskovice","Ne","ČSSD",""
7,24,"ANDREA PEČINKOVÁ",36,"operátorka v elektrotechnice","Boskovice","Ne","ČSSD",""
7,27,"JOSEF ZEZULA",60,"osoba samostatně výdělečně činná","Boskovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,4,"MARTIN CHARVÁT",40,"elektromechanik","Boskovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"Bc. ZDENĚK JINDRA",57,"učitel základní umělecké školy","Boskovice","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"Ing. KAREL MALACH",56,"správce budovy","Boskovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"RNDr. KAREL OŠLEJŠEK",57,"ředitel školy","Boskovice","Ne","ČSSD",""
