"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
802,1,"JOSEF BAŠTA",49,"OSVČ","Skašov","Ne","BEZPP",""
809,1,"MARTIN ŠERTL",43,"lesní technik","Skašov","Ne","BEZPP","MARTIN ŠERTL, NEZÁVISLÝ KANDIDÁT"
818,1,"JAN BAUMRUK",46,"soukromě hospodařící rolník","Skašov","Ano","BEZPP","JAN BAUMRUK, NEZÁVISLÝ KANDIDÁT"
817,1,"JANA WOHLMUTOVÁ",61,"důchodce","Skašov","Ne","BEZPP",""
816,1,"JIŘÍ ŽEŽULKA",36,"skladník","Skašov","Ano","BEZPP","JIŘÍ ŽEŽULKA, NEZÁVISLÝ KANDIDÁT"
807,1,"JAROSLAV MALOTA",47,"podnikatel","Skašov","Ne","BEZPP",""
815,1,"MARIE URBANOVÁ",45,"prodavačka","Skašov","Ne","BEZPP",""
814,1,"TOMÁŠ URBAN",38,"řidič NKD","Skašov","Ne","BEZPP","TOMÁŠ URBAN, NEZÁVISLÝ KANDIDÁT"
808,1,"RADEK PŘIBÁŇ",45,"skladník","Skašov","Ano","BEZPP","RADEK PŘIBÁŇ, NEZÁVISLÝ KANDIDÁT"
810,1,"LENKA ŠERTLOVÁ",40,"zdravotní sestra","Skašov","Ne","BEZPP","LENKA ŠERTLOVÁ, NEZÁVISLÝ KANDIDÁT"
806,1,"PAVLA KOHOUTOVÁ",27,"mateřská dovolená","Skašov","Ne","BEZPP",""
813,1,"LUBOŠ TŘÍSKA",33,"referent v oblasti ŽP","Skašov","Ne","BEZPP","LUBOŠ TŘÍSKA, NEZÁVISLÝ KANDIDÁT"
812,1,"Ing. VLADIMÍR TOLAR",44,"programátor","Skašov","Ano","BEZPP","VLADIMÍR TOLAR, NEZÁVISLÝ KANDIDÁT"
803,1,"VÁCLAV HLAVANIČ",54,"dělník","Skašov","Ne","BEZPP","VÁCLAV HLAVANIČ, NEZÁVISLÝ KANDIDÁT"
811,1,"KAREL ŠRÁMEK",69,"důchodce","Skašov","Ano","BEZPP","KAREL ŠRÁMEK, NEZÁVISLÝ KANDIDÁT"
801,1,"JAROSLAVA BOUDOVÁ",56,"poštovní úřednice","Skašov","Ano","BEZPP","JAROSLAVA BOUDOVÁ, NEZÁVISLÝ KANDIDÁT"
805,1,"PETR HŮRKA",49,"strojní zámečník","Skašov","Ne","BEZPP","PETR HŮRKA, NEZÁVISLÝ KANDIDÁT"
804,1,"ZDENĚK HODEK",57,"řidič","Skašov","Ne","BEZPP",""
