"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
812,1,"ALEŠ VELICH",38,"osoba samostatně výdělečně činná","Okrouhlička","Ne","BEZPP",""
813,1,"DANA VELICHOVÁ",31,"provozní restauračního zařízení","Okrouhlička","Ne","BEZPP",""
805,1,"KLÁRA MARTINOVÁ",30,"mateřská dovolená","Okrouhlička","Ne","BEZPP",""
806,1,"JAN FREUDENREICH",33,"truhlář","Okrouhlička","Ne","BEZPP",""
814,1,"IRMA SOUČKOVÁ",36,"management jakosti kvality","Okrouhlička","Ne","BEZPP",""
803,1,"IVANA SOJKOVÁ",39,"pečovatelka","Okrouhlička","Ne","BEZPP",""
808,1,"KATEŘINA KRUPAUEROVÁ",21,"osoba samostatně výdělečně činná","Okrouhlička","Ne","BEZPP",""
801,1,"MILAN KŘÍŽ",46,"zootechnik","Okrouhlička","Ano","BEZPP","MILAN KŘÍŽ"
811,1,"ŠTĚPÁNKA TRBUŠKOVÁ",53,"osoba samostatně výdělečně činná","Okrouhlička","Ano","BEZPP","ŠTĚPÁNKA TRBUŠKOVÁ"
804,1,"JOSEF HOLUB",58,"technický pracovník","Okrouhlička","Ne","BEZPP",""
810,1,"JOSEF SKALA",54,"invalidní důchodce","Skřivánek","Ne","BEZPP","JOSEF SKALA"
807,1,"MIROSLAV KUBÁT",45,"inspektor kvality","Okrouhlička","Ne","BEZPP",""
815,1,"MILAN ČECH",40,"voják z povolání","Okrouhlička","Ne","BEZPP",""
809,1,"Mgr. ZDEŇKA VÁPENÍKOVÁ",40,"učitelka","Okrouhlička","Ano","BEZPP","MGR. ZDEŇKA VÁPENÍKOVÁ"
802,1,"ZDEŇKA BRUSSMANNOVÁ",53,"vrátná recepční","Okrouhlička","Ne","BEZPP",""
