"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,10,"LUDĚK EKSTEIN ML.",22,"finanční poradce","Vejprnice","Ne","KDU-ČSL",""
355,3,"LUDĚK EKSTEIN",47,"vedoucí servisu","Vejprnice","Ne","KDU-ČSL","SDRUŽENÍ ZA ROZVOJ OBCE VEJPRNICE"
355,8,"PAVLÍNA EKSTEINOVÁ",45,"vedoucí provozu","Vejprnice","Ne","KDU-ČSL","SDRUŽENÍ ZA ROZVOJ OBCE VEJPRNICE"
47,7,"RSDr. PAVEL KREJCAR",69,"důchodce","Vejprnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"PAVEL HUBKA",65,"důchodce","Vejprnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"JUDr. BOHUMILA OLIVERIUSOVÁ",69,"důchodkyně","Vejprnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,16,"ANNA ŠVÁBOVÁ",70,"důchodkyně","Vejprnice","Ne","KSČM",""
47,3,"MARIE LIŠKOVÁ",60,"účetní","Vejprnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"DAGMAR STARÁ",57,"dělnice","Vejprnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,2,"PETR PLESKA",72,"důchodce","Vejprnice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"MARKÉTA BAUEROVÁ",59,"dělnice","Vejprnice","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"FRANTIŠEK FILIP",72,"důchodce","Vejprnice","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
389,1,"Ing. Mgr. PAVEL KARPÍŠEK",45,"starosta","Vejprnice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,2,"Mgr. LUDMILA JÍLKOVÁ",37,"učitelka","Vejprnice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,15,"PETR SUŠÁNEK",44,"podnikatel","Vejprnice","Ne","ODS",""
389,5,"Ing. MIROSLAV DOLEŽAL",54,"finanční ředitel","Vejprnice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,3,"Ing. PETR VÁCHAL",44,"místostarosta","Vejprnice","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
389,12,"RENATA ZAHÁLKOVÁ",49,"vychovatelka","Vejprnice","Ne","ODS",""
389,7,"Ing. TOMÁŠ SKOPEČEK Ph.D.",35,"ředitel společnosti","Vejprnice","Ne","ODS",""
389,19,"RUDOLF PEJCHAR",46,"trenér","Vejprnice","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
721,18,"JIŘÍ VOSTRÝ",22,"student hotelnictví","Vejprnice","Ne","BEZPP",""
519,16,"Bc. LADISLAV FRONK",46,"policista","Vejprnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VEJPRNICE 2010"
901,12,"JAKUB GULDÁN",19,"student","Vejprnice","Ne","BEZPP",""
355,1,"JIŘÍ VALENČAT",62,"místostarosta","Vejprnice","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE VEJPRNICE"
355,2,"JOSEF KRAUS",52,"živnostník - topení, voda, plyn","Vejprnice","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE VEJPRNICE"
901,9,"PAVEL HAJŽMAN",56,"živnostník-obrábění, kovovýroba","Vejprnice","Ne","BEZPP",""
901,10,"ROMAN BÁREK",47,"živnostník klempíř-pokrývač","Vejprnice","Ne","BEZPP",""
355,18,"IVANA SUCHÁ",33,"marketingová asistentka","Vejprnice","Ne","BEZPP",""
901,3,"MILOŠ DÚSALA",61,"podnikatel-kovovýroba","Vejprnice","Ne","BEZPP",""
721,7,"Bc. LUCIE YAGCI AUINGEROVÁ",39,"ekonom","Vejprnice","Ne","BEZPP",""
721,2,"MILOŠ HRUŠOVSKÝ",36,"personalista","Vejprnice","Ne","BEZPP",""
901,7,"JIŘÍ KRIŠTOF",37,"živnostník-kominictví","Vejprnice","Ne","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE VEJPRNICE"
389,14,"DANA ČERNÁ",40,"knihovnice","Vejprnice","Ne","BEZPP",""
901,14,"KAREL VACHOUŠEK",42,"vedoucí logistiky","Vejprnice","Ne","BEZPP",""
768,5,"KATEŘINA MESTLOVÁ",37,"hospodářsko-správní referent","Vejprnice","Ne","BEZPP","ŠANCE PRO VEJPRNICE"
519,7,"PATRIK INDRÁK",35,"podnikatel","Vejprnice","Ne","BEZPP",""
721,13,"JITKA KLINGEROVÁ",69,"důchodkyně","Vejprnice","Ne","BEZPP",""
355,5,"MILAN STEINBRÜCKER",40,"podnikatel - vzduchotechnika","Vejprnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VEJPRNICE 2010"
519,2,"Mgr. FILIP PROCHÁZKA",32,"učitel","Vejprnice","Ano","BEZPP","ŠANCE PRO VEJPRNICE"
519,19,"PAVEL LOUKOTA",46,"zedník","Vejprnice","Ne","BEZPP",""
389,18,"BOHUMILA ONAČILOVÁ",52,"projektantka","Vejprnice","Ne","BEZPP",""
47,15,"LADISLAV LAŠTOVKA",68,"důchodce","Vejprnice","Ne","BEZPP",""
389,11,"JAROSLAV MAREŠ",42,"živnostník","Vejprnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VEJPRNICE 2010"
355,15,"Bc. VERONIKA ŠUMOVÁ",30,"self manager","Vejprnice","Ne","BEZPP",""
47,11,"JAN ULLAGA",65,"důchodce","Vejprnice","Ne","BEZPP",""
355,7,"LUBOŠ LEXA",54,"živnostník - stavebnictví","Vejprnice","Ne","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE VEJPRNICE"
47,19,"JÚLIUS FODOR",69,"důchodce","Vejprnice","Ne","BEZPP",""
519,18,"Ing. PETR KACERLE",60,"podnikatel","Vejprnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VEJPRNICE 2010"
355,19,"LUKÁŠ HAUSER",20,"obsluha CNC strojů","Vejprnice","Ne","BEZPP",""
721,10,"Ing. PETR ŠTÍPEK",42,"vedoucí konstruktér","Vejprnice","Ne","BEZPP",""
721,16,"PETR VOJÁČEK",40,"projekt manažer","Vejprnice","Ne","BEZPP",""
901,16,"MARIE JEDLIČKOVÁ",56,"vedoucí lakovny","Vejprnice","Ne","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE VEJPRNICE"
355,16,"Ing. JAN CIKÁN",58,"projektant","Vejprnice","Ne","BEZPP",""
768,19,"MARIE SMITH",37,"technolog","Vejprnice","Ne","BEZPP",""
901,18,"DUŠAN MIŇOVSKÝ",35,"seřizovač NC strojů","Vejprnice","Ne","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE VEJPRNICE"
519,13,"MARKÉTA BAUEROVÁ",32,"likvidátorka pojistných událostí","Vejprnice","Ne","BEZPP",""
389,6,"Ing. JAROSLAVA KONVALINKOVÁ",30,"jednatelka společnosti","Vejprnice","Ne","BEZPP",""
721,19,"JAROSLAVA KVĚŠOVÁ",66,"důchodkyně","Vejprnice","Ne","BEZPP",""
519,17,"MARTIN BEDNÁŘ",40,"podnikatel","Vejprnice","Ne","BEZPP",""
519,11,"MARTIN ČERNÝ",38,"technik","Vejprnice","Ne","BEZPP",""
47,13,"JOSEF ŠANTORA",72,"důchodce","Vejprnice","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,17,"JANA ČECHOVÁ",69,"důchodkyně","Vejprnice","Ne","BEZPP",""
768,9,"LUCIE HICKLOVÁ",33,"OSVČ","Vejprnice","Ne","BEZPP",""
721,6,"MARTIN VASTL",43,"manažer","Vejprnice","Ne","BEZPP",""
768,4,"Ing. MIROSLAV SUCHÝ",51,"OSVČ","Vejprnice","Ne","BEZPP",""
768,7,"MARTIN VONDRYSKA",45,"technický pracovník","Vejprnice","Ne","BEZPP","TOP 09"
355,4,"Ing. JIŘÍ KACERLE",62,"podnikatel - nářadí","Vejprnice","Ne","BEZPP",""
519,8,"Mgr. MARTINA MOULEOVÁ",51,"učitelka","Vejprnice","Ne","BEZPP",""
768,2,"DANIEL WALTER",48,"technický pracovník","Vejprnice","Ne","BEZPP",""
389,4,"Mgr. DANIELA KOZOVÁ",37,"učitelka","Vejprnice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VEJPRNICE 2010"
801,1,"Mgr. JIŘÍ PEK",27,"Evropské dotace","Vejprnice","Ne","BEZPP",""
47,12,"MILADA SLADKÁ",65,"vychovatelka","Vejprnice","Ne","BEZPP",""
721,12,"PATRIK OPAVA",18,"student","Vejprnice","Ne","BEZPP",""
355,9,"JITKA BRŮNOVÁ",45,"ekonomka firmy","Vejprnice","Ne","BEZPP",""
901,19,"JOSEF BERNARD",19,"student","Vejprnice","Ne","BEZPP",""
355,13,"JAROSLAV RUML",41,"malíř","Vejprnice","Ne","BEZPP",""
519,1,"Mgr. TOMÁŠ KAREL",35,"učitel","Vejprnice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ VEJPRNICE 2010"
901,11,"MARTIN HUBKA",37,"živnostník-zednické a stavební práce","Vejprnice","Ne","BEZPP",""
901,17,"JANA HEINDLOVÁ",47,"vedoucí prodejny","Vejprnice","Ne","BEZPP",""
