"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
801,1,"EVA ČECHOVÁ",74,"důchodce","Podhradí nad Dyjí","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE"
804,1,"BOŽENA ZERZOVÁ",64,"důchodce","Podhradí nad Dyjí","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE"
803,1,"HELENA NECHVÁTALOVÁ",63,"důchodce","Podhradí nad Dyjí","Ne","BEZPP",""
901,2,"BOHUMIL KAŠUBA",82,"důchodce","Podhradí nad Dyjí","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE"
807,1,"MARTIN MORAVČÍK",22,"zaměstnanec Policie ČR","Podhradí nad Dyjí","Ne","BEZPP",""
808,1,"MILAN PREIS",57,"OSVČ","Podhradí nad Dyjí","Ne","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE"
805,1,"Ing. OLDŘICH TESÁREK",65,"důchodce","Podhradí nad Dyjí","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE"
901,1,"PETR ČÁLEK",42,"technik firmy","Podhradí nad Dyjí","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE"
806,1,"ANTON MORAVČÍK",62,"důchodce","Podhradí nad Dyjí","Ne","BEZPP",""
802,1,"JAROSLAVA STRAŠÁKOVÁ",81,"důchodce","Podhradí nad Dyjí","Ne","BEZPP",""
901,3,"ZUZANA BURDOVÁ",56,"státní zaměstnanec","Podhradí nad Dyjí","Ano","BEZPP","SDRUŽENÍ ZA ROZVOJ OBCE"
