"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"LENKA ŠTRAUCHOVÁ",59,"prodavačka","Potůčky","Ne","BEZPP","LENKA ŠTRAUCHOVÁ, NEZÁVISLÝ KANDIDÁT"
808,1,"JOSEF ZAJÍČEK",61,"státní zaměstnanec","Potůčky","Ne","BEZPP",""
807,1,"JAROMÍR JUŘÍČEK",57,"skladník","Stráň","Ne","BEZPP",""
819,1,"JITKA POPELKOVÁ",41,"servírka","Potůčky","Ne","BEZPP",""
805,1,"JIŘÍ DIBELKA",51,"živnostník","Potůčky","Ne","BEZPP",""
815,1,"JOSEF FOŘT",56,"OSVČ","Potůčky","Ne","BEZPP",""
802,1,"MIROSLAV ŠÍPEK",38,"strojník","Potůčky","Ano","BEZPP","MIROSLAV ŠÍPEK, NEZÁVISLÝ KANDIDÁT"
817,1,"PETR KRAUS",42,"realitní makléř","Stráň","Ne","BEZPP",""
809,1,"LADISLAV VOLRÁB",49,"OSVČ","Potůčky","Ne","BEZPP","LADISLAV VOLRÁB, NEZÁVISLÝ KANDIDÁT"
818,1,"RENÉ TÝŘ",35,"soukromý podnikatel","Potůčky","Ne","BEZPP",""
801,1,"HELENA HUSÁKOVÁ",31,"servírka","Potůčky","Ne","BEZPP",""
806,1,"ROMAN JENÍČEK",40,"policista","Potůčky","Ne","BEZPP",""
811,1,"JOZEF PUTKO",54,"topič","Potůčky","Ano","BEZPP","JOZEF PUTKO, NEZÁVISLÝ KANDIDÁT"
813,1,"Bc. ZUZANA LANGOVÁ",26,"referent","Potůčky","Ne","BEZPP","ZUZANA LANGOVÁ, NEZÁVISLÝ KANDIDÁT"
804,1,"ZUZANA ŠVIHORIKOVÁ",36,"oční optik","Stráň","Ne","BEZPP",""
814,1,"VLASTIMIL ONDRA",43,"místostarosta","Potůčky","Ano","BEZPP","VLASTIMIL ONDRA, NEZÁVISLÝ KANDIDÁT"
812,1,"MONIKA GEWITSCHEROVÁ",46,"podnikatel","Potůčky","Ne","BEZPP","MONIKA GEWITSCHEROVÁ, NEZÁVISLÝ KANDIDÁT"
816,1,"Bc. ŠTĚPÁNKA NÁDLEROVÁ",38,"asistentka - infocentrum Potůčky","Potůčky","Ne","BEZPP",""
803,1,"ZUZANA TÝŘOVÁ",31,"policistka","Potůčky","Ne","BEZPP",""
