"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,2,"HANA REHANSLOVÁ",39,"administrativní pracovnice","Hrdějovice","Ne","BEZPP",""
470,11,"DAMIÁN-ONDŘEJ ŠULISTA",19,"student","Hrdějovice","Ne","BEZPP",""
903,11,"FRANTIŠEK HAMBERGER",60,"prodejce","Hrdějovice","Ne","BEZPP",""
768,11,"Mgr. GABRIELA ANDĚLOVÁ",49,"učitelka","Hrdějovice","Ne","BEZPP",""
901,11,"HANA RYCHLÍKOVÁ",49,"učitelka","Hrdějovice","Ne","BEZPP",""
470,7,"MARTINA STEHLÍKOVÁ",41,"ekonom","Hrdějovice","Ne","BEZPP",""
768,3,"DAVID ŠNOREK",22,"elektrikář","Hrdějovice","Ne","BEZPP",""
903,4,"Ing. PAVEL HOLOMEL",35,"vedoucí nákupu","Hrdějovice","Ne","BEZPP",""
903,10,"JAN HNILIČKA",66,"důchodce","Hrdějovice","Ne","BEZPP",""
768,10,"LENKA MIKLÍKOVÁ",23,"studentka","Hrdějovice","Ne","BEZPP",""
470,1,"PhDr. JAN SAMOHÝL Th.D.",48,"krajský zastupitel, vysokoškolský pedagog","Hrdějovice","Ne","BEZPP",""
903,1,"JAN SUCHAN",56,"stavbyvedoucí","Hrdějovice","Ano","BEZPP","SLAVOJ HRDĚJOVICE"
902,5,"DAGMAR JIRKOVÁ",37,"účetní","Hrdějovice","Ne","BEZPP",""
901,1,"Ing. JIŘÍ KRUPIČKA",62,"podnikatel","Hrdějovice","Ne","BEZPP",""
901,8,"JIŘINA MIKEŠOVÁ",49,"personalistka","Hrdějovice","Ne","BEZPP",""
470,8,"Mgr. SYLVIE ŠIANDROVÁ",30,"pedagog","Hrdějovice","Ne","BEZPP",""
901,6,"MARIE VAŇASOVÁ",53,"účetní","Hrdějovice","Ne","BEZPP",""
902,3,"Mgr. MARIE ZLATOHLÁVKOVÁ",60,"důchodce","Hrdějovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
470,3,"Mgr. RADKA ŠULISTOVÁ Ph.D.",43,"vysokoškolský pedagog","Hrdějovice","Ne","BEZPP",""
768,5,"Ing. RADOVAN MATZNER",53,"podnikatel","Hrdějovice","Ne","BEZPP",""
903,3,"Ing. JAN SUCHAN",31,"manažer","Hrdějovice","Ne","BEZPP","SLAVOJ HRDĚJOVICE"
902,6,"Bc. MARTIN MARŠÁLEK",43,"dělník","Hrdějovice","Ne","BEZPP",""
470,10,"Ing. PETR BOUDAL",54,"technik","Hrdějovice","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,7,"JANA DOLINOVÁ",45,"poštovní doručovatelka","Hrdějovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,1,"Ing. JANA LEPIČOVÁ",55,"starostka","Hrdějovice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
768,8,"ROSTISLAV HORÁK",27,"řidič","Hrdějovice","Ne","BEZPP",""
901,10,"VĚRA MULICA ŠULISTOVÁ",45,"asistentka pedagoga","Hrdějovice","Ne","BEZPP",""
902,7,"ROSTISLAV ŠUBRT",37,"dělník","Hrdějovice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HRDĚJOVICE"
902,2,"Ing. JIŘÍ SEVERA",55,"předseda ZD","Hrdějovice","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HRDĚJOVICE"
768,6,"ONDŘEJ HOLUB",40,"elektromechanik","Hrdějovice","Ne","BEZPP",""
903,6,"MILAN PRŮŠA",62,"OSVČ - inženýrská činnost","Hrdějovice","Ne","BEZPP","SLAVOJ HRDĚJOVICE"
902,8,"MILAN ŠTĚPKA",60,"řidič","Hrdějovice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HRDĚJOVICE"
903,8,"Ing. MILOŠ LEPIČ",54,"státní úředník","Hrdějovice","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HRDĚJOVICE"
903,2,"JOSEF SÁZEL",41,"svářeč","Hrdějovice","Ne","BEZPP","SLAVOJ HRDĚJOVICE"
470,6,"PETR HYNEK",49,"technik","Hrdějovice","Ne","BEZPP",""
470,5,"MONIKA VACHELOVÁ DiS.",35,"asistent pedagoga","Hrdějovice","Ne","BEZPP",""
902,9,"KAREL PETERKA",66,"důchodce","Hrdějovice","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,4,"VLASTIMIL KAŇKA",50,"dělník","Hrdějovice","Ne","BEZPP",""
470,9,"Mgr. PETR HAIKL",52,"technik","Hrdějovice","Ne","BEZPP",""
903,9,"PŘEMYSL KUKAČKA",35,"zkušební technik","Hrdějovice","Ne","BEZPP",""
470,2,"Ing. PETR PTÁČNÍK",38,"technik","Hrdějovice","Ne","BEZPP",""
768,1,"Ing. VLADIMÍR MIKLÍK",47,"podnikatel","Hrdějovice","Ne","BEZPP","SLAVOJ HRDĚJOVICE"
902,11,"Ing. MARIE KUČEROVÁ",54,"ekonom","Hrdějovice","Ano","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HRDĚJOVICE"
903,5,"VLASTIMIL NETOČNÝ",59,"soukromý podnikatel","Hrdějovice","Ano","BEZPP","SLAVOJ HRDĚJOVICE"
768,9,"ZDENĚK VLK",44,"podnikatel","Hrdějovice","Ne","BEZPP",""
901,9,"RADEK SVOBODA",50,"jednatel společnosti","Hrdějovice","Ne","BEZPP",""
902,10,"ZDENĚK BAUER",40,"soukromý podnikatel","Hrdějovice","Ne","BEZPP","SBOR DOBROVOLNÝCH HASIČŮ HRDĚJOVICE"
901,4,"ZDENĚK MALENA",47,"podnikatel","Hrdějovice","Ne","BEZPP",""
470,4,"PhDr. ROMAN MÍČKA Th.D., Ph.D.",38,"vysokoškolský pedagog","Hrdějovice","Ne","BEZPP",""
901,3,"MARTINA SVOBODOVÁ",47,"živnostník","Hrdějovice","Ne","BEZPP",""
901,7,"VLADISLAVA PECHOUŠOVÁ",45,"účetní","Hrdějovice","Ne","BEZPP",""
768,7,"Ing. VOJTĚCH SOMMER",52,"stavbyvedoucí","Hrdějovice","Ne","BEZPP",""
768,4,"Bc. ŠÁRKA BENDOVÁ MSc.",41,"tlumočnice, překladatelka","Hrdějovice","Ne","BEZPP",""
901,5,"PAVLA BÍCOVÁ",29,"na mateřské dovolené","Hrdějovice","Ne","BEZPP","SLAVOJ HRDĚJOVICE"
768,2,"Ing. LUBOMÍR MEZNÍK",59,"podnikatel","Hrdějovice","Ne","ANO 2011",""
