"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
804,1,"JIŘÍ TOMÁNEK",28,"státní zaměstnanec","Jestřabí","Ne","BEZPP",""
811,1,"JOSEF KRÁLÍK",56,"nezaměstnaný","Jestřabí","Ne","BEZPP",""
802,1,"JINDŘICH HNILO",55,"technik","Jestřabí","Ne","BEZPP",""
812,1,"MARIE SPÁČILOVÁ",42,"školnice","Jestřabí","Ano","BEZPP","MARIE SPÁČILOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"JOSEF ČERNÍČEK",42,"soukromý zemědělec","Jestřabí","Ne","BEZPP",""
807,1,"Mgr. KATEŘINA ŠURÁŇOVÁ",40,"osoba samostatně výdělečně činná","Jestřabí","Ano","BEZPP","KATEŘINA ŠURÁŇOVÁ, NEZÁVISLÝ KANDIDÁT"
803,1,"Ing. PAVEL ŠURÁŇ",58,"státní zaměstnanec","Jestřabí","Ano","BEZPP","PAVEL ŠURÁŇ, NEZÁVISLÝ KANDIDÁT"
808,1,"VÁCLAV KRÁLÍK",45,"osoba samostatně výdělečně činná","Jestřabí","Ne","BEZPP",""
806,1,"STANISLAV URBAN",68,"důchodce","Jestřabí","Ne","BEZPP",""
809,1,"ZDENĚK STRÁŽNICKÝ",58,"osoba samostatně výdělečně činná","Jestřabí","Ano","BEZPP","ZDENĚK STRÁŽNICKÝ, NEZÁVISLÝ KANDIDÁT"
810,1,"ROMAN ŠPRTA",34,"instalatér","Jestřabí","Ne","BEZPP",""
805,1,"MIROSLAV ŠTĚPANČÍK",55,"instalatér","Jestřabí","Ne","BEZPP",""
