"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"DAVID GESCHVANDTNER",37,"státní zaměstnanec","Krsice","Ne","BEZPP",""
901,5,"JOSEF POUCH",55,"ředitel školy","Čimelice","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,8,"LUBOŠ TETOUR",40,"vedoucí bažantnice","Krsice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ALTERNATIVA"""
902,7,"MATĚJ SMĚŠNÝ",20,"student","Čimelice","Ne","BEZPP",""
902,11,"PETR VANĚČEK",39,"OSVČ","Čimelice","Ne","BEZPP","TOP 09"
901,6,"PAVEL BURDA",36,"elektrikář","Čimelice","Ne","BEZPP",""
902,5,"ANNA TESKOVÁ",39,"prodavačka","Čimelice","Ne","BEZPP",""
902,10,"Ing. PAVEL MACHOVEC",51,"obchodní zástupce","Čimelice","Ne","BEZPP",""
901,9,"MILOŠ VÁVRA",53,"veterinární lékař","Čimelice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ALTERNATIVA"""
901,7,"HANA CHVALOVÁ",55,"zahradnice","Čimelice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,6,"JANA HULEŠOVÁ",38,"prodavačka","Čimelice","Ne","BEZPP",""
901,10,"ROMANA STOKLASOVÁ",42,"finanční účetní","Čimelice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ALTERNATIVA"""
901,1,"VLADIMÍR BOUČEK",46,"místostarosta","Čimelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ALTERNATIVA"""
901,11,"VLADIMÍR PÁNEK",51,"starosta","Čimelice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
902,2,"VÁCLAV MRÁKOTA",38,"OSVČ","Čimelice","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,3,"JAN KLIMEŠ",41,"projektant","Čimelice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ALTERNATIVA"""
902,3,"PETR GOTTFRIED",39,"řidič skladník","Krsice","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
902,9,"RADEK HLADÍK",39,"OSVČ","Čimelice","Ne","BEZPP",""
902,8,"Mgr. VLADISLAV LINHART",30,"učitel ZŠ","Čimelice","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
902,1,"VLADIMÍR KRÁLÍČEK",50,"učitel dílen ZŠ, školník","Čimelice","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,4,"VÁCLAV NOSEK",31,"produkt manažer","Čimelice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""ALTERNATIVA"""
901,2,"TOMÁŠ VALA",41,"obchodní ředitel","Čimelice","Ano","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
