"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
901,9,"ZDENĚK PECH",45,"soukromý zemědělec","Hostěnice","Ne","BEZPP",""
129,5,"JOSEF ZÁZVORKA",60,"technik","Brozany nad Ohří","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,3,"OLDŘICH KREJČÍ",62,"bezpečnostní technik","Hostěnice","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
129,1,"Ing. VÁCLAV BEŠTA",51,"starosta - pův. pov. technik","Brozany nad Ohří","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
901,7,"JAN ŠLOSR",68,"důchodce","Brozany nad Ohří","Ne","BEZPP",""
901,11,"PETR JUNEK",59,"mistr dopravních služeb","Brozany nad Ohří","Ne","BEZPP",""
901,5,"RADEK BUŘIČ",44,"silomistr","Brozany nad Ohří","Ne","BEZPP",""
129,3,"Ing. LUDĚK NOVÝ",53,"zemědělec","Brozany nad Ohří","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
7,13,"MIROSLAVA KLIMEŠOVÁ",59,"administrativní pracovnice","Brozany nad Ohří","Ne","BEZPP",""
129,11,"Ing. PAVEL PETR",62,"zemědělec","Brozany nad Ohří","Ne","BEZPP",""
129,10,"JUDr. VÁCLAV SISEL",66,"právník ve státních službách","Hostěnice","Ne","BEZPP",""
901,15,"VLASTA PÁTÁ",63,"důchodkyně","Brozany nad Ohří","Ne","BEZPP",""
901,6,"Mgr. OLDŘICH SMOLA",28,"pracovník zákaznického servisu","Brozany nad Ohří","Ne","BEZPP",""
7,2,"MUDr. VLADIMÍR ŠILD",56,"lékař","Brozany nad Ohří","Ano","BEZPP","BROZANY - SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ"
