"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,2,"MILAN NEDBAL",52,"živnostník","Cítoliby","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"MARTIN PŠEGROCKÝ",41,"svářeč","Cítoliby","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,1,"JOSEF NEUDERT",49,"OSVČ","Cítoliby","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,5,"KAREL KARBAN",32,"živnostník","Cítoliby","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"STANISLAV HÁDEK",77,"důchodce","Cítoliby","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,14,"KATEŘINA RYČKOVÁ",29,"provozní vedoucí","Cítoliby","Ne","ČSSD",""
7,11,"VÁCLAV KARBAN",41,"živnostník","Cítoliby","Ne","ČSSD",""
53,12,"MICHAL HOTOVÝ",28,"elektrikář","Cítoliby","Ne","ODS",""
53,1,"PETR JINDŘICH",50,"starosta Městyse Cítoliby","Cítoliby","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,15,"VÁCLAV KRYL",81,"důchodce","Cítoliby","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"TAŤÁNA BÁRTOVÁ",48,"sanitářka","Cítoliby","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,2,"VLADIMÍR OLIVA",37,"profesionální hasič","Cítoliby","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"ZDENĚK PETERKA",25,"OSVČ","Cítoliby","Ne","ODS",""
53,10,"JIŘÍ BERNÁŠEK",26,"řidič MKD","Cítoliby","Ne","ODS",""
119,7,"ADÉLA CÍLKOVÁ",25,"zástupce mistra","Cítoliby","Ne","BEZPP",""
7,4,"HELENA TYPOLTOVÁ DiS.",54,"úřednice","Cítoliby","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,10,"IRENA FRICOVÁ",48,"referent","Cítoliby","Ne","BEZPP","""SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - DĚTI, NAŠE BUDOUCNOST"""
902,5,"JAROSLAV BÁRTA",72,"OSVČ","Cítoliby","Ne","BEZPP",""
119,8,"ADÉLA BANKOVOVÁ",26,"zdravotní sestra","Cítoliby","Ne","BEZPP",""
119,13,"ADOLF TŘÍSKA",31,"OSVČ","Cítoliby","Ne","BEZPP",""
119,12,"LUKÁŠ SÍČ",31,"asanátor","Cítoliby","Ne","BEZPP",""
