"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
810,1,"BOHUMIL URBAN",60,"podnikatel","Sudoměřice u Tábora","Ne","BEZPP","BOHUMIL URBAN, NEZÁVISLÝ KANDIDÁT"
803,1,"LUKÁŠ HLUBOCKÝ",21,"student","Sudoměřice u Tábora","Ne","BEZPP",""
806,1,"ALEŠ NĚMEČEK",32,"OSVČ","Sudoměřice u Tábora","Ano","BEZPP","ALEŠ NĚMEČEK, NEZÁVISLÝ KANDIDÁT"
805,1,"FRANTIŠEK MIKULANDA",39,"technik","Sudoměřice u Tábora","Ano","BEZPP","FRANTIŠEK MIKULANDA, NEZÁVISLÝ KANDIDÁT"
807,1,"JAROSLAVA SLUNEČKOVÁ",58,"zaměstnanec pošty","Sudoměřice u Tábora","Ne","BEZPP","JAROSLAVA SLUNEČKOVÁ, NEZÁVISLÝ KANDIDÁT"
801,1,"ZDENĚK BABŮREK",40,"živnostník","Sudoměřice u Tábora","Ne","BEZPP",""
804,1,"PETR SKLENÁŘ",37,"automechanik","Sudoměřice u Tábora","Ano","BEZPP","PETR SKLENÁŘ, NEZÁVISLÝ KANDIDÁT"
802,1,"VÁCLAV KAVKA",42,"podnikatel","Sudoměřice u Tábora","Ne","BEZPP",""
808,1,"LADISLAV JANŮ",45,"OSVČ","Sudoměřice u Tábora","Ano","BEZPP","LADISLAV JANŮ, NEZÁVISLÝ KANDIDÁT"
809,1,"TOMÁŠ PAIKR",31,"dělník","Sudoměřice u Tábora","Ne","BEZPP","TOMÁŠ PAIKR, NEZÁVISLÝ KANDIDÁT"
