"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,4,"ANNA BENDOVÁ",36,"administrativní pracovnice","Žákovice","Ne","BEZPP",""
903,1,"BLAŽENA MATĚJÍČKOVÁ",58,"odborný referent","Žákovice","Ne","BEZPP",""
903,5,"JANA SIGMUNDOVÁ",66,"důchodce","Žákovice","Ano","BEZPP","SPORTOVCI A PŘÍZNIVCI FOTBALU"
901,6,"KATEŘINA JANČÍKOVÁ",31,"prodavačka","Žákovice","Ne","BEZPP",""
181,4,"FRANTIŠEK BUCHTA",52,"zámečník, svářeč","Žákovice","Ne","BEZPP",""
901,1,"MARKÉTA LESÁKOVÁ DiS.",30,"administrátor","Žákovice","Ne","BEZPP",""
901,3,"Mgr. BLAŽENA JIŘÍČKOVÁ",33,"učitelka","Žákovice","Ne","BEZPP",""
181,2,"DANIEL HRADIL",39,"kuchař","Žákovice","Ne","BEZPP",""
901,2,"JIŘINA KŘÍŽKOVÁ",35,"pracovník živočišné výroby","Žákovice","Ne","BEZPP",""
902,5,"VĚRA PECHÁČKOVÁ",61,"Důchodkyně","Žákovice","Ne","BEZPP",""
903,3,"MIROSLAV JANČÍK",55,"údržbář","Žákovice","Ne","BEZPP",""
901,5,"PAVLA ZOBANÍKOVÁ",39,"úřednice","Žákovice","Ne","BEZPP",""
903,4,"MIROSLAV KŘÍŽEK",38,"soukromý zemědělec","Žákovice","Ne","BEZPP",""
181,3,"ROSTISLAV GŘÍŠEK",52,"montér ocelových konstrukcí","Žákovice","Ne","BEZPP",""
181,5,"MARTIN MIKULÍK",36,"obchodní zástupce","Žákovice","Ne","BEZPP",""
901,4,"Mgr. LUCIE HRADILÍKOVÁ",26,"úřednice","Žákovice","Ne","BEZPP",""
902,1,"JOSEF MIKULÍK",60,"invalidní důchodce","Žákovice","Ne","BEZPP",""
181,1,"ZDENĚK LESÁK",65,"důchodce","Žákovice","Ne","BEZPP",""
902,3,"ZDEŇKA HRABALOVÁ",21,"Učitelka MŠ","Žákovice","Ne","BEZPP",""
903,2,"ZDEŇKA LESÁKOVÁ",57,"nezaměstnaná","Žákovice","Ne","BEZPP",""
902,2,"MICHAL CHLÁPEK",39,"Soukromý podnikatel","Žákovice","Ne","ANO 2011",""
