"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"DUŠAN MATŮŠŮ",38,"soukromý zemědělec","Slušovice","Ne","KDU-ČSL",""
1,4,"Ing. FRANTIŠEK PAVELKA",55,"OSVČ","Slušovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. JAROSLAV PEČIVA",66,"středoškolský učitel v penzi","Slušovice","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,6,"PAVEL ŠTEFKA",63,"svářečský technolog v penzi","Slušovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"ALOIS KOBYLÍK",60,"tiskař","Slušovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"JOSEF BEČICA",58,"OSVČ","Slušovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"Bc. EVA HUŤŤOVÁ",46,"ekonom","Slušovice","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"Ing. JAN FENYK",32,"technolog výroby","Slušovice","Ne","KDU-ČSL",""
7,1,"Bc. MARKÉTA KUŽELOVÁ",35,"administrátorka","Slušovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,2,"MILAN ŠKRABANA",65,"podnikatel","Slušovice","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
