"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,2,"JAN FRANK",28,"OSVČ","Brumovice","Ne","BEZPP",""
901,6,"JAN DUBOVÝ",65,"důchodce","Brumovice","Ano","BEZPP","BRUMOVICE"
901,10,"RUDOLF ŽOLNA",48,"údržbář","Skrochovice","Ano","BEZPP","BRUMOVICE"
901,11,"MARIE REŽNAROVÁ",57,"knihkupec","Skrochovice","Ano","BEZPP","BRUMOVICE"
901,14,"JUDr. IVO HEŠÍK",68,"advokát","Brumovice","Ano","BEZPP","BRUMOVICE"
901,5,"Ing. JAN SMÍTAL",64,"důchodce","Skrochovice","Ano","BEZPP","BRUMOVICE"
901,8,"LADISLAV KOZÁK",61,"důchodce","Brumovice","Ano","BEZPP","BRUMOVICE"
902,4,"JAKUB MARTINEK",30,"OSVČ","Brumovice","Ne","BEZPP",""
901,1,"Ing. FRANTIŠEK KUČA",56,"starosta","Brumovice","Ano","BEZPP","BRUMOVICE"
901,3,"Ing. JOSEF RYBIČKA",58,"podnikatel","Brumovice","Ano","BEZPP","BRUMOVICE"
901,2,"MIROSLAV MUSÁLEK",65,"místostarosta","Brumovice","Ano","BEZPP","BRUMOVICE"
901,4,"LUMÍR MICHÁLEK",49,"technik","Brumovice","Ano","BEZPP","BRUMOVICE"
902,1,"PAVEL POLANSKÝ",37,"provozní mechanik","Brumovice","Ne","BEZPP",""
901,9,"LIBOR MIKESKA",50,"poštovní zaměstnanec","Brumovice","Ano","BEZPP","BRUMOVICE"
901,12,"PAVEL VARYŠ",51,"řidič","Brumovice","Ano","BEZPP","BRUMOVICE"
901,15,"TOMÁŠ TURČA",34,"technolog","Pustý Mlýn","Ne","BEZPP",""
902,3,"MARTIN ULLMANN",24,"IT-technik","Brumovice","Ne","BEZPP",""
901,13,"Ing. VLADISLAV MORAVEC MBA",38,"podnikatel","Brumovice","Ano","BEZPP","BRUMOVICE"
901,7,"Mgr. HANA RYBIČKOVÁ",53,"ředitelka ZŠ a MŠ","Brumovice","Ne","BEZPP",""
