"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,5,"HYNEK HRNČIŘÍK",52,"řidič záchranné služby","Žatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,3,"Ing. VLADIMÍR BARBORKA",49,"vedoucí oddělení chmele","Žatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,2,"VÁCLAV RAMPAS",53,"průvodčí osobních vlaků","Žatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"STANISLAV KONOPÁSEK",43,"živnostník","Žatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"KAREL GALLÓ",59,"elektrotechnik","Žatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,13,"MARIE JELÍNKOVÁ",67,"důchodce","Žatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,10,"MUDr. TOMÁŠ KOUDELKA",77,"lékař","Žatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,1,"ŠTĚPÁN KUNA",46,"lean manager","Žatec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
7,19,"Bc. JAKUB ZAVADIL",23,"student VŠ","Žatec","Ne","ČSSD",""
7,17,"JIŘÍ GUNÁR",36,"OSVČ","Žatec","Ne","ČSSD",""
7,13,"LUCIE RADOVÁ",32,"OSVČ","Žatec","Ne","ČSSD",""
7,6,"ANTONÍN SVOBODA",45,"fotograf","Žatec","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,3,"Bc. DOMINIK LADÝŘ",25,"finanční analytik AČR","Žatec","Ne","ČSSD",""
7,10,"PETR HAPPICH",70,"důchodce","Žatec","Ne","ČSSD",""
7,21,"MILAN KOLAJA",50,"zdravotník","Žatec","Ne","ČSSD",""
7,18,"KAREL KOUBÍK",19,"student","Žatec","Ne","ČSSD",""
7,16,"Ing. JIŘÍ LADÝŘ",54,"státní zaměstnanec","Žatec","Ne","ČSSD",""
7,9,"RADOMÍR BASZÓ",50,"zaměstnanec městské policie","Žatec","Ne","ČSSD",""
7,2,"JANA NOVÁKOVÁ",52,"ředitelka Agrární komory","Žatec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"Ing. BEDŘICH HENRYCH CSc.",75,"důchodce","Žatec","Ne","ČSSD",""
7,15,"ELENA VRÁNOVÁ",21,"prodavačka","Žatec","Ne","ČSSD",""
7,14,"IVANA KUSÁKOVÁ",40,"strážník městské policie","Žatec","Ne","ČSSD",""
7,8,"Ing. PETR HORÁK",41,"velitel směny na městské policii","Žatec","Ne","ČSSD","UNIE PRO SPORT A ZDRAVÍ"
7,1,"Mgr. MIROSLAV JAN ŠRAMOTA",33,"sociálně právní ochrana","Žatec","Ne","ČSSD",""
7,20,"MÁRIA ŠVARIDLOVÁ",31,"prodavačka","Žatec","Ne","ČSSD",""
7,4,"BEDŘICH BAIERL",50,"provozní zámečník","Bezděkov","Ne","ČSSD",""
7,5,"ANTONÍN MEDER",40,"správce IT","Žatec","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
47,14,"Ing. IMRICH KAVČAK",58,"detektiv","Žatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"RSDr. MILAN PIPAL",65,"podnikatel","Žatec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"JAN OČENÁŠEK",50,"podnikatel","Žatec","Ne","KSČM",""
47,15,"VLASTIMIL HERMAN",66,"důchodce","Žatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"PETR KUBEŠ",25,"skladník - logistik výroby","Žatec","Ne","KSČM",""
47,21,"ZDISLAV VYBÍRAL",74,"důchodce","Žatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"JUDr. KAREL KRČMÁRIK",66,"důchodce - podnikatel","Žatec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"JINDŘICH DLOUHÝ",65,"jednatel firmy Rekl","Žatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,10,"JAN NOVÁK",64,"podnikatel","Žatec","Ne","KSČM",""
47,2,"Ing. Bc. IVANA MALÍŘOVÁ",49,"výzkumný pracovník","Žatec","Ne","KSČM",""
47,9,"JAN PECH",65,"důchodce","Žatec","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,6,"EVA GRIMEKOVÁ",68,"důchodce - zdravotní sestra","Žatec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,18,"SVATOPLUK ŠTĚPÁNEK",68,"učitel","Žatec","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
53,6,"KAREL VONDRÁČEK",65,"technický ředitel","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,4,"MILAN SCHIEFERDECKER",50,"vedoucí farmy","Žatec","Ne","ODS",""
53,15,"PAVEL RICHTER",42,"velitel ostrahy","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,19,"MILENA MARKUPOVÁ",64,"důchodkyně","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,11,"IVAN KRÁTKY",51,"podnikatel","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,12,"JIŘÍ MARKUP",35,"jednatel společnosti","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,10,"ALEN FÜRBACH",35,"OSVČ","Žatec","Ne","ODS",""
53,3,"DANIEL ŠTRUNC",41,"jednatel","Žatec","Ne","ODS",""
53,2,"Ing. PETR DOČKAL",47,"OSVČ","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,7,"MARTIN MAKUKA",44,"OSVČ","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,21,"JAROSLAV ROSENKRANZ",61,"řidič","Žatec","Ne","ODS",""
53,13,"Mgr. KATEŘINA BARTOŠOVÁ",39,"v domácnosti","Žatec","Ne","ODS",""
53,16,"JAROSLAV ŠTYS",78,"důchodce","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,9,"Ing. RADEK RŮŽIČKA",49,"projektant","Žatec","Ano","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,1,"Ing. MARCEL KOLLMANN",43,"ředitel firmy","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,18,"Ing. PETR SUCHÝ",37,"obchodně technický zástupce","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,5,"MUDr. JIŘÍ ZIMOLA",59,"lékař","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,8,"Ing. PAVEL BOUBÍN",44,"podnikatel - finanční poradce","Žatec","Ne","ODS","OBČANSKÁ DEMOKRATICKÁ STRANA"
53,20,"ZDENĚK FRISCH",67,"důchodce","Žatec","Ne","ODS",""
113,6,"Mgr. ALENA ZIMMERMANNOVÁ",54,"pedagog","Žatec","Ne","BEZPP","VOLBA PRO MĚSTO"
88,15,"JAN POUSTKA",49,"OSVČ - instalatér topenář","Žatec","Ne","BEZPP","STRANA ZELENÝCH"
720,14,"ANTONÍN PROCHÁZKA",20,"student IT","Žatec","Ne","BEZPP",""
721,13,"ADOLF BLAIL",59,"živnostník v oblasti pohostinství","Žatec","Ne","BEZPP",""
166,14,"ALOIS HRŮZA",49,"zaměstnanec","Radíčeves","Ne","BEZPP",""
721,5,"IVO VALÁŠEK",51,"strojvedoucí SC Pendolino","Žatec","Ne","BEZPP","OBČANSKÁ DEMOKRATICKÁ STRANA"
714,16,"ADAM EMANUEL SVRČINA",27,"provizní analytik","Žatec","Ne","BEZPP",""
119,9,"LUBOMÍR TRNKA",63,"technik","Žatec","Ne","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
88,4,"HANA PASTYŘÍKOVÁ",51,"inženýrská činnost stavebnictví","Žatec","Ne","BEZPP","TOP 09"
129,13,"Ing. ALEŠ STROUKAL",55,"finanční poradce","Žatec","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
113,4,"Mgr. EVA KAPICOVÁ",53,"pedagog","Žatec","Ne","BEZPP","VOLBA PRO MĚSTO"
88,14,"Ing. ANDREA RÁBOVÁ",38,"učitelka SŠ","Žatec","Ne","BEZPP","TOP 09"
112,17,"IVANA PERKNEROVÁ",37,"operátor výroby","Žatec","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
166,12,"DENISA LINKOVÁ",31,"matka samoživitelka","Žatec","Ne","BEZPP",""
113,18,"HANA KUBELKOVÁ",41,"kadeřnice","Žatec","Ne","BEZPP","VOLBA PRO MĚSTO"
88,1,"Ing. ALENA HLÁVKOVÁ",49,"ředitelka Žatecké teplárenské","Žatec","Ano","BEZPP","TOP 09"
483,6,"BEATA HOŘÍNKOVÁ",29,"vedoucí manažerka Solar Turbines","Žatec","Ne","BEZPP",""
53,17,"JAN KLASNA",28,"OSVČ","Žatec","Ne","BEZPP",""
129,7,"LIBOR DONGRES",43,"spolumajitel kavárny","Žatec","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
112,4,"JOSEF JANÍK",63,"důchodce","Žatec","Ne","BEZPP",""
129,4,"Ing. ANDREJ GREŽO",43,"jednatel společnosti","Žatec","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
112,1,"JOSEF PEŠEK",58,"OSVČ","Žatec","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
714,8,"Ing. EVA SKLENIČKOVÁ",39,"finanční poradce","Žatec","Ne","BEZPP",""
119,5,"JOSEF POPELKA",57,"technický pracovník","Žatec","Ne","BEZPP",""
119,1,"MVDr. BŘETISLAV FRÝBA",51,"veterinární lékař","Žatec","Ano","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
483,9,"JOSEF ANDRT",26,"mistr Hoeko Flock","Žatec","Ne","BEZPP",""
166,17,"DAGMAR KELLEROVÁ",57,"učitelka","Žatec","Ne","BEZPP",""
113,2,"JAROSLAV ŠPIČKA",32,"ředitel organizace Chrámu Chmele a Piva","Žatec","Ne","BEZPP",""
714,19,"JAN KLÍMA",23,"student","Žatec","Ne","BEZPP",""
721,17,"JURAJ LEHOCKÝ",66,"důchodce","Žatec","Ne","BEZPP",""
129,12,"ALEŠ NOVÁČEK",47,"vedoucí provozu","Žatec","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
483,21,"EMILIE KUDRNÁČOVÁ",72,"důchodce","Žatec","Ne","BEZPP",""
721,18,"Mgr. BLANKA NOVÁKOVÁ",31,"překladatelka, matka na rodičovské dovolené","Žatec","Ne","BEZPP",""
119,10,"MUDr. JAN NĚMEC",31,"lékař","Žatec","Ne","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
119,8,"KAREL DYRŠMÍD",40,"hypoteční specialista","Žatec","Ne","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
119,13,"Bc. JULIUS HOLÁK",42,"vychovatel","Žatec","Ne","BEZPP",""
166,4,"Ing. JINDŘICH KOLOUCH",35,"zemědělec","Radíčeves","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
166,20,"Mgr. DANUŠE MANOVÁ",68,"učitelka","Žatec","Ne","BEZPP",""
129,17,"JANA PROKOPOVÁ",29,"farmaceutická laborantka","Žatec","Ne","BEZPP",""
721,21,"KAREL KREJČÍK",28,"člen Hasičského záchranného sboru","Žatec","Ne","BEZPP",""
166,7,"JANA WIEDOVÁ",39,"optometrista","Žatec","Ne","BEZPP",""
1,16,"Ing. OĽGA KUNOVÁ Ph.D.",34,"manažerka technického odd.","Žatec","Ne","BEZPP",""
119,2,"MARTIN ŠTROSS",37,"živnostník","Žatec","Ano","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
88,6,"EDUARD PROCHÁZKA",58,"energetik Žatecké teplárenské","Žatec","Ne","BEZPP","TOP 09"
166,6,"Bc. ALEŠ KASSAL",36,"úředník","Žatec","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
129,6,"Ing. HELENA KRÁTKÁ",43,"podnikový ekonom","Žatec","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
47,20,"KVĚTA MAKUCHOVÁ",48,"kuchařka","Žatec","Ne","BEZPP",""
1,12,"JAROSLAV HOLŠTAJN",44,"dokumentátor","Žatec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,21,"LADISLAV ČERNÝ",67,"živnostník","Žatec","Ne","BEZPP",""
483,15,"JIŘÍ MAULIS",66,"důchodce","Žatec","Ne","BEZPP",""
88,18,"IRENA STEIGLOVÁ",57,"administrativní pracovnice Arnika","Žatec","Ne","BEZPP",""
129,10,"PAVEL HASSMAN",42,"majitel realitní kanceláře","Žatec","Ne","BEZPP",""
112,16,"JAROSLAV PILAŘ",58,"důchodce","Žatec","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
88,20,"PAVEL KŘÍŽ",51,"revizní technik elektro","Žatec","Ne","BEZPP",""
112,11,"ANTONÍN MARKO",56,"elektrikář VO","Žatec","Ne","BEZPP",""
721,20,"Mgr. FRANTIŠEK HOLÝ",32,"ředitel Mateřské školy, učitel","Žatec","Ne","BEZPP",""
88,12,"Ing. IVANA VÍROVÁ",56,"projektantka","Žatec","Ne","BEZPP","TOP 09"
166,18,"GABRIELA HONOLKOVÁ",36,"zaměstnanec","Žatec","Ne","BEZPP",""
129,14,"Ing. GABRIELA LECKOVÁ",26,"obchodní zástupce","Žatec","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
119,15,"JIŘÍ BLAIL",38,"živnostník","Žatec","Ne","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
129,11,"JANA BERANOVÁ",46,"majitelka účetní firmy","Žatec","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
113,8,"LUCIE SIVICKÁ",42,"výtvarnice","Žatec","Ne","BEZPP","VOLBA PRO MĚSTO"
720,21,"DANIEL BOLDI",32,"lisař","Žatec","Ne","BEZPP",""
112,6,"MARTINA ŠEDIVÁ",48,"administrativní pracovnice","Žatec","Ne","BEZPP",""
166,16,"JIŘÍ MAN",68,"důchodce","Žatec","Ne","BEZPP",""
112,7,"JANA PEŠKOVÁ",30,"prodavačka","Žatec","Ne","BEZPP","HNUTÍ NEZÁVISLÝCH ZA HARMONICKÝ ROZVOJ OBCÍ A MĚST"
113,11,"JANA SRŠŇOVÁ",54,"ekonom","Žatec","Ne","BEZPP","VOLBA PRO MĚSTO"
1,7,"Mgr. KATEŘINA HOLŠTAJNOVÁ",38,"učitelka","Žatec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,14,"Ing. ZDENKA UĎANOVÁ",36,"učitelka","Žatec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
119,14,"JAROSLAV DOŠEK",41,"vedoucí směny","Žatec","Ne","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
129,1,"JAROSLAV HLADKÝ",50,"předseda představenstva a.s.","Žatec","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
166,2,"Mgr. ANDĚLA MIKLOŠOVÁ",41,"učitelka","Žatec","Ne","BEZPP",""
483,19,"JAROSLAV KAČEROVSKÝ",78,"důchodce","Žatec","Ne","BEZPP",""
483,10,"ANNA HLAVÁČKOVÁ",65,"ved. tech. úseku geodézie","Žatec","Ne","BEZPP",""
720,12,"ANNA SHÁNĚLOVÁ",50,"výpravčí","Žatec","Ne","BEZPP",""
714,17,"Ing. Bc. JAN KOUCKÝ",28,"chemik","Žatec","Ne","BEZPP",""
47,7,"JAROSLAVA GAJDOŠÍKOVÁ",43,"asistentka zákaznického servisu","Žatec","Ano","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
7,11,"Mgr. JAROSLAVA RAGANOVÁ",59,"středoškolská profesorka","Žatec","Ano","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
129,3,"BOHUMIL JANOUŠ",53,"majitel autoškoly","Žatec","Ano","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
714,14,"Bc. MARTIN HAJNÝ",28,"freelancer","Žatec","Ne","BEZPP",""
166,9,"Ing. MARTIN HAMERNÍK",25,"analytik","Žatec","Ne","BEZPP",""
483,17,"JAROSLAV KARBAN",21,"student","Žatec","Ne","BEZPP",""
112,9,"MIROSLAV KAČEROVSKÝ",65,"důchodce","Žatec","Ne","BEZPP",""
129,8,"Ing. LUBOMÍR PEŠINA",57,"majitel autoškoly","Žatec","Ne","BEZPP","SNK EVROPŠTÍ DEMOKRATÉ"
112,3,"JOSEF ŠTAUBERT",54,"strážník MP","Žatec","Ne","BEZPP",""
119,6,"JANA BŘÍZOVÁ",41,"rehabilitační pracovnice","Žatec","Ne","BEZPP","""STAROSTOVÉ A NEZÁVISLÍ"""
720,7,"MARTIN ŠTROS",22,"student ČZU","Žatec","Ne","BEZPP",""
88,3,"HANA ZELEŇAKOVÁ",52,"zástupce ředitele divadla","Žatec","Ne","BEZPP",""
119,4,"Mgr. JIŘÍ KARAS",39,"učitel","Žatec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,3,"Ing. JIŘÍ KOTEK",52,"projektant","Bezděkov","Ne","BEZPP",""
1,17,"KAREL GALLÓ",33,"elektrotechnik","Žatec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
166,5,"DANIELA STEJSKALOVÁ VLČKOVÁ",44,"vedoucí prodejny","Bezděkov","Ne","BEZPP",""
1,18,"RUDOLF WOLF",28,"pomocná síla","Žatec","Ne","BEZPP",""
119,16,"DAVID MILYAN",39,"vedoucí výroby","Žatec","Ne","BEZPP","UNIE PRO SPORT A ZDRAVÍ"
