"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
806,1,"JIŘÍ POSLUŠNÝ",60,"důchodce","Obory","Ne","BEZPP",""
807,1,"JOSEF JECH",56,"zámečník","Obory","Ano","BEZPP","JOSEF JECH, NEZÁVISLÝ KANDIDÁT"
811,1,"JOSEF TESÁREK",65,"důchodce","Obory","Ne","BEZPP",""
810,1,"PETR RYS",41,"podnikatel","Obory","Ne","BEZPP","PETR RYS, NEZÁVISLÝ KANDIDÁT"
805,1,"MARTIN PLAVEC",45,"vedoucí prodeje","Obory","Ano","BEZPP","MARTIN PLAVEC, NEZÁVISLÝ KANDIDÁT"
804,1,"PETRA BOBKOVÁ",37,"technik","Obory","Ano","BEZPP","PETRA BOBKOVÁ, NEZÁVISLÝ KANDIDÁT"
802,1,"Ing. JIŘÍ BLAHNA",50,"OSVČ","Obory","Ano","BEZPP","ING.JIŘÍ BLAHNA, NEZÁVISLÝ KANDIDÁT"
809,1,"MARKÉTA PLAVCOVÁ",34,"OSVČ","Obory","Ne","BEZPP",""
801,1,"VÁCLAV VLK",53,"OSVČ","Obory","Ano","BEZPP","VÁCLAV VLK, NEZÁVISLÝ KANDIDÁT"
803,1,"VÁCLAV LUNDÁK",57,"důchodce","Obory","Ano","BEZPP","VÁCLAV LUNDÁK, NEZÁVISLÝ KANDIDÁT"
808,1,"VLADIMÍR TESÁREK",48,"řidič","Obory","Ano","BEZPP","VLADIMÍR TESÁREK, NEZÁVISLÝ KANDIDÁT"
