"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
355,2,"Mgr. MARTINA FÜRSTOVÁ",46,"referentka","Majdalena","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,3,"Ing. KAREL FÜRST",47,"živnostník","Majdalena","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,1,"KAREL FÜRST",68,"starosta","Majdalena","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,6,"BOHDAN CHADT",51,"živnostník","Majdalena","Ne","BEZPP",""
355,7,"JINDŘIŠKA ŠIMÁČKOVÁ",38,"učitelka","Majdalena","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI"
901,4,"Bc. BERTA FÜRSTOVÁ",28,"asistentka ved. spol.","Majdalena","Ne","BEZPP",""
901,5,"MIROSLAV VOJTEK",44,"dělník","Majdalena","Ne","BEZPP",""
901,7,"JOSEF PAVELEC",59,"řidič","Majdalena","Ano","BEZPP","SDH MAJDALENA"
355,10,"HANA HRUBÁ",30,"státní zaměstnanec","Majdalena","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,1,"Mgr. IVA KOKTAVÁ",47,"ředitelka ZŠ a MŠ","Majdalena","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI"
355,9,"JAROSLAV FÜRST",32,"dělník","Majdalena","Ne","BEZPP",""
901,6,"BOHUMIL ŠVEC",26,"živnostník","Majdalena","Ne","BEZPP","SDH MAJDALENA"
901,2,"BOHUSLAV PAVELEC",52,"technolog","Majdalena","Ano","BEZPP","SDH MAJDALENA"
355,4,"JOSEF HRUBÝ",59,"dělník","Majdalena","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,5,"PAVEL EGER",42,"dělník","Majdalena","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
355,8,"LUBOŠ ŠIMÁČEK",41,"manažer","Majdalena","Ne","BEZPP","NEZÁVISLÍ KANDIDÁTI"
901,3,"PAVLÍNA ŠVECOVÁ",28,"živnostník","Majdalena","Ne","BEZPP",""
