"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
902,13,"ANTONÍN KOCIÁN",56,"vedoucí výroby","Hradečná","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
902,1,"JAN BALCÁREK",53,"provozní elektromontér","Hrabí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
901,12,"MARTIN SEMIAN",43,"laborant","Bílá Lhota","Ne","BEZPP",""
902,9,"JAROSLAV ŽITNÝ",33,"hasič","Řimice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
901,4,"HELENA ŠMOLDASOVÁ",40,"laborant","Bílá Lhota","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ PRO ROZVOJ OBCÍ BÍLÉ LHOTY"
901,2,"Mgr. JITKA DVOŘÁKOVÁ",51,"učitelka","Červená Lhota","Ano","BEZPP","MORAVANÉ"
901,9,"JAROSLAV MICHAL",29,"expedient","Měník","Ne","BEZPP","MORAVANÉ"
902,14,"JAN HOŠEK",50,"kovář opravář","Hrabí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ PRO ROZVOJ OBCÍ BÍLÉ LHOTY"
902,12,"JOSEF DVOŘÁK",52,"školník","Červená Lhota","Ne","BEZPP",""
901,6,"Ing. JANA CSIKOVÁ",53,"učitelka","Pateřín","Ne","BEZPP",""
901,14,"Ing. LUMÍR SEDLÁŘ",59,"technik","Řimice","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ PRO ROZVOJ OBCÍ BÍLÉ LHOTY"
902,6,"PETR VESELÝ",35,"přípravář výroby","Červená Lhota","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
902,7,"JAN DOLÁK",57,"bezpečnostní pracovník","Pateřín","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
902,15,"MARTIN ZUKAL",37,"administrativní pracovník","Hradečná","Ne","BEZPP",""
901,1,"PETR KUČMÍN",41,"soukromý podnikatel","Měník","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ PRO ROZVOJ OBCÍ BÍLÉ LHOTY"
902,10,"JAROSLAV PATÁK",63,"důchodce","Hradečná","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
901,3,"ONDŘEJ HANUŠ",33,"projektant","Hrabí","Ne","BEZPP",""
902,8,"Ing. PETR VAŘEKA",39,"projektant-technolog","Hrabí","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
902,2,"ALENA SEDLÁŘOVÁ",59,"starostka obce","Řimice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
902,5,"Mgr. PETR ČLUPNÝ",45,"technik","Řimice","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
901,7,"ŽANETA BETINCOVÁ",29,"montážní dělnice","Měník","Ne","BEZPP",""
901,10,"ROSTISLAV SLOUKA",42,"mistr","Hrabí","Ne","BEZPP",""
902,11,"RNDr. VLADIMÍR MALOHLAVA Ph.D.",42,"manažer","Červená Lhota","Ne","BEZPP",""
901,11,"PAVEL KRBEC",44,"soukromý podnikatel","Hrabí","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ PRO ROZVOJ OBCÍ BÍLÉ LHOTY"
902,4,"JIŘÍ GOTTVALD",34,"státní zaměstnanec","Hradečná","Ne","BEZPP",""
901,5,"RADEK VAŇÁK",42,"tesař-pokrývač","Hradečná","Ne","BEZPP",""
901,13,"VOJTĚCH MOŤKA",29,"tesař-pokrývač","Bílá Lhota","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ PRO ROZVOJ OBCÍ BÍLÉ LHOTY"
901,15,"Ing. ZDENĚK SLEPIČKA Ph.D.",39,"nezaměstnaný","Červená Lhota","Ne","BEZPP",""
902,3,"STANISLAV HULIČNÝ",49,"soukromý podnikatel","Bílá Lhota","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ ""BĚLOLHOTSKA"""
901,8,"Mgr. ZUZANA BAĎUROVÁ",50,"soukromá podnikatelka","Pateřín","Ne","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - NEZÁVISLÍ PRO ROZVOJ OBCÍ BÍLÉ LHOTY"
