"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
1,6,"JIŘÍ KUCHTA",28,"dělník","Pikárec","Ne","KDU-ČSL",""
1,5,"JIŘÍ PECH",42,"OSVČ","Pikárec","Ne","KDU-ČSL",""
1,2,"JOSEF KREJČÍ",45,"údržbář","Pikárec","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,4,"VÁCLAV NOVOTNÝ",35,"vedoucí prodejny","Pikárec","Ano","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,9,"JAN SMAŽIL",53,"OSVČ","Pikárec","Ne","KDU-ČSL","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,1,"Ing. JANA JURÁKOVÁ",54,"OSVČ","Pikárec","Ano","BEZPP","ŽENY PRO PIKÁREC"
1,8,"JAN KOUKOLA",45,"dělník","Pikárec","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
1,7,"JAROSLAV VAŘEJKA",44,"zemědělský technik","Pikárec","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,3,"EVA VAŘEJKOVÁ",46,"jednatelka s.r.o.","Pikárec","Ano","BEZPP","ŽENY PRO PIKÁREC"
902,2,"MARTIN KREJČÍ",34,"skladník","Pikárec","Ne","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
903,7,"Ing. IVANA JURÁKOVÁ",32,"mateřská dovolená","Pikárec","Ne","BEZPP",""
903,4,"JIŘÍ VENTRUBA",23,"technik","Pikárec","Ne","BEZPP",""
903,8,"JAROSLAV HARVÁNEK",34,"projektový vedoucí","Pikárec","Ne","BEZPP",""
901,1,"JITKA JEŽOVÁ",46,"účetní","Pikárec","Ne","BEZPP","ŽENY PRO PIKÁREC"
901,7,"ANTONÍN JÍZDNÝ",67,"důchodce","Pikárec","Ne","BEZPP",""
1,3,"Bc. JANA BOJANOVSKÁ",32,"ekonomka","Pikárec","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
901,6,"JITKA LUNDOVÁ",39,"sociální pracovnice","Pikárec","Ne","BEZPP",""
902,7,"RADKA KREJČÍ",38,"vychovatelka","Pikárec","Ne","BEZPP",""
903,2,"MARTIN JURÁK",31,"OSVČ","Pikárec","Ne","BEZPP",""
901,3,"IVANA UHLÍŘOVÁ",55,"v domácnosti","Pikárec","Ne","BEZPP",""
903,6,"Ing. MICHAL VENTRUBA",31,"stavební inženýr","Pikárec","Ne","BEZPP",""
903,5,"Ing. EVA MUSILOVÁ",26,"manager informačního centra","Pikárec","Ne","BEZPP",""
1,1,"Ing. FRANTIŠEK BROŽA",50,"podnikatel","Pikárec","Ano","BEZPP","KŘESŤANSKÁ A DEMOKRATICKÁ UNIE - ČESKOSLOVENSKÁ STRANA LIDOVÁ"
902,6,"JOSEF JAŠA",56,"důchodce","Pikárec","Ne","BEZPP",""
901,9,"JIŘÍ JEŽ",56,"chovatel hospodářských zvířat","Pikárec","Ne","BEZPP",""
902,1,"VILÉM AUGUSTÝNEK",36,"servisní technik","Pikárec","Ne","BEZPP","VILÉM AUGUSTÝNEK, NEZÁVISLÝ KANDIDÁT"
902,8,"PETR VRBKA",35,"skladník","Pikárec","Ne","BEZPP",""
902,5,"LADISLAV ZEMAN",25,"OSVČ","Pikárec","Ne","BEZPP",""
902,3,"PAVEL KREJČÍ",49,"úředník","Pikárec","Ne","BEZPP",""
903,9,"Ing. PAVEL VENTRUBA",31,"vedoucí ISB","Pikárec","Ne","BEZPP",""
901,5,"PETR DRABANT",38,"dělník","Pikárec","Ne","BEZPP",""
901,4,"JANA KREJČOVÁ",41,"vedoucí pohostinství","Pikárec","Ne","BEZPP",""
901,2,"STANISLAV FILIP",34,"kuchař","Pikárec","Ne","BEZPP",""
902,4,"PETR JÍZDNÝ",36,"servisní technik","Pikárec","Ne","BEZPP",""
901,8,"ZDENĚK BUREŠ",45,"nezaměstnaný","Pikárec","Ne","BEZPP",""
902,9,"VLADIMÍR SVOBODA",53,"rybář","Pikárec","Ne","BEZPP",""
