"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
7,1,"IVO GRÜNER",44,"radní PK","Žihle","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,11,"FRANTIŠEK KIML",63,"důchodce","Žihle","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,7,"KVĚTOSLAVA MAJEROVÁ",59,"důchodkyně","Žihle","Ne","ČSSD",""
902,6,"Bc. MARIE ČERNÁ",25,"referent vnějších vztahů","Odlezly","Ne","ČSSD",""
7,5,"Ing. VÁCLAV GRÜNER CSc.",70,"důchodce","Žihle","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,13,"ZDEŇKA TRIČLEROVÁ",75,"důchodkyně","Žihle","Ne","ČSSD",""
7,12,"JOSEF MÄRZ",66,"důchodce","Žihle","Ne","ČSSD",""
7,10,"KAREL BUŠEK",66,"důchodce","Žihle","Ne","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,1,"JAROSLAV VOJTĚCH",45,"státní zaměstnanec","Žihle","Ano","ČSSD","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
7,15,"KAREL MAJER",65,"důchodce","Žihle","Ne","ČSSD",""
7,14,"JINDŘICH BEROUNSKÝ",36,"OSVČ","Žihle","Ne","ČSSD",""
47,2,"JITKA HAVLÍKOVÁ",56,"skladnice","Žihle","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,9,"JAROSLAV ZOUL",74,"důchodce","Žihle","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,3,"ZUZANA ZOULOVÁ",66,"důchodce","Žihle","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,4,"MARCELA KULÍŠKOVÁ",62,"důchodce","Žihle","Ne","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,1,"VÁCLAV PEKÁREK",71,"důchodce","Hluboká","Ano","KSČM","KOMUNISTICKÁ STRANA ČECH A MORAVY"
902,13,"JAROSLAV LIŠKA",33,"OSVČ","Žihle","Ne","BEZPP",""
7,3,"Bc. JAROMÍR PŮTA",48,"manažer ČD","Žihle","Ne","BEZPP",""
902,15,"JAN ČAPEK",45,"instalatér","Žihle","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
902,9,"JAROSLAV VINTR",76,"senior","Žihle","Ne","BEZPP",""
902,8,"Bc. JIŘÍ TIESL",35,"ivestiční poradce","Žihle","Ne","BEZPP",""
901,9,"ALEŠ ZÍKA",28,"ošetřovatel v ZOO","Žihle","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,3,"JAN JANOUŠKOVEC",29,"vedoucí dílen, MTZ","Přehořov","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KADIDÁTŮ-OBEC ŽIHLE"
901,1,"FRANTIŠEK PROCHÁZKA",56,"starosta obce","Žihle","Ano","BEZPP","SDRUŽENÍ NEZÁVISLÝCH KANDIDÁTŮ - SDRUŽENÍ NEZÁVISLÝCH KADIDÁTŮ-OBEC ŽIHLE"
902,12,"JAN SKALNÍK",35,"řidič","Žihle","Ne","BEZPP",""
47,7,"HANA BOUŠOVÁ",72,"důchodce","Žihle","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,8,"FILIP OSWALD",27,"nástrojař","Žihle","Ne","BEZPP","KOMUNISTICKÁ STRANA ČECH A MORAVY"
47,5,"HEDVIKA KOČKOVÁ NOVOTNÁ",40,"účetní","Žihle","Ne","BEZPP",""
7,6,"MICHAEL ČECHURA",41,"podnikatel","Žihle","Ne","BEZPP","ČESKÁ STRANA SOCIÁLNĚ DEMOKRATICKÁ"
901,11,"Ing. MARCELA JUHOVÁ",50,"asistentka","Žihle","Ne","BEZPP",""
902,5,"JAN NAJMON",35,"generální ředitel společnosti","Žihle","Ne","BEZPP",""
