"StranaNr","Pořadí","Jméno","Věk","Povolání","Bydliště","Obhajuje","Příslušnost","Minulá kandidatura"
803,1,"Mgr. MARTIN SCHOVÁNEK",35,"státní zaměstnanec","Vlkov","Ano","BEZPP","MGR. MARTIN SCHOVÁNEK, NEZÁVISLÝ KANDIDÁT"
805,1,"MILAN POHAN",53,"prodavač","Čakov","Ne","BEZPP","MILAN POHAN, NEZÁVISLÝ KANDIDÁT"
802,1,"Ing. DAVID KOUDELKA",40,"odborný prodejce","Vlkov","Ano","BEZPP","ING. DAVID KOUDELKA, NEZÁVISLÝ KANDIDÁT"
801,1,"BLANKA KOUDELKOVÁ",37,"zdravotní sestra","Vlkov","Ano","BEZPP","BLANKA KOUDELKOVÁ, NEZÁVISLÝ KANDIDÁT"
812,1,"FRANTIŠEK SMRKOVSKÝ",56,"živnostník","Čakov","Ano","BEZPP","FRANTIŠEK SMRKOVSKÝ, NEZÁVISLÝ KANDIDÁT"
808,1,"Bc. JAN KUTHAN",34,"pracovník ve finančním sektoru","Vlkov","Ne","BEZPP",""
804,1,"DRAHOMÍRA BARTOŠOVÁ",42,"fakturantka","Vlkov","Ne","BEZPP",""
806,1,"PETR KUDRNA",37,"podnikatel","Tatouňovice","Ne","BEZPP",""
807,1,"PAVEL BARTOŠ",23,"student","Vlkov","Ne","BEZPP",""
809,1,"VLADIMÍR ŠENK",26,"zaměstnanec v rodinné firmě","Tatouňovice","Ne","BEZPP",""
810,1,"JIŘÍ KNAP",40,"strážník městské policie","Čakov","Ne","BEZPP","JIŘÍ KNAP, NEZÁVISLÝ KANDIDÁT"
811,1,"ONDŘEJ SMRKOVSKÝ",32,"živnostník","Čakov","Ano","BEZPP","ONDŘEJ SMRKOVSKÝ, NEZÁVISLÝ KANDIDÁT"
